pm25,temperature,datetime,humidity
12.15,25.77,2023-08-24 18:00:00+00:00,63.47
13.91,25.42,2023-08-24 19:00:00+00:00,64.11
8.95,24.77,2023-08-24 20:00:00+00:00,66.61
13.39,24.48,2023-08-24 21:00:00+00:00,67.78
18.3,24.28,2023-08-24 22:00:00+00:00,69.16
22.61,23.78,2023-08-24 23:00:00+00:00,69.97
12.27,23.62,2023-08-25 00:00:00+00:00,69.95
10.86,23.69,2023-08-25 01:00:00+00:00,69.4
12.2,23.98,2023-08-25 02:00:00+00:00,68.58
12.39,23.59,2023-08-25 03:00:00+00:00,69.52
12.9,23.21,2023-08-25 04:00:00+00:00,70.0
17.66,23.1,2023-08-25 05:00:00+00:00,70.17
21.76,23.58,2023-08-25 06:00:00+00:00,68.66
22.83,24.26,2023-08-25 07:00:00+00:00,66.25
19.38,24.57,2023-08-25 08:00:00+00:00,64.19
19.49,26.62,2023-08-25 09:00:00+00:00,57.12
15.13,29.41,2023-08-25 10:00:00+00:00,49.82
13.96,28.52,2023-08-25 11:00:00+00:00,51.72
10.34,27.19,2023-08-25 12:00:00+00:00,53.38
7.36,26.75,2023-08-25 13:00:00+00:00,53.83
4.98,27.35,2023-08-25 14:00:00+00:00,51.0
3.9,26.0,2023-08-25 15:00:00+00:00,52.06
3.5,25.04,2023-08-25 16:00:00+00:00,54.05
2.2,24.59,2023-08-25 17:00:00+00:00,50.76
1.25,23.51,2023-08-25 18:00:00+00:00,50.56
1.45,22.31,2023-08-25 19:00:00+00:00,55.24
1.57,21.65,2023-08-25 20:00:00+00:00,57.8
1.58,21.39,2023-08-25 21:00:00+00:00,58.35
1.58,20.82,2023-08-25 22:00:00+00:00,58.64
2.08,20.28,2023-08-25 23:00:00+00:00,58.89
2.21,20.16,2023-08-26 00:00:00+00:00,59.1
2.18,20.56,2023-08-26 01:00:00+00:00,58.22
2.31,20.29,2023-08-26 02:00:00+00:00,59.89
3.06,19.56,2023-08-26 03:00:00+00:00,61.3
3.33,17.91,2023-08-26 04:00:00+00:00,67.8
5.15,17.36,2023-08-26 05:00:00+00:00,69.21
6.31,17.72,2023-08-26 06:00:00+00:00,71.89
9.94,18.23,2023-08-26 07:00:00+00:00,73.63
3.44,18.4,2023-08-26 08:00:00+00:00,71.51
1.73,17.95,2023-08-26 09:00:00+00:00,71.46
1.5,18.36,2023-08-26 10:00:00+00:00,70.48
2.88,19.02,2023-08-26 11:00:00+00:00,72.1
1.91,19.76,2023-08-26 12:00:00+00:00,68.04
2.08,20.54,2023-08-26 13:00:00+00:00,66.76
2.94,23.01,2023-08-26 14:00:00+00:00,62.02
1.51,23.28,2023-08-26 15:00:00+00:00,59.25
1.38,24.0,2023-08-26 16:00:00+00:00,54.19
1.14,23.49,2023-08-26 17:00:00+00:00,53.34
1.28,23.1,2023-08-26 18:00:00+00:00,54.18
1.61,21.67,2023-08-26 19:00:00+00:00,56.1
2.58,20.56,2023-08-26 20:00:00+00:00,59.62
4.43,19.81,2023-08-26 21:00:00+00:00,64.41
6.2,19.19,2023-08-26 22:00:00+00:00,66.22
5.55,18.71,2023-08-26 23:00:00+00:00,66.02
4.18,18.57,2023-08-27 00:00:00+00:00,65.04
7.01,18.36,2023-08-27 01:00:00+00:00,67.06
7.41,18.42,2023-08-27 02:00:00+00:00,68.33
6.32,18.96,2023-08-27 03:00:00+00:00,66.37
2.93,18.43,2023-08-27 04:00:00+00:00,66.58
1.77,17.03,2023-08-27 05:00:00+00:00,70.93
0.97,16.7,2023-08-27 06:00:00+00:00,69.65
0.75,17.93,2023-08-27 07:00:00+00:00,65.94
1.17,20.19,2023-08-27 08:00:00+00:00,62.62
1.68,23.14,2023-08-27 09:00:00+00:00,54.04
1.22,24.31,2023-08-27 10:00:00+00:00,47.56
2.57,21.06,2023-08-27 11:00:00+00:00,57.26
1.69,22.75,2023-08-27 12:00:00+00:00,54.46
3.76,25.4,2023-08-27 13:00:00+00:00,49.05
1.43,21.88,2023-08-27 14:00:00+00:00,55.78
1.34,22.05,2023-08-27 15:00:00+00:00,56.09
1.31,20.27,2023-08-27 16:00:00+00:00,60.43
1.27,20.68,2023-08-27 17:00:00+00:00,58.67
1.41,20.79,2023-08-27 18:00:00+00:00,58.47
1.56,19.82,2023-08-27 19:00:00+00:00,57.55
1.94,19.29,2023-08-27 20:00:00+00:00,59.16
1.68,19.14,2023-08-27 21:00:00+00:00,58.83
1.27,19.03,2023-08-27 22:00:00+00:00,58.31
1.51,19.23,2023-08-27 23:00:00+00:00,58.44
1.73,19.6,2023-08-28 00:00:00+00:00,58.79
1.78,19.41,2023-08-28 01:00:00+00:00,59.89
1.85,19.77,2023-08-28 02:00:00+00:00,60.29
1.06,18.81,2023-08-28 04:00:00+00:00,60.84
1.22,18.35,2023-08-28 05:00:00+00:00,63.11
1.71,18.39,2023-08-28 06:00:00+00:00,64.71
1.04,22.58,2023-08-28 07:00:00+00:00,53.7
0.7,27.61,2023-08-28 08:00:00+00:00,40.24
0.75,30.58,2023-08-28 09:00:00+00:00,34.02
0.73,31.99,2023-08-28 10:00:00+00:00,31.34
0.73,33.44,2023-08-28 11:00:00+00:00,29.47
0.77,32.84,2023-08-28 12:00:00+00:00,30.92
0.71,30.31,2023-08-28 13:00:00+00:00,36.0
0.56,26.1,2023-08-28 14:00:00+00:00,43.73
0.62,24.93,2023-08-28 15:00:00+00:00,46.69
0.73,24.37,2023-08-28 16:00:00+00:00,47.64
0.7,23.94,2023-08-28 17:00:00+00:00,48.62
0.71,22.69,2023-08-28 18:00:00+00:00,51.91
0.75,21.21,2023-08-28 19:00:00+00:00,55.29
1.12,19.82,2023-08-28 20:00:00+00:00,59.93
1.72,18.59,2023-08-28 21:00:00+00:00,63.5
4.0,17.45,2023-08-28 22:00:00+00:00,66.13
1.67,17.07,2023-08-28 23:00:00+00:00,66.15
1.61,16.61,2023-08-29 00:00:00+00:00,66.42
1.81,16.13,2023-08-29 01:00:00+00:00,67.16
2.02,16.34,2023-08-29 02:00:00+00:00,68.33
2.38,17.01,2023-08-29 03:00:00+00:00,68.17
2.13,17.69,2023-08-29 04:00:00+00:00,66.83
2.54,17.46,2023-08-29 05:00:00+00:00,66.76
3.41,17.65,2023-08-29 06:00:00+00:00,66.98
3.31,19.78,2023-08-29 07:00:00+00:00,63.38
1.53,24.6,2023-08-29 08:00:00+00:00,50.09
1.33,26.18,2023-08-29 09:00:00+00:00,46.0
1.31,27.43,2023-08-29 10:00:00+00:00,42.02
1.11,32.74,2023-08-29 11:00:00+00:00,32.26
1.13,31.97,2023-08-29 12:00:00+00:00,33.31
1.32,31.19,2023-08-29 13:00:00+00:00,33.8
1.87,27.83,2023-08-29 14:00:00+00:00,39.5
1.83,26.49,2023-08-29 15:00:00+00:00,42.03
1.87,25.28,2023-08-29 16:00:00+00:00,44.95
2.39,24.03,2023-08-29 17:00:00+00:00,45.2
2.52,22.43,2023-08-29 18:00:00+00:00,46.72
2.49,21.34,2023-08-29 19:00:00+00:00,47.75
2.29,20.84,2023-08-29 20:00:00+00:00,48.78
2.42,20.59,2023-08-29 21:00:00+00:00,48.39
3.67,19.69,2023-08-29 22:00:00+00:00,50.46
3.86,18.88,2023-08-29 23:00:00+00:00,54.43
4.35,18.25,2023-08-30 00:00:00+00:00,57.81
5.67,18.8,2023-08-30 01:00:00+00:00,57.8
5.53,19.07,2023-08-30 02:00:00+00:00,58.82
6.02,19.3,2023-08-30 03:00:00+00:00,59.59
8.26,19.24,2023-08-30 04:00:00+00:00,60.02
11.0,18.95,2023-08-30 05:00:00+00:00,60.78
10.38,18.31,2023-08-30 06:00:00+00:00,61.39
10.58,17.46,2023-08-30 07:00:00+00:00,66.94
12.89,16.99,2023-08-30 08:00:00+00:00,72.21
8.82,17.59,2023-08-30 09:00:00+00:00,72.5
5.77,19.68,2023-08-30 10:00:00+00:00,65.57
2.68,25.89,2023-08-30 11:00:00+00:00,43.1
2.01,28.8,2023-08-30 12:00:00+00:00,35.59
1.84,26.97,2023-08-30 13:00:00+00:00,41.64
1.92,21.06,2023-08-30 14:00:00+00:00,57.78
1.42,22.2,2023-08-30 15:00:00+00:00,49.46
1.59,22.37,2023-08-30 16:00:00+00:00,47.24
1.69,21.28,2023-08-30 17:00:00+00:00,49.55
1.69,20.3,2023-08-30 18:00:00+00:00,50.45
1.33,19.5,2023-08-30 19:00:00+00:00,49.71
1.42,18.65,2023-08-30 20:00:00+00:00,51.1
1.29,18.56,2023-08-30 21:00:00+00:00,50.61
1.09,18.24,2023-08-30 22:00:00+00:00,51.46
1.48,18.16,2023-08-30 23:00:00+00:00,53.71
1.54,18.31,2023-08-31 00:00:00+00:00,56.21
2.37,16.77,2023-08-31 01:00:00+00:00,65.45
2.23,16.88,2023-08-31 02:00:00+00:00,65.2
2.17,17.09,2023-08-31 03:00:00+00:00,66.51
2.02,16.64,2023-08-31 04:00:00+00:00,68.58
2.52,16.82,2023-08-31 05:00:00+00:00,67.97
1.44,17.34,2023-08-31 06:00:00+00:00,64.09
1.98,18.47,2023-08-31 07:00:00+00:00,59.12
2.22,21.37,2023-08-31 08:00:00+00:00,51.72
1.99,23.51,2023-08-31 09:00:00+00:00,46.98
1.66,24.73,2023-08-31 10:00:00+00:00,44.13
1.66,27.83,2023-08-31 11:00:00+00:00,37.92
1.46,30.82,2023-08-31 12:00:00+00:00,31.71
1.39,30.61,2023-08-31 13:00:00+00:00,31.34
1.28,26.57,2023-08-31 14:00:00+00:00,37.48
1.26,24.99,2023-08-31 15:00:00+00:00,39.52
1.19,23.89,2023-08-31 16:00:00+00:00,40.47
1.05,23.32,2023-08-31 17:00:00+00:00,40.4
1.08,22.01,2023-08-31 18:00:00+00:00,42.47
1.48,20.19,2023-08-31 19:00:00+00:00,48.59
2.76,18.43,2023-08-31 20:00:00+00:00,57.02
2.81,17.98,2023-08-31 21:00:00+00:00,59.81
2.09,19.55,2023-08-31 23:00:00+00:00,54.18
2.71,18.77,2023-09-01 00:00:00+00:00,56.09
2.42,18.67,2023-09-01 01:00:00+00:00,56.45
2.61,18.98,2023-09-01 02:00:00+00:00,56.19
4.46,19.14,2023-09-01 03:00:00+00:00,58.79
8.97,19.26,2023-09-01 04:00:00+00:00,61.89
10.62,19.29,2023-09-01 05:00:00+00:00,63.07
10.38,19.25,2023-09-01 06:00:00+00:00,63.5
9.41,19.64,2023-09-01 07:00:00+00:00,62.71
8.22,20.26,2023-09-01 08:00:00+00:00,60.74
5.84,20.73,2023-09-01 09:00:00+00:00,59.31
4.95,21.7,2023-09-01 10:00:00+00:00,57.15
5.31,25.12,2023-09-01 11:00:00+00:00,48.28
4.46,24.94,2023-09-01 12:00:00+00:00,49.14
4.64,25.19,2023-09-01 13:00:00+00:00,48.59
5.58,24.32,2023-09-01 14:00:00+00:00,51.29
6.97,24.54,2023-09-01 15:00:00+00:00,51.91
7.34,25.19,2023-09-01 16:00:00+00:00,50.97
7.83,24.52,2023-09-01 17:00:00+00:00,53.12
9.59,23.1,2023-09-01 18:00:00+00:00,58.58
13.3,20.57,2023-09-01 19:00:00+00:00,69.91
15.7,20.03,2023-09-01 20:00:00+00:00,72.63
17.45,20.03,2023-09-01 21:00:00+00:00,73.24
18.16,19.6,2023-09-01 22:00:00+00:00,73.98
14.78,19.39,2023-09-01 23:00:00+00:00,74.37
