datetime,pm25,temperature,humidity
2023-02-24 16:00:00+00:00,3.99,7.7,78.91
2023-02-24 17:00:00+00:00,6.16,6.83,80.21
2023-02-24 18:00:00+00:00,8.13,6.39,79.45
2023-02-24 19:00:00+00:00,9.99,6.25,75.96
2023-02-25 09:00:00+00:00,4.24,5.15,76.16
2023-02-25 10:00:00+00:00,3.17,5.56,76.44
2023-02-25 11:00:00+00:00,3.1,6.56,72.78
2023-02-25 12:00:00+00:00,2.81,6.55,70.61
2023-02-25 13:00:00+00:00,3.04,7.64,56.16
2023-02-25 14:00:00+00:00,2.98,7.6,52.37
2023-02-25 15:00:00+00:00,4.5,7.85,49.59
2023-02-25 16:00:00+00:00,10.25,7.51,47.21
2023-02-25 17:00:00+00:00,3.08,6.23,55.15
2023-02-25 18:00:00+00:00,12.69,5.07,62.35
2023-02-25 19:00:00+00:00,2.97,3.75,66.18
2023-02-25 20:00:00+00:00,3.58,3.01,67.64
2023-02-25 21:00:00+00:00,6.06,2.53,71.04
2023-02-25 22:00:00+00:00,7.19,2.21,73.14
2023-02-25 23:00:00+00:00,5.86,2.36,75.89
2023-02-26 00:00:00+00:00,3.21,2.46,76.56
2023-02-26 01:00:00+00:00,2.47,2.97,71.63
2023-02-26 02:00:00+00:00,2.6,2.65,66.4
2023-02-26 03:00:00+00:00,2.63,2.09,65.71
2023-02-26 04:00:00+00:00,2.46,1.3,67.8
2023-02-26 05:00:00+00:00,2.23,0.88,69.92
2023-02-26 06:00:00+00:00,1.88,0.47,71.81
2023-02-26 07:00:00+00:00,2.27,0.36,72.85
2023-02-26 08:00:00+00:00,2.08,1.87,68.82
2023-02-26 09:00:00+00:00,1.67,3.7,62.65
2023-02-26 10:00:00+00:00,1.59,4.78,55.57
2023-02-26 11:00:00+00:00,3.15,5.85,53.6
2023-02-26 12:00:00+00:00,2.09,6.81,52.9
2023-02-26 13:00:00+00:00,1.76,7.28,53.74
2023-02-26 14:00:00+00:00,2.2,7.87,49.93
2023-02-26 15:00:00+00:00,5.26,7.81,48.62
2023-02-26 16:00:00+00:00,7.79,7.16,51.73
2023-02-26 17:00:00+00:00,6.14,6.09,57.92
2023-02-26 18:00:00+00:00,2.23,4.46,65.3
2023-02-26 19:00:00+00:00,2.99,3.47,69.49
2023-02-26 20:00:00+00:00,3.79,3.32,71.09
2023-02-26 21:00:00+00:00,18.28,2.91,73.7
2023-02-26 22:00:00+00:00,13.36,2.93,75.88
2023-02-26 23:00:00+00:00,5.75,3.18,77.45
2023-02-27 00:00:00+00:00,4.97,3.36,76.6
2023-02-27 01:00:00+00:00,4.44,2.89,75.82
2023-02-27 02:00:00+00:00,5.01,2.15,77.53
2023-02-27 03:00:00+00:00,5.08,1.33,79.06
2023-02-27 04:00:00+00:00,4.79,1.13,79.59
2023-02-27 05:00:00+00:00,4.38,0.46,81.52
2023-02-27 06:00:00+00:00,6.21,0.11,81.88
2023-02-27 07:00:00+00:00,7.48,-0.25,81.89
2023-02-27 08:00:00+00:00,5.99,0.53,82.11
2023-02-27 09:00:00+00:00,4.99,3.43,77.45
2023-02-27 10:00:00+00:00,2.44,6.51,65.11
2023-02-27 11:00:00+00:00,2.25,7.0,57.26
2023-02-27 12:00:00+00:00,1.32,7.24,48.59
2023-02-27 13:00:00+00:00,2.46,8.03,45.66
2023-02-27 14:00:00+00:00,5.75,7.45,53.75
2023-02-27 15:00:00+00:00,11.18,7.48,58.43
2023-02-27 16:00:00+00:00,2.24,7.01,59.95
2023-02-27 17:00:00+00:00,2.19,6.63,59.4
2023-02-27 18:00:00+00:00,3.56,5.38,66.39
2023-02-27 19:00:00+00:00,2.41,3.83,73.18
2023-02-27 20:00:00+00:00,3.38,3.42,77.2
2023-02-27 21:00:00+00:00,3.32,3.11,77.89
2023-02-27 22:00:00+00:00,4.12,2.66,80.22
2023-02-27 23:00:00+00:00,4.43,2.43,80.6
2023-02-28 00:00:00+00:00,5.13,2.4,82.45
2023-02-28 01:00:00+00:00,6.31,3.11,84.34
2023-02-28 02:00:00+00:00,6.81,3.74,84.26
2023-02-28 03:00:00+00:00,6.5,4.03,83.02
2023-02-28 04:00:00+00:00,6.7,4.17,82.68
2023-02-28 05:00:00+00:00,7.28,4.04,83.22
2023-02-28 06:00:00+00:00,11.54,4.18,85.06
2023-02-28 07:00:00+00:00,13.04,4.2,84.0
2023-02-28 08:00:00+00:00,23.69,2.85,87.19
2023-02-28 09:00:00+00:00,24.01,1.47,88.85
2023-02-28 10:00:00+00:00,27.12,2.06,89.28
2023-02-28 11:00:00+00:00,15.19,3.64,80.71
2023-02-28 12:00:00+00:00,6.77,4.8,67.66
2023-02-28 13:00:00+00:00,5.28,6.55,54.16
2023-02-28 14:00:00+00:00,5.07,7.5,51.84
2023-02-28 15:00:00+00:00,6.09,8.28,49.19
2023-02-28 16:00:00+00:00,9.08,7.97,50.68
2023-02-28 17:00:00+00:00,11.96,6.52,53.85
2023-02-28 18:00:00+00:00,26.22,4.78,62.64
2023-02-28 19:00:00+00:00,23.58,3.86,69.24
2023-02-28 20:00:00+00:00,23.07,3.09,71.51
2023-02-28 21:00:00+00:00,18.19,2.33,74.39
2023-02-28 22:00:00+00:00,21.15,1.53,77.17
2023-02-28 23:00:00+00:00,23.09,0.96,78.98
2023-03-01 00:00:00+00:00,25.06,0.99,80.63
2023-03-01 03:00:00+00:00,23.56,-0.46,83.01
2023-03-01 04:00:00+00:00,27.27,-0.88,84.35
2023-03-01 05:00:00+00:00,32.76,-1.26,86.35
2023-03-01 06:00:00+00:00,28.28,-1.4,89.41
2023-03-01 07:00:00+00:00,29.53,-2.25,88.01
2023-03-01 08:00:00+00:00,36.17,-1.61,90.0
2023-03-01 09:00:00+00:00,56.52,0.64,91.08
2023-03-01 10:00:00+00:00,74.97,2.85,91.75
2023-03-01 11:00:00+00:00,50.87,4.72,83.21
2023-03-01 12:00:00+00:00,22.41,7.45,60.54
2023-03-01 13:00:00+00:00,24.44,7.97,52.43
2023-03-01 14:00:00+00:00,21.11,7.52,53.47
2023-03-01 15:00:00+00:00,21.69,7.87,56.22
2023-03-01 16:00:00+00:00,19.15,7.98,55.52
2023-03-01 17:00:00+00:00,18.64,6.98,60.44
2023-03-01 18:00:00+00:00,24.97,5.25,68.48
2023-03-01 19:00:00+00:00,28.85,4.14,73.8
2023-03-01 20:00:00+00:00,33.86,3.34,77.4
2023-03-01 21:00:00+00:00,35.08,2.99,79.16
2023-03-01 22:00:00+00:00,42.96,2.99,82.0
2023-03-01 23:00:00+00:00,53.16,2.8,86.09
2023-03-02 00:00:00+00:00,60.97,2.73,87.97
2023-03-02 01:00:00+00:00,74.35,2.97,89.43
2023-03-02 02:00:00+00:00,62.05,2.98,87.59
2023-03-02 03:00:00+00:00,53.11,2.78,86.03
2023-03-02 04:00:00+00:00,45.68,2.68,86.19
2023-03-02 05:00:00+00:00,41.4,2.52,86.76
2023-03-02 06:00:00+00:00,45.17,2.52,87.03
2023-03-02 07:00:00+00:00,47.09,2.56,86.79
2023-03-02 08:00:00+00:00,43.26,2.68,85.49
2023-03-02 09:00:00+00:00,38.09,3.01,84.43
2023-03-02 10:00:00+00:00,36.8,3.86,82.87
2023-03-02 11:00:00+00:00,42.24,4.35,82.17
2023-03-02 12:00:00+00:00,36.17,5.38,78.48
2023-03-02 13:00:00+00:00,34.96,6.73,73.95
2023-03-02 14:00:00+00:00,32.5,7.92,70.0
2023-03-02 15:00:00+00:00,30.83,8.67,66.89
2023-03-02 16:00:00+00:00,33.48,8.91,64.87
2023-03-02 17:00:00+00:00,23.87,7.76,71.33
2023-03-02 18:00:00+00:00,27.94,6.09,77.19
2023-03-02 19:00:00+00:00,22.72,4.99,79.58
2023-03-02 20:00:00+00:00,19.65,4.17,82.21
2023-03-02 21:00:00+00:00,20.24,3.64,82.83
2023-03-02 22:00:00+00:00,22.44,3.27,84.14
2023-03-02 23:00:00+00:00,20.21,2.83,83.75
2023-03-03 00:00:00+00:00,17.49,2.31,83.49
2023-03-03 01:00:00+00:00,18.1,1.97,84.44
2023-03-03 02:00:00+00:00,11.71,1.85,84.67
2023-03-03 03:00:00+00:00,5.23,1.74,84.82
2023-03-03 04:00:00+00:00,3.48,1.44,84.52
2023-03-03 05:00:00+00:00,3.41,0.99,84.66
2023-03-03 06:00:00+00:00,11.68,0.63,86.58
2023-03-03 07:00:00+00:00,16.31,0.08,85.62
2023-03-03 08:00:00+00:00,15.98,1.01,84.61
2023-03-03 09:00:00+00:00,10.71,4.38,82.92
2023-03-03 10:00:00+00:00,2.0,8.43,67.53
2023-03-03 11:00:00+00:00,4.12,9.34,60.12
2023-03-03 12:00:00+00:00,4.77,8.98,58.56
2023-03-03 13:00:00+00:00,2.39,8.78,59.22
2023-03-03 14:00:00+00:00,7.95,8.86,57.84
2023-03-03 15:00:00+00:00,2.27,8.42,61.62
2023-03-03 16:00:00+00:00,5.03,8.09,62.79
2023-03-03 17:00:00+00:00,5.07,7.36,65.59
2023-03-03 18:00:00+00:00,6.87,6.8,67.62
2023-03-03 19:00:00+00:00,5.54,6.6,68.96
2023-03-03 20:00:00+00:00,7.58,6.62,70.28
2023-03-03 21:00:00+00:00,6.29,6.67,71.17
2023-03-03 22:00:00+00:00,5.58,6.5,70.43
2023-03-03 23:00:00+00:00,5.59,6.44,71.44
2023-03-04 00:00:00+00:00,4.83,6.4,71.71
2023-03-04 01:00:00+00:00,4.66,6.32,71.15
2023-03-04 02:00:00+00:00,4.3,6.3,70.96
2023-03-04 03:00:00+00:00,3.97,6.18,71.6
2023-03-04 04:00:00+00:00,3.59,6.11,72.39
2023-03-04 05:00:00+00:00,3.25,6.13,73.69
2023-03-04 06:00:00+00:00,2.67,6.23,72.26
2023-03-04 07:00:00+00:00,1.89,6.09,76.75
2023-03-04 08:00:00+00:00,1.66,6.3,82.34
2023-03-04 09:00:00+00:00,2.11,7.11,84.51
2023-03-04 10:00:00+00:00,2.22,7.95,80.9
2023-03-04 11:00:00+00:00,2.16,8.35,79.84
2023-03-04 12:00:00+00:00,2.86,8.71,73.75
2023-03-04 13:00:00+00:00,4.91,8.88,65.48
2023-03-04 14:00:00+00:00,4.07,8.67,67.25
2023-03-04 15:00:00+00:00,3.01,8.33,67.07
2023-03-04 16:00:00+00:00,2.74,8.07,64.17
2023-03-04 17:00:00+00:00,3.05,7.34,66.15
2023-03-04 18:00:00+00:00,4.2,6.9,66.42
2023-03-04 19:00:00+00:00,6.95,6.09,73.47
2023-03-04 20:00:00+00:00,9.39,5.48,76.16
2023-03-04 21:00:00+00:00,8.39,5.35,77.43
2023-03-04 22:00:00+00:00,7.77,4.93,79.16
2023-03-04 23:00:00+00:00,4.74,4.95,78.55
2023-03-05 00:00:00+00:00,3.0,4.52,78.65
2023-03-05 01:00:00+00:00,2.39,4.29,78.09
2023-03-05 03:00:00+00:00,2.27,4.29,83.19
2023-03-05 04:00:00+00:00,1.57,4.16,83.46
2023-03-05 05:00:00+00:00,1.92,3.96,82.3
2023-03-05 06:00:00+00:00,2.03,3.8,82.34
2023-03-05 07:00:00+00:00,2.78,3.73,84.0
2023-03-05 08:00:00+00:00,1.66,4.14,84.04
2023-03-05 09:00:00+00:00,1.89,5.06,81.9
2023-03-05 10:00:00+00:00,1.81,7.14,75.51
2023-03-05 11:00:00+00:00,1.26,7.44,68.85
2023-03-05 12:00:00+00:00,1.08,7.78,65.44
2023-03-05 13:00:00+00:00,1.13,8.04,63.02
2023-03-05 14:00:00+00:00,1.41,8.71,58.79
2023-03-05 15:00:00+00:00,1.48,8.86,58.04
2023-03-05 16:00:00+00:00,1.56,7.62,59.54
2023-03-05 17:00:00+00:00,3.96,6.04,68.74
2023-03-05 18:00:00+00:00,3.7,5.54,70.82
2023-03-05 19:00:00+00:00,3.97,5.55,71.43
2023-03-05 20:00:00+00:00,5.27,4.33,78.12
2023-03-05 21:00:00+00:00,4.26,3.96,80.21
2023-03-05 22:00:00+00:00,2.18,3.64,80.08
2023-03-05 23:00:00+00:00,2.38,2.84,80.75
2023-03-06 00:00:00+00:00,2.55,2.85,85.3
2023-03-06 01:00:00+00:00,1.21,2.98,82.95
2023-03-06 02:00:00+00:00,1.19,3.18,84.89
2023-03-06 03:00:00+00:00,1.39,3.55,85.8
2023-03-06 04:00:00+00:00,2.6,3.81,86.88
2023-03-06 05:00:00+00:00,1.57,3.88,84.89
2023-03-06 06:00:00+00:00,2.02,3.38,82.96
2023-03-06 07:00:00+00:00,3.12,3.15,82.49
2023-03-06 08:00:00+00:00,2.97,3.75,82.12
2023-03-06 09:00:00+00:00,1.86,5.46,73.18
2023-03-06 10:00:00+00:00,1.49,6.96,63.3
2023-03-06 11:00:00+00:00,2.2,6.56,66.48
2023-03-06 12:00:00+00:00,2.96,5.69,75.04
2023-03-06 13:00:00+00:00,8.19,6.53,73.72
2023-03-06 14:00:00+00:00,8.8,6.45,68.08
2023-03-06 15:00:00+00:00,5.4,5.75,64.51
2023-03-06 16:00:00+00:00,7.85,4.77,73.75
2023-03-06 17:00:00+00:00,14.96,4.49,77.27
2023-03-06 18:00:00+00:00,25.74,3.9,85.22
2023-03-06 19:00:00+00:00,32.8,3.78,88.45
2023-03-06 20:00:00+00:00,39.8,3.94,89.67
2023-03-06 21:00:00+00:00,21.69,4.39,89.54
2023-03-06 22:00:00+00:00,3.9,4.9,87.26
2023-03-06 23:00:00+00:00,4.35,4.95,84.98
2023-03-07 00:00:00+00:00,2.46,5.16,84.37
2023-03-07 01:00:00+00:00,4.49,4.53,84.77
2023-03-07 02:00:00+00:00,2.69,4.65,80.39
2023-03-07 03:00:00+00:00,2.9,4.75,77.53
2023-03-07 04:00:00+00:00,2.39,4.53,76.65
2023-03-07 05:00:00+00:00,2.16,4.03,77.77
2023-03-07 06:00:00+00:00,2.73,3.04,82.46
2023-03-07 07:00:00+00:00,2.28,3.04,80.78
2023-03-07 08:00:00+00:00,3.29,3.33,80.68
2023-03-07 09:00:00+00:00,5.93,3.57,82.64
2023-03-07 10:00:00+00:00,4.42,3.49,84.22
2023-03-07 11:00:00+00:00,3.13,3.12,83.44
2023-03-07 12:00:00+00:00,2.91,3.38,83.03
2023-03-07 13:00:00+00:00,2.26,3.79,81.31
2023-03-07 14:00:00+00:00,2.35,2.98,84.6
2023-03-07 15:00:00+00:00,2.07,4.51,77.31
2023-03-07 16:00:00+00:00,2.45,4.23,77.76
2023-03-07 17:00:00+00:00,1.7,3.27,81.99
2023-03-07 18:00:00+00:00,2.84,2.76,78.99
2023-03-07 19:00:00+00:00,5.48,2.57,77.23
2023-03-07 20:00:00+00:00,2.11,2.29,77.33
2023-03-07 21:00:00+00:00,4.01,2.04,79.3
2023-03-07 22:00:00+00:00,2.11,1.58,77.27
2023-03-07 23:00:00+00:00,0.9,1.57,77.7
2023-03-08 00:00:00+00:00,1.78,1.36,79.12
2023-03-08 01:00:00+00:00,1.41,1.22,80.39
2023-03-08 02:00:00+00:00,1.42,1.05,80.89
2023-03-08 03:00:00+00:00,3.9,0.64,83.62
2023-03-08 04:00:00+00:00,6.58,0.8,82.83
2023-03-08 05:00:00+00:00,6.31,0.8,82.33
2023-03-08 06:00:00+00:00,10.9,0.82,82.86
2023-03-08 07:00:00+00:00,12.76,0.85,83.94
2023-03-08 08:00:00+00:00,16.54,1.38,83.89
2023-03-08 09:00:00+00:00,24.34,1.99,83.71
2023-03-08 10:00:00+00:00,12.05,3.37,77.36
2023-03-08 11:00:00+00:00,6.12,4.2,72.57
2023-03-08 12:00:00+00:00,20.63,4.28,75.77
2023-03-08 13:00:00+00:00,17.81,3.91,74.96
2023-03-08 14:00:00+00:00,13.43,4.18,72.73
2023-03-08 15:00:00+00:00,13.62,3.97,71.79
2023-03-08 16:00:00+00:00,12.12,3.83,72.6
2023-03-08 17:00:00+00:00,10.24,3.75,70.62
2023-03-08 18:00:00+00:00,11.12,3.51,72.64
2023-03-08 19:00:00+00:00,19.41,3.29,75.44
2023-03-08 20:00:00+00:00,21.54,3.16,78.01
2023-03-08 21:00:00+00:00,20.26,3.03,80.46
2023-03-08 22:00:00+00:00,23.89,2.47,82.5
2023-03-08 23:00:00+00:00,14.59,1.91,80.46
2023-03-09 00:00:00+00:00,16.52,1.45,82.87
2023-03-09 01:00:00+00:00,14.45,1.51,82.18
2023-03-09 03:00:00+00:00,11.93,1.97,79.19
2023-03-09 04:00:00+00:00,12.01,1.96,78.75
2023-03-09 05:00:00+00:00,14.98,1.85,79.97
2023-03-09 06:00:00+00:00,18.08,1.75,81.47
2023-03-09 07:00:00+00:00,24.25,2.09,82.2
2023-03-09 08:00:00+00:00,30.11,2.33,81.64
2023-03-09 09:00:00+00:00,30.05,2.59,80.64
2023-03-09 10:00:00+00:00,25.35,3.11,78.89
2023-03-09 11:00:00+00:00,24.16,3.47,78.55
2023-03-09 12:00:00+00:00,25.71,3.51,78.43
2023-03-09 13:00:00+00:00,26.84,3.45,82.07
2023-03-09 14:00:00+00:00,27.45,3.29,84.12
2023-03-09 15:00:00+00:00,32.61,2.83,87.4
2023-03-09 16:00:00+00:00,27.91,2.67,88.9
2023-03-09 17:00:00+00:00,25.14,1.79,89.12
2023-03-09 18:00:00+00:00,21.13,1.4,90.72
2023-03-09 19:00:00+00:00,21.17,1.75,91.57
2023-03-09 20:00:00+00:00,17.93,1.98,91.17
2023-03-09 21:00:00+00:00,16.13,2.08,90.49
2023-03-09 22:00:00+00:00,17.04,2.13,90.51
2023-03-09 23:00:00+00:00,19.0,2.23,90.64
2023-03-10 00:00:00+00:00,22.15,2.33,90.72
2023-03-10 01:00:00+00:00,20.66,2.37,90.98
2023-03-10 02:00:00+00:00,17.36,2.37,91.01
2023-03-10 03:00:00+00:00,16.42,2.35,91.07
2023-03-10 04:00:00+00:00,16.73,2.31,91.17
2023-03-10 05:00:00+00:00,12.45,2.08,91.07
2023-03-10 06:00:00+00:00,13.3,2.03,90.82
2023-03-10 07:00:00+00:00,12.97,2.03,90.74
2023-03-10 08:00:00+00:00,15.55,2.07,90.6
2023-03-10 09:00:00+00:00,12.28,2.35,90.76
2023-03-10 10:00:00+00:00,13.66,2.43,89.68
2023-03-10 11:00:00+00:00,18.05,2.4,89.33
2023-03-10 12:00:00+00:00,19.14,2.36,88.95
2023-03-10 13:00:00+00:00,21.78,1.98,88.82
2023-03-10 14:00:00+00:00,17.31,1.55,89.25
2023-03-10 15:00:00+00:00,10.78,1.13,89.71
2023-03-10 16:00:00+00:00,5.01,0.87,91.08
2023-03-10 17:00:00+00:00,2.11,1.21,90.2
2023-03-10 18:00:00+00:00,5.07,1.44,87.32
2023-03-10 19:00:00+00:00,3.32,1.69,80.33
2023-03-10 20:00:00+00:00,4.43,2.24,76.75
2023-03-10 21:00:00+00:00,7.24,2.45,73.68
2023-03-10 22:00:00+00:00,4.11,2.26,68.6
2023-03-10 23:00:00+00:00,5.91,1.97,65.61
2023-03-11 00:00:00+00:00,3.95,1.73,63.8
2023-03-11 01:00:00+00:00,1.58,1.48,64.16
2023-03-11 02:00:00+00:00,1.66,1.23,65.04
2023-03-11 03:00:00+00:00,1.6,1.03,65.5
2023-03-11 04:00:00+00:00,1.34,0.8,66.62
2023-03-11 05:00:00+00:00,1.49,0.85,66.36
2023-03-11 06:00:00+00:00,2.07,0.27,69.53
2023-03-11 07:00:00+00:00,1.88,0.05,70.86
2023-03-11 08:00:00+00:00,2.48,2.53,67.21
2023-03-11 09:00:00+00:00,2.76,4.42,65.21
2023-03-11 10:00:00+00:00,2.18,5.68,62.03
2023-03-11 11:00:00+00:00,1.72,7.1,54.39
2023-03-11 12:00:00+00:00,1.16,8.07,50.59
2023-03-11 13:00:00+00:00,1.1,8.69,49.2
2023-03-11 14:00:00+00:00,1.15,8.49,51.56
2023-03-11 15:00:00+00:00,1.26,7.85,56.52
2023-03-11 16:00:00+00:00,2.28,7.88,55.58
2023-03-11 17:00:00+00:00,2.53,7.52,57.71
2023-03-11 18:00:00+00:00,2.85,5.81,63.55
2023-03-11 19:00:00+00:00,1.86,4.49,68.67
2023-03-11 20:00:00+00:00,5.09,3.53,71.14
2023-03-11 21:00:00+00:00,7.16,2.95,73.43
2023-03-11 22:00:00+00:00,11.24,2.69,75.16
2023-03-11 23:00:00+00:00,9.78,2.74,75.34
2023-03-12 00:00:00+00:00,10.06,2.92,75.75
2023-03-12 01:00:00+00:00,7.55,3.36,71.39
2023-03-12 02:00:00+00:00,9.6,3.6,65.64
2023-03-12 03:00:00+00:00,10.72,3.55,68.25
2023-03-12 04:00:00+00:00,9.33,3.87,67.23
2023-03-12 05:00:00+00:00,7.97,3.54,73.99
2023-03-12 06:00:00+00:00,9.46,3.44,79.25
2023-03-12 07:00:00+00:00,21.72,3.07,86.59
2023-03-12 08:00:00+00:00,32.82,3.35,89.87
2023-03-12 09:00:00+00:00,46.18,4.17,91.83
2023-03-12 10:00:00+00:00,40.54,6.32,93.23
2023-03-12 11:00:00+00:00,11.57,9.14,87.7
2023-03-12 12:00:00+00:00,11.06,9.67,82.54
2023-03-12 13:00:00+00:00,13.4,9.94,81.28
2023-03-12 14:00:00+00:00,15.1,9.97,79.33
2023-03-12 15:00:00+00:00,13.65,10.68,75.14
2023-03-12 16:00:00+00:00,13.63,10.06,76.82
2023-03-12 17:00:00+00:00,13.53,9.8,77.44
2023-03-12 18:00:00+00:00,16.55,9.23,81.57
2023-03-12 19:00:00+00:00,12.4,8.87,85.53
2023-03-12 20:00:00+00:00,9.84,9.12,84.39
2023-03-12 21:00:00+00:00,9.71,9.48,81.27
2023-03-12 22:00:00+00:00,10.25,9.73,81.72
2023-03-12 23:00:00+00:00,9.84,9.37,85.29
2023-03-13 00:00:00+00:00,12.05,9.18,88.04
2023-03-13 01:00:00+00:00,12.65,9.35,89.63
2023-03-13 03:00:00+00:00,14.48,10.95,91.41
2023-03-13 04:00:00+00:00,6.01,12.19,86.77
2023-03-13 05:00:00+00:00,4.83,12.65,85.03
2023-03-13 06:00:00+00:00,4.82,13.17,78.23
2023-03-13 07:00:00+00:00,4.94,12.66,81.47
2023-03-13 08:00:00+00:00,4.68,11.89,86.62
2023-03-13 09:00:00+00:00,5.49,12.56,81.27
2023-03-13 10:00:00+00:00,6.38,13.57,73.16
2023-03-13 11:00:00+00:00,5.97,14.2,68.8
2023-03-13 12:00:00+00:00,7.6,14.4,64.63
2023-03-13 13:00:00+00:00,9.63,14.22,61.32
2023-03-13 14:00:00+00:00,9.8,14.57,59.12
2023-03-13 15:00:00+00:00,10.75,14.26,58.8
2023-03-13 16:00:00+00:00,10.24,13.89,60.69
2023-03-13 17:00:00+00:00,10.71,13.07,63.89
2023-03-13 18:00:00+00:00,12.66,11.21,68.89
2023-03-13 19:00:00+00:00,13.02,11.12,70.56
2023-03-13 20:00:00+00:00,11.95,11.13,70.44
2023-03-13 21:00:00+00:00,9.62,11.4,68.04
2023-03-13 22:00:00+00:00,9.2,11.57,66.69
2023-03-13 23:00:00+00:00,7.22,11.82,66.48
2023-03-14 00:00:00+00:00,6.03,11.0,72.69
2023-03-14 01:00:00+00:00,6.21,10.25,77.07
2023-03-14 02:00:00+00:00,8.91,9.76,81.26
2023-03-14 03:00:00+00:00,6.76,9.9,80.86
2023-03-14 04:00:00+00:00,6.45,10.25,79.25
2023-03-14 05:00:00+00:00,6.88,9.38,87.36
2023-03-14 06:00:00+00:00,4.38,8.57,88.45
2023-03-14 07:00:00+00:00,3.73,7.5,87.82
2023-03-14 08:00:00+00:00,3.25,6.29,84.53
2023-03-14 09:00:00+00:00,4.7,6.45,79.83
2023-03-14 10:00:00+00:00,7.3,6.69,77.05
2023-03-14 11:00:00+00:00,6.91,8.03,63.46
2023-03-14 12:00:00+00:00,4.6,9.47,52.97
2023-03-14 13:00:00+00:00,3.9,9.42,50.96
2023-03-14 14:00:00+00:00,3.42,9.12,48.55
2023-03-14 15:00:00+00:00,3.21,8.54,49.24
2023-03-14 16:00:00+00:00,3.31,7.44,53.49
2023-03-14 17:00:00+00:00,3.46,6.74,55.26
2023-03-14 18:00:00+00:00,4.34,5.81,55.54
2023-03-14 19:00:00+00:00,4.35,5.64,60.53
2023-03-14 20:00:00+00:00,3.59,5.53,65.36
2023-03-14 21:00:00+00:00,3.23,5.71,67.65
2023-03-14 22:00:00+00:00,2.29,4.2,77.46
2023-03-14 23:00:00+00:00,2.16,3.37,83.64
2023-03-15 00:00:00+00:00,2.98,3.48,83.25
2023-03-15 01:00:00+00:00,2.61,3.5,79.44
2023-03-15 02:00:00+00:00,2.92,3.72,77.02
2023-03-15 03:00:00+00:00,3.16,3.38,73.33
2023-03-15 04:00:00+00:00,3.17,3.08,74.28
2023-03-15 05:00:00+00:00,2.99,2.99,77.64
2023-03-15 06:00:00+00:00,2.49,2.19,83.81
2023-03-15 07:00:00+00:00,3.32,2.26,83.42
2023-03-15 08:00:00+00:00,3.47,4.2,77.52
2023-03-15 09:00:00+00:00,3.13,5.53,75.19
2023-03-15 10:00:00+00:00,2.73,7.96,60.89
2023-03-15 11:00:00+00:00,2.31,8.63,55.96
2023-03-15 12:00:00+00:00,1.99,9.53,49.22
2023-03-15 13:00:00+00:00,2.5,10.33,50.33
2023-03-15 14:00:00+00:00,2.66,10.1,51.98
2023-03-15 15:00:00+00:00,2.22,9.32,58.33
2023-03-15 16:00:00+00:00,1.74,8.75,62.09
2023-03-15 17:00:00+00:00,1.92,8.03,66.21
2023-03-15 18:00:00+00:00,2.18,6.85,70.85
2023-03-15 19:00:00+00:00,4.19,5.93,73.91
2023-03-15 20:00:00+00:00,7.79,5.93,69.18
2023-03-15 21:00:00+00:00,10.03,6.11,67.63
2023-03-15 22:00:00+00:00,9.95,6.24,65.02
2023-03-15 23:00:00+00:00,11.26,6.18,65.39
2023-03-16 00:00:00+00:00,11.57,6.06,66.24
2023-03-16 01:00:00+00:00,11.7,5.99,66.57
2023-03-16 02:00:00+00:00,13.32,5.98,69.92
2023-03-16 03:00:00+00:00,15.71,6.0,73.62
2023-03-16 04:00:00+00:00,16.05,5.74,77.48
2023-03-16 05:00:00+00:00,15.61,5.79,78.7
2023-03-16 06:00:00+00:00,12.65,5.73,81.12
2023-03-16 07:00:00+00:00,9.04,5.86,82.19
2023-03-16 08:00:00+00:00,8.21,6.1,80.7
2023-03-16 09:00:00+00:00,7.06,6.68,78.15
2023-03-16 10:00:00+00:00,6.57,7.78,73.02
2023-03-16 11:00:00+00:00,5.99,9.43,67.71
2023-03-16 12:00:00+00:00,4.64,10.18,64.03
2023-03-16 13:00:00+00:00,3.82,11.46,59.28
2023-03-16 14:00:00+00:00,3.33,12.1,55.63
2023-03-16 15:00:00+00:00,2.72,12.95,53.0
2023-03-16 16:00:00+00:00,2.02,13.33,49.65
2023-03-16 17:00:00+00:00,2.37,13.16,50.76
2023-03-16 18:00:00+00:00,2.74,12.14,50.67
2023-03-16 19:00:00+00:00,2.75,11.24,54.77
2023-03-16 20:00:00+00:00,2.89,11.02,54.66
2023-03-16 21:00:00+00:00,3.78,10.56,55.28
2023-03-16 22:00:00+00:00,3.96,10.14,57.43
2023-03-16 23:00:00+00:00,5.27,9.75,61.92
2023-03-17 00:00:00+00:00,5.88,9.66,63.68
2023-03-17 01:00:00+00:00,6.06,9.22,65.4
2023-03-17 03:00:00+00:00,6.29,8.89,66.47
2023-03-17 04:00:00+00:00,6.09,8.86,67.02
2023-03-17 05:00:00+00:00,6.31,8.99,67.34
2023-03-17 06:00:00+00:00,6.01,9.01,67.67
2023-03-17 07:00:00+00:00,6.29,9.0,68.53
2023-03-17 08:00:00+00:00,7.0,9.61,67.92
2023-03-17 09:00:00+00:00,7.62,10.77,65.53
2023-03-17 10:00:00+00:00,8.33,13.08,62.46
2023-03-17 11:00:00+00:00,9.92,14.26,61.91
