datetime,pm25,temperature,humidity
2023-03-05 05:00:00+00:00,1.29,4.5,83.29
2023-03-05 06:00:00+00:00,1.5,4.55,82.94
2023-03-05 07:00:00+00:00,1.48,4.26,84.35
2023-03-05 08:00:00+00:00,1.49,4.89,82.75
2023-03-05 09:00:00+00:00,1.53,5.36,81.19
2023-03-05 10:00:00+00:00,1.44,6.28,75.44
2023-03-05 11:00:00+00:00,1.22,6.85,69.04
2023-03-05 12:00:00+00:00,1.29,7.33,67.87
2023-03-05 13:00:00+00:00,1.21,7.46,64.32
2023-03-05 14:00:00+00:00,1.18,7.67,61.25
2023-03-05 15:00:00+00:00,1.36,7.57,60.33
2023-03-05 16:00:00+00:00,1.03,8.52,57.07
2023-03-05 17:00:00+00:00,1.52,6.57,66.67
2023-03-05 18:00:00+00:00,1.67,6.02,68.44
2023-03-05 19:00:00+00:00,4.5,6.0,69.68
2023-03-05 20:00:00+00:00,7.68,5.56,71.24
2023-03-05 21:00:00+00:00,6.03,5.34,73.89
2023-03-05 22:00:00+00:00,2.95,4.53,76.82
2023-03-05 23:00:00+00:00,3.03,4.04,78.85
2023-03-06 00:00:00+00:00,2.84,3.88,79.83
2023-03-06 01:00:00+00:00,2.66,3.85,80.26
2023-03-06 02:00:00+00:00,1.26,3.62,81.69
2023-03-06 03:00:00+00:00,2.19,3.92,84.92
2023-03-06 04:00:00+00:00,2.32,4.14,86.37
2023-03-06 05:00:00+00:00,1.48,4.06,83.95
2023-03-06 06:00:00+00:00,1.65,3.7,82.94
2023-03-06 07:00:00+00:00,2.92,3.71,83.18
2023-03-06 08:00:00+00:00,3.41,4.09,82.17
2023-03-06 09:00:00+00:00,2.36,4.98,76.29
2023-03-06 10:00:00+00:00,1.11,5.89,63.9
2023-03-06 11:00:00+00:00,1.77,6.66,62.65
2023-03-06 12:00:00+00:00,2.97,6.74,67.46
2023-03-06 13:00:00+00:00,6.15,6.91,70.08
2023-03-06 14:00:00+00:00,7.66,7.23,63.23
2023-03-06 15:00:00+00:00,5.12,6.5,61.34
2023-03-06 16:00:00+00:00,8.13,5.52,69.47
2023-03-06 17:00:00+00:00,12.56,5.22,73.39
2023-03-06 18:00:00+00:00,25.6,4.68,81.97
2023-03-06 19:00:00+00:00,32.95,4.42,85.86
2023-03-06 20:00:00+00:00,39.82,4.51,87.58
2023-03-06 21:00:00+00:00,22.15,4.84,88.77
2023-03-06 22:00:00+00:00,4.63,5.05,87.3
2023-03-06 23:00:00+00:00,2.82,5.07,86.22
2023-03-07 00:00:00+00:00,3.37,5.2,85.19
2023-03-07 01:00:00+00:00,3.32,4.43,85.91
2023-03-07 02:00:00+00:00,2.58,4.75,81.05
2023-03-07 03:00:00+00:00,2.25,4.63,79.69
2023-03-07 04:00:00+00:00,1.99,4.38,78.17
2023-03-07 05:00:00+00:00,1.81,4.21,76.99
2023-03-07 06:00:00+00:00,1.46,3.42,80.04
2023-03-07 07:00:00+00:00,1.94,3.25,81.12
2023-03-07 08:00:00+00:00,2.25,3.47,79.79
2023-03-07 09:00:00+00:00,2.57,3.5,83.6
2023-03-07 10:00:00+00:00,2.25,3.44,85.67
2023-03-07 11:00:00+00:00,1.86,3.38,84.48
2023-03-07 12:00:00+00:00,6.33,3.9,84.06
2023-03-07 13:00:00+00:00,2.71,4.75,80.22
2023-03-07 14:00:00+00:00,4.01,4.17,78.89
2023-03-07 15:00:00+00:00,1.91,4.69,73.72
2023-03-07 16:00:00+00:00,1.25,3.89,79.06
2023-03-07 17:00:00+00:00,1.34,3.63,82.51
2023-03-07 18:00:00+00:00,3.71,3.3,81.13
2023-03-07 19:00:00+00:00,3.4,2.98,79.76
2023-03-07 20:00:00+00:00,3.03,2.9,78.94
2023-03-07 21:00:00+00:00,3.46,2.8,79.79
2023-03-07 22:00:00+00:00,2.56,2.65,75.88
2023-03-07 23:00:00+00:00,1.47,2.35,75.88
2023-03-08 00:00:00+00:00,1.25,2.36,75.58
2023-03-08 01:00:00+00:00,2.2,2.24,77.48
2023-03-08 02:00:00+00:00,0.92,2.56,81.45
2023-03-08 03:00:00+00:00,2.91,2.62,80.36
2023-03-08 04:00:00+00:00,5.11,2.49,79.91
2023-03-08 05:00:00+00:00,5.07,3.04,77.47
2023-03-08 06:00:00+00:00,7.91,2.38,80.01
2023-03-08 07:00:00+00:00,13.34,2.19,81.92
2023-03-08 08:00:00+00:00,18.68,2.62,82.1
2023-03-08 09:00:00+00:00,22.94,3.23,81.8
2023-03-08 10:00:00+00:00,15.61,4.13,79.39
2023-03-08 11:00:00+00:00,8.51,4.81,74.89
2023-03-08 12:00:00+00:00,11.1,5.19,74.75
2023-03-08 13:00:00+00:00,13.76,5.26,73.83
2023-03-08 14:00:00+00:00,9.78,5.67,70.74
2023-03-08 15:00:00+00:00,12.1,5.72,70.57
2023-03-08 16:00:00+00:00,8.12,5.01,69.95
2023-03-08 17:00:00+00:00,6.73,4.9,67.24
2023-03-08 18:00:00+00:00,10.6,4.75,70.09
2023-03-08 19:00:00+00:00,14.78,4.66,72.48
2023-03-08 20:00:00+00:00,16.68,4.5,74.22
2023-03-08 21:00:00+00:00,16.44,4.34,76.48
2023-03-08 22:00:00+00:00,21.17,4.06,77.87
2023-03-08 23:00:00+00:00,13.2,3.67,76.09
2023-03-09 00:00:00+00:00,13.54,3.2,78.68
2023-03-09 01:00:00+00:00,14.4,2.99,79.23
2023-03-09 03:00:00+00:00,10.0,3.09,77.01
2023-03-09 04:00:00+00:00,12.33,3.03,77.86
2023-03-09 05:00:00+00:00,14.8,2.99,78.52
2023-03-09 06:00:00+00:00,19.35,2.9,79.68
2023-03-09 07:00:00+00:00,24.11,3.08,80.37
2023-03-09 08:00:00+00:00,26.29,3.52,78.71
2023-03-09 09:00:00+00:00,26.56,4.01,77.3
2023-03-09 10:00:00+00:00,22.55,4.73,75.33
2023-03-09 11:00:00+00:00,22.08,5.03,74.19
2023-03-09 12:00:00+00:00,21.75,5.13,74.07
2023-03-09 13:00:00+00:00,25.17,5.3,77.59
2023-03-09 14:00:00+00:00,26.16,5.05,79.62
2023-03-09 15:00:00+00:00,26.55,4.62,81.9
2023-03-09 16:00:00+00:00,25.16,4.37,83.61
2023-03-09 17:00:00+00:00,20.91,3.74,83.04
2023-03-09 18:00:00+00:00,16.26,3.08,84.44
2023-03-09 19:00:00+00:00,17.16,3.07,86.34
2023-03-09 20:00:00+00:00,15.82,3.18,86.55
2023-03-09 21:00:00+00:00,14.51,3.19,86.95
2023-03-09 22:00:00+00:00,13.31,3.2,87.51
2023-03-09 23:00:00+00:00,15.6,3.11,88.02
2023-03-10 00:00:00+00:00,18.66,3.15,88.29
2023-03-10 01:00:00+00:00,16.89,3.13,88.83
2023-03-10 02:00:00+00:00,15.36,3.26,88.76
2023-03-10 03:00:00+00:00,15.31,3.17,88.82
2023-03-10 04:00:00+00:00,14.39,3.0,88.9
2023-03-10 05:00:00+00:00,11.67,2.92,88.95
2023-03-10 06:00:00+00:00,12.14,2.9,88.72
2023-03-10 07:00:00+00:00,13.73,2.94,88.72
2023-03-10 08:00:00+00:00,14.9,2.94,89.03
2023-03-10 09:00:00+00:00,10.61,2.98,89.1
2023-03-10 10:00:00+00:00,15.07,3.08,88.04
2023-03-10 11:00:00+00:00,17.83,3.04,87.96
2023-03-10 12:00:00+00:00,17.12,2.9,88.02
2023-03-10 13:00:00+00:00,20.09,2.68,87.7
2023-03-10 14:00:00+00:00,15.11,2.25,87.42
2023-03-10 15:00:00+00:00,10.49,1.4,89.68
2023-03-10 16:00:00+00:00,4.24,1.04,91.46
2023-03-10 17:00:00+00:00,2.13,1.48,90.81
2023-03-10 18:00:00+00:00,2.75,1.57,89.36
2023-03-10 19:00:00+00:00,3.06,1.72,83.29
2023-03-10 20:00:00+00:00,3.66,2.16,81.45
2023-03-10 21:00:00+00:00,3.95,2.45,77.4
2023-03-10 22:00:00+00:00,2.46,2.37,69.46
2023-03-10 23:00:00+00:00,2.15,2.32,67.09
2023-03-11 00:00:00+00:00,1.63,2.1,63.44
2023-03-11 01:00:00+00:00,1.28,1.96,62.48
2023-03-11 02:00:00+00:00,1.61,1.68,64.21
2023-03-11 03:00:00+00:00,1.35,1.54,65.53
2023-03-11 04:00:00+00:00,1.66,1.49,66.31
2023-03-11 05:00:00+00:00,1.44,0.79,71.11
2023-03-11 06:00:00+00:00,2.01,0.24,74.32
2023-03-11 07:00:00+00:00,2.55,-0.01,76.21
2023-03-11 08:00:00+00:00,5.68,1.26,72.09
2023-03-11 09:00:00+00:00,4.86,3.05,67.63
2023-03-11 10:00:00+00:00,2.3,4.58,62.13
2023-03-11 11:00:00+00:00,1.9,5.71,59.13
2023-03-11 12:00:00+00:00,1.8,6.21,56.45
2023-03-11 13:00:00+00:00,1.36,6.57,53.17
2023-03-11 14:00:00+00:00,1.49,7.02,54.27
2023-03-11 15:00:00+00:00,1.41,8.13,53.78
2023-03-11 16:00:00+00:00,1.63,10.3,47.94
2023-03-11 17:00:00+00:00,1.7,9.91,52.58
2023-03-11 18:00:00+00:00,1.98,7.29,62.79
2023-03-11 19:00:00+00:00,5.37,6.24,68.79
2023-03-11 20:00:00+00:00,14.71,5.59,72.54
2023-03-11 21:00:00+00:00,23.84,5.28,72.57
2023-03-11 22:00:00+00:00,20.75,4.79,74.71
2023-03-11 23:00:00+00:00,19.33,4.78,74.59
2023-03-12 00:00:00+00:00,13.38,4.78,73.55
2023-03-12 01:00:00+00:00,11.3,4.68,71.98
2023-03-12 02:00:00+00:00,9.11,4.91,64.93
2023-03-12 03:00:00+00:00,8.36,4.97,61.59
2023-03-12 04:00:00+00:00,9.01,4.8,65.18
2023-03-12 05:00:00+00:00,7.76,4.8,67.54
2023-03-12 06:00:00+00:00,8.33,4.53,74.54
2023-03-12 07:00:00+00:00,15.29,4.46,80.48
2023-03-12 08:00:00+00:00,22.08,4.28,85.56
2023-03-12 09:00:00+00:00,35.39,4.58,89.88
2023-03-12 10:00:00+00:00,37.86,6.12,93.26
2023-03-12 11:00:00+00:00,11.65,8.53,90.82
2023-03-12 12:00:00+00:00,10.25,9.42,85.37
2023-03-12 13:00:00+00:00,12.53,10.11,81.95
2023-03-12 14:00:00+00:00,14.42,10.2,79.77
2023-03-12 15:00:00+00:00,12.62,10.99,75.07
2023-03-12 16:00:00+00:00,12.63,10.75,75.1
2023-03-12 17:00:00+00:00,12.51,10.26,76.61
2023-03-12 18:00:00+00:00,15.32,9.87,79.52
2023-03-12 19:00:00+00:00,13.1,9.39,84.59
2023-03-12 20:00:00+00:00,11.17,9.45,84.43
2023-03-12 21:00:00+00:00,8.68,9.83,81.22
2023-03-12 22:00:00+00:00,10.36,10.02,81.4
2023-03-12 23:00:00+00:00,9.27,9.88,84.28
2023-03-13 00:00:00+00:00,10.87,9.58,87.63
2023-03-13 01:00:00+00:00,10.02,9.71,89.26
2023-03-13 03:00:00+00:00,15.06,10.87,92.65
2023-03-13 04:00:00+00:00,8.35,12.0,89.55
2023-03-13 05:00:00+00:00,6.73,12.42,87.76
2023-03-13 06:00:00+00:00,6.04,12.94,81.34
2023-03-13 07:00:00+00:00,6.07,12.72,82.76
2023-03-13 08:00:00+00:00,5.73,12.23,86.3
2023-03-13 09:00:00+00:00,5.76,12.52,82.32
2023-03-13 10:00:00+00:00,6.96,13.33,74.55
2023-03-13 11:00:00+00:00,5.49,14.06,69.46
2023-03-13 12:00:00+00:00,7.68,14.33,64.69
2023-03-13 13:00:00+00:00,10.17,14.19,60.86
2023-03-13 14:00:00+00:00,9.66,14.61,58.59
2023-03-13 15:00:00+00:00,10.49,15.18,55.5
2023-03-13 16:00:00+00:00,10.83,15.84,54.1
2023-03-13 17:00:00+00:00,11.54,14.87,57.59
2023-03-13 18:00:00+00:00,12.91,12.41,64.93
2023-03-13 19:00:00+00:00,12.92,11.77,68.54
2023-03-13 20:00:00+00:00,12.46,11.69,68.58
2023-03-13 21:00:00+00:00,9.98,11.9,66.64
2023-03-13 22:00:00+00:00,9.96,12.05,65.35
2023-03-13 23:00:00+00:00,7.8,12.24,65.17
2023-03-14 00:00:00+00:00,6.23,11.74,70.4
2023-03-14 01:00:00+00:00,5.87,10.78,75.68
2023-03-14 02:00:00+00:00,8.39,10.32,79.69
2023-03-14 03:00:00+00:00,8.06,10.17,80.57
2023-03-14 04:00:00+00:00,6.06,10.5,79.29
2023-03-14 05:00:00+00:00,6.45,9.88,86.71
2023-03-14 06:00:00+00:00,4.01,9.04,88.2
2023-03-14 07:00:00+00:00,2.31,7.79,87.67
2023-03-14 08:00:00+00:00,2.62,6.81,84.17
2023-03-14 09:00:00+00:00,4.5,6.88,79.05
2023-03-14 10:00:00+00:00,6.53,7.03,74.0
2023-03-14 11:00:00+00:00,5.65,7.63,62.68
2023-03-14 12:00:00+00:00,4.06,8.3,53.92
2023-03-14 13:00:00+00:00,3.33,8.45,51.03
2023-03-14 14:00:00+00:00,3.11,8.41,47.36
2023-03-14 15:00:00+00:00,2.63,8.97,46.02
2023-03-14 16:00:00+00:00,2.97,7.96,51.11
2023-03-14 17:00:00+00:00,2.98,7.73,52.77
2023-03-14 18:00:00+00:00,3.13,6.47,53.26
2023-03-14 19:00:00+00:00,3.33,6.1,56.37
2023-03-14 20:00:00+00:00,3.33,5.88,62.49
2023-03-14 21:00:00+00:00,2.8,5.95,65.19
2023-03-14 22:00:00+00:00,2.36,4.97,75.8
2023-03-14 23:00:00+00:00,1.2,3.57,84.38
2023-03-15 00:00:00+00:00,1.79,3.66,84.93
2023-03-15 01:00:00+00:00,2.07,3.82,81.69
2023-03-15 02:00:00+00:00,2.8,4.0,79.66
2023-03-15 03:00:00+00:00,2.59,4.04,75.33
2023-03-15 04:00:00+00:00,3.17,3.75,76.26
2023-03-15 05:00:00+00:00,3.04,3.7,76.86
2023-03-15 06:00:00+00:00,3.03,3.42,79.41
2023-03-15 07:00:00+00:00,2.74,3.23,81.51
2023-03-15 08:00:00+00:00,2.9,3.9,78.63
2023-03-15 09:00:00+00:00,2.98,4.95,76.12
2023-03-15 10:00:00+00:00,2.49,6.36,65.8
2023-03-15 11:00:00+00:00,2.5,7.27,56.27
2023-03-15 12:00:00+00:00,2.36,8.32,52.49
2023-03-15 13:00:00+00:00,2.49,8.67,53.42
2023-03-15 14:00:00+00:00,2.32,9.5,49.96
2023-03-15 15:00:00+00:00,2.28,10.57,50.69
2023-03-15 16:00:00+00:00,2.21,10.93,52.13
2023-03-15 17:00:00+00:00,1.88,9.7,58.08
2023-03-15 18:00:00+00:00,4.32,8.27,63.93
2023-03-15 19:00:00+00:00,5.55,7.95,66.5
2023-03-15 20:00:00+00:00,8.74,8.12,64.65
2023-03-15 21:00:00+00:00,10.09,8.34,59.02
2023-03-15 22:00:00+00:00,8.69,8.17,55.11
2023-03-15 23:00:00+00:00,9.26,8.0,56.44
2023-03-16 00:00:00+00:00,9.57,7.77,57.06
2023-03-16 01:00:00+00:00,9.93,7.65,57.86
2023-03-16 02:00:00+00:00,10.32,7.64,60.82
2023-03-16 03:00:00+00:00,12.13,7.64,65.05
2023-03-16 04:00:00+00:00,12.3,7.36,70.08
2023-03-16 05:00:00+00:00,13.01,7.25,72.78
2023-03-16 06:00:00+00:00,10.71,7.13,75.2
2023-03-16 07:00:00+00:00,8.2,6.93,78.51
2023-03-16 08:00:00+00:00,8.19,7.07,77.68
2023-03-16 09:00:00+00:00,6.74,7.51,74.63
2023-03-16 10:00:00+00:00,7.27,8.34,70.3
2023-03-16 11:00:00+00:00,6.34,9.84,64.26
2023-03-16 12:00:00+00:00,5.63,10.59,60.37
2023-03-16 13:00:00+00:00,4.16,11.61,54.97
2023-03-16 14:00:00+00:00,3.74,12.49,50.99
2023-03-16 15:00:00+00:00,3.25,13.36,48.09
2023-03-16 16:00:00+00:00,3.15,14.55,44.08
2023-03-16 17:00:00+00:00,2.9,16.07,39.85
2023-03-16 18:00:00+00:00,3.5,14.18,42.37
2023-03-16 19:00:00+00:00,4.34,12.71,47.89
2023-03-16 20:00:00+00:00,5.18,12.38,47.91
2023-03-16 21:00:00+00:00,4.63,12.01,47.69
2023-03-16 22:00:00+00:00,4.49,11.67,50.55
2023-03-16 23:00:00+00:00,4.99,11.36,53.76
2023-03-17 00:00:00+00:00,5.09,11.14,55.16
2023-03-17 01:00:00+00:00,5.98,10.85,57.11
2023-03-17 03:00:00+00:00,6.19,10.56,57.66
2023-03-17 04:00:00+00:00,6.95,10.54,57.38
2023-03-17 05:00:00+00:00,5.07,10.5,57.92
2023-03-17 06:00:00+00:00,5.67,10.35,59.27
2023-03-17 07:00:00+00:00,6.11,10.46,60.05
2023-03-17 08:00:00+00:00,6.26,10.68,59.55
2023-03-17 09:00:00+00:00,7.8,11.18,58.96
2023-03-17 10:00:00+00:00,8.47,12.77,57.31
2023-03-17 11:00:00+00:00,10.13,13.81,58.83
2023-03-17 12:00:00+00:00,10.63,14.88,59.13
2023-03-17 13:00:00+00:00,10.44,15.25,60.64
2023-03-17 14:00:00+00:00,11.5,15.64,60.62
2023-03-17 15:00:00+00:00,12.43,16.05,60.7
2023-03-17 16:00:00+00:00,12.91,16.26,60.02
2023-03-17 17:00:00+00:00,13.07,15.42,65.1
2023-03-17 18:00:00+00:00,15.39,15.06,66.48
2023-03-17 19:00:00+00:00,17.05,14.7,67.79
2023-03-17 20:00:00+00:00,20.77,13.96,71.57
2023-03-17 21:00:00+00:00,23.65,13.59,73.71
2023-03-17 22:00:00+00:00,24.46,13.23,72.1
2023-03-17 23:00:00+00:00,21.18,12.59,73.02
2023-03-18 00:00:00+00:00,24.95,11.64,77.21
2023-03-18 01:00:00+00:00,25.68,11.17,78.49
2023-03-18 02:00:00+00:00,29.06,10.85,79.8
2023-03-18 03:00:00+00:00,34.32,10.75,80.54
2023-03-18 04:00:00+00:00,41.57,10.73,81.41
2023-03-18 05:00:00+00:00,39.53,11.05,80.66
2023-03-18 06:00:00+00:00,41.86,10.92,82.42
2023-03-18 07:00:00+00:00,44.23,10.76,86.51
2023-03-18 08:00:00+00:00,46.09,11.2,85.93
2023-03-18 09:00:00+00:00,37.36,12.13,84.73
2023-03-18 10:00:00+00:00,33.73,13.19,80.9
2023-03-18 11:00:00+00:00,27.88,14.38,75.24
2023-03-18 12:00:00+00:00,25.9,15.11,70.76
2023-03-18 13:00:00+00:00,22.92,15.0,72.77
2023-03-18 14:00:00+00:00,18.61,15.9,68.67
2023-03-18 15:00:00+00:00,12.18,19.22,56.46
2023-03-18 16:00:00+00:00,5.1,20.95,48.91
2023-03-18 17:00:00+00:00,5.19,18.53,53.81
2023-03-18 18:00:00+00:00,6.42,15.93,62.49
2023-03-18 19:00:00+00:00,8.47,15.1,65.42
2023-03-18 20:00:00+00:00,7.98,14.43,72.82
2023-03-18 21:00:00+00:00,8.05,13.75,76.6
2023-03-18 22:00:00+00:00,8.48,13.26,78.3
2023-03-18 23:00:00+00:00,14.08,12.97,81.52
2023-03-19 00:00:00+00:00,16.42,12.51,82.76
2023-03-19 01:00:00+00:00,21.5,12.04,84.76
2023-03-19 02:00:00+00:00,28.64,11.77,84.69
2023-03-19 03:00:00+00:00,17.43,11.06,82.68
2023-03-19 04:00:00+00:00,18.9,10.32,82.97
2023-03-19 05:00:00+00:00,33.06,9.76,84.95
2023-03-19 06:00:00+00:00,51.49,9.58,86.64
2023-03-19 07:00:00+00:00,34.27,8.99,88.6
2023-03-19 08:00:00+00:00,38.04,9.28,89.46
2023-03-19 09:00:00+00:00,41.52,9.99,88.38
2023-03-19 10:00:00+00:00,46.42,10.25,88.67
2023-03-19 11:00:00+00:00,39.72,10.62,87.45
2023-03-19 12:00:00+00:00,32.9,11.0,85.27
2023-03-19 13:00:00+00:00,25.98,11.29,83.17
2023-03-19 14:00:00+00:00,26.02,11.2,83.65
2023-03-19 15:00:00+00:00,20.29,11.04,82.81
2023-03-19 16:00:00+00:00,25.98,10.21,85.62
2023-03-19 17:00:00+00:00,22.67,10.17,85.19
2023-03-19 18:00:00+00:00,12.03,9.37,85.4
2023-03-19 19:00:00+00:00,11.33,8.95,86.24
2023-03-19 20:00:00+00:00,9.84,8.83,85.89
2023-03-19 21:00:00+00:00,9.38,8.9,84.6
2023-03-19 22:00:00+00:00,7.68,8.76,84.87
2023-03-19 23:00:00+00:00,6.72,8.84,84.15
2023-03-20 00:00:00+00:00,7.83,8.75,82.75
2023-03-20 01:00:00+00:00,6.8,8.86,79.81
2023-03-20 02:00:00+00:00,7.53,8.8,79.55
2023-03-20 03:00:00+00:00,8.51,8.64,77.6
2023-03-20 04:00:00+00:00,18.49,8.44,78.88
2023-03-20 05:00:00+00:00,21.49,8.2,80.0
2023-03-20 06:00:00+00:00,22.92,8.14,79.76
2023-03-20 07:00:00+00:00,25.26,8.12,80.9
2023-03-20 08:00:00+00:00,19.58,8.29,81.7
2023-03-20 09:00:00+00:00,10.67,8.49,83.49
2023-03-20 10:00:00+00:00,7.66,8.74,84.4
2023-03-20 11:00:00+00:00,17.1,8.72,87.38
2023-03-20 12:00:00+00:00,21.9,8.8,89.22
2023-03-20 13:00:00+00:00,24.74,9.09,89.98
2023-03-20 14:00:00+00:00,9.6,9.31,90.35
2023-03-20 15:00:00+00:00,8.52,9.28,91.19
2023-03-20 16:00:00+00:00,12.02,9.29,91.57
2023-03-20 17:00:00+00:00,12.43,9.32,91.31
2023-03-20 18:00:00+00:00,12.0,9.2,91.89
2023-03-20 19:00:00+00:00,12.73,9.18,92.11
2023-03-20 20:00:00+00:00,15.61,9.23,92.36
2023-03-20 21:00:00+00:00,13.34,9.32,92.07
2023-03-20 22:00:00+00:00,10.13,9.37,91.78
2023-03-20 23:00:00+00:00,10.26,9.46,92.21
2023-03-21 00:00:00+00:00,9.13,9.39,92.83
2023-03-21 01:00:00+00:00,16.5,9.37,93.03
2023-03-21 03:00:00+00:00,17.72,9.53,93.09
2023-03-21 04:00:00+00:00,16.26,9.61,92.98
2023-03-21 05:00:00+00:00,29.42,9.65,92.39
2023-03-21 06:00:00+00:00,27.72,9.57,92.35
2023-03-21 07:00:00+00:00,34.58,9.6,91.44
2023-03-21 08:00:00+00:00,30.01,9.76,90.01
2023-03-21 09:00:00+00:00,20.62,10.11,88.63
2023-03-21 10:00:00+00:00,17.4,10.76,86.22
2023-03-21 11:00:00+00:00,16.19,11.42,82.54
2023-03-21 12:00:00+00:00,17.04,11.83,78.51
2023-03-21 13:00:00+00:00,9.42,12.67,73.2
2023-03-21 14:00:00+00:00,9.77,12.66,74.6
2023-03-21 15:00:00+00:00,10.21,12.05,78.42
2023-03-21 16:00:00+00:00,8.19,11.65,82.03
2023-03-21 17:00:00+00:00,4.19,12.25,77.6
2023-03-21 18:00:00+00:00,2.54,12.1,73.22
2023-03-21 19:00:00+00:00,3.69,11.42,75.22
2023-03-21 20:00:00+00:00,3.91,11.36,76.32
2023-03-21 21:00:00+00:00,4.31,11.1,77.25
2023-03-21 22:00:00+00:00,6.62,10.65,80.94
2023-03-21 23:00:00+00:00,4.57,10.37,80.79
2023-03-22 00:00:00+00:00,3.04,10.65,76.52
2023-03-22 01:00:00+00:00,4.19,10.58,77.56
2023-03-22 02:00:00+00:00,4.66,10.32,80.33
2023-03-22 03:00:00+00:00,5.1,10.34,79.43
2023-03-22 04:00:00+00:00,6.79,10.16,79.99
2023-03-22 05:00:00+00:00,10.69,10.12,82.12
2023-03-22 06:00:00+00:00,12.36,10.38,82.27
2023-03-22 07:00:00+00:00,7.8,10.62,79.79
2023-03-22 08:00:00+00:00,5.04,10.94,78.54
2023-03-22 09:00:00+00:00,5.22,10.63,82.82
2023-03-22 10:00:00+00:00,7.34,10.31,86.23
2023-03-22 11:00:00+00:00,7.03,10.5,86.48
2023-03-22 12:00:00+00:00,6.49,10.96,84.9
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 13:00:00+00:00,7.21,11.41,83.41
2023-03-22 14:00:00+00:00,8.38,11.82,82.54
2023-03-22 15:00:00+00:00,8.42,11.98,83.81
2023-03-22 17:00:00+00:00,18.04,11.68,89.53
2023-03-22 18:00:00+00:00,15.78,11.67,90.25
2023-03-22 19:00:00+00:00,23.63,11.7,90.89
2023-03-22 20:00:00+00:00,28.31,11.65,91.5
2023-03-22 21:00:00+00:00,31.84,11.56,91.41
2023-03-22 22:00:00+00:00,22.64,11.35,91.18
2023-03-22 23:00:00+00:00,17.6,11.28,91.0
2023-03-23 00:00:00+00:00,17.21,11.7,89.17
2023-03-23 01:00:00+00:00,8.74,12.08,84.61
2023-03-23 02:00:00+00:00,5.08,12.31,81.56
2023-03-23 03:00:00+00:00,4.76,12.09,83.51
2023-03-23 04:00:00+00:00,4.54,11.73,84.05
2023-03-23 05:00:00+00:00,5.23,11.47,83.19
2023-03-23 06:00:00+00:00,7.61,11.05,82.44
2023-03-23 07:00:00+00:00,9.89,10.82,83.45
2023-03-23 08:00:00+00:00,9.6,10.97,82.68
2023-03-23 09:00:00+00:00,7.98,11.73,78.74
2023-03-23 10:00:00+00:00,6.73,12.6,74.25
2023-03-23 11:00:00+00:00,7.88,13.16,71.54
2023-03-23 12:00:00+00:00,7.56,13.75,67.63
2023-03-23 13:00:00+00:00,6.45,14.11,65.54
2023-03-23 14:00:00+00:00,6.4,14.61,63.81
2023-03-23 15:00:00+00:00,6.67,16.45,57.92
2023-03-23 16:00:00+00:00,7.96,16.56,56.56
2023-03-23 17:00:00+00:00,8.25,15.13,61.68
2023-03-23 18:00:00+00:00,8.23,14.31,63.96
2023-03-23 19:00:00+00:00,8.21,14.24,68.27
2023-03-23 20:00:00+00:00,10.22,13.46,80.52
2023-03-23 21:00:00+00:00,9.3,13.29,83.77
2023-03-23 22:00:00+00:00,9.87,12.89,85.49
2023-03-23 23:00:00+00:00,12.76,12.72,85.47
2023-03-24 00:00:00+00:00,7.33,12.39,86.47
2023-03-24 01:00:00+00:00,8.18,12.38,87.54
2023-03-24 02:00:00+00:00,7.77,12.61,86.35
2023-03-24 03:00:00+00:00,3.81,11.41,83.81
2023-03-24 04:00:00+00:00,4.58,10.29,84.57
2023-03-24 05:00:00+00:00,4.9,10.04,85.02
2023-03-24 06:00:00+00:00,8.09,9.8,84.96
2023-03-24 07:00:00+00:00,10.53,9.84,85.78
2023-03-24 08:00:00+00:00,10.58,10.24,83.85
2023-03-24 09:00:00+00:00,9.43,10.98,80.29
2023-03-24 10:00:00+00:00,7.74,11.66,77.0
2023-03-24 11:00:00+00:00,7.24,12.36,73.75
2023-03-24 12:00:00+00:00,7.13,12.77,71.45
2023-03-24 13:00:00+00:00,5.78,13.1,69.78
2023-03-24 14:00:00+00:00,6.29,13.4,68.38
2023-03-24 15:00:00+00:00,6.46,14.92,62.53
2023-03-24 16:00:00+00:00,6.16,15.96,57.45
2023-03-24 17:00:00+00:00,5.96,14.71,60.09
2023-03-24 18:00:00+00:00,5.51,12.53,65.84
2023-03-24 19:00:00+00:00,4.96,11.64,67.61
2023-03-24 20:00:00+00:00,7.61,11.08,72.62
2023-03-24 21:00:00+00:00,7.5,10.79,73.01
2023-03-24 22:00:00+00:00,11.93,10.54,75.04
2023-03-24 23:00:00+00:00,7.62,10.33,76.14
2023-03-25 00:00:00+00:00,8.85,10.03,78.66
2023-03-25 01:00:00+00:00,10.39,9.66,80.6
2023-03-25 03:00:00+00:00,12.16,9.64,81.49
2023-03-25 04:00:00+00:00,14.85,9.53,82.26
2023-03-25 05:00:00+00:00,13.69,9.45,81.69
