pm25,temperature,datetime,humidity
15.56,21.92,2023-06-18 01:00:00+00:00,68.92
16.08,21.05,2023-06-18 02:00:00+00:00,69.02
17.14,20.33,2023-06-18 03:00:00+00:00,70.28
16.98,19.88,2023-06-18 04:00:00+00:00,71.18
16.17,20.1,2023-06-18 05:00:00+00:00,69.93
12.7,21.99,2023-06-18 06:00:00+00:00,64.15
10.14,24.8,2023-06-18 07:00:00+00:00,55.85
10.62,25.67,2023-06-18 08:00:00+00:00,47.14
11.03,27.44,2023-06-18 09:00:00+00:00,42.38
11.32,30.63,2023-06-18 10:00:00+00:00,35.44
11.32,33.26,2023-06-18 11:00:00+00:00,32.62
10.56,33.55,2023-06-18 12:00:00+00:00,30.96
11.32,32.37,2023-06-18 13:00:00+00:00,33.18
11.18,31.86,2023-06-18 14:00:00+00:00,34.24
10.59,29.54,2023-06-18 15:00:00+00:00,37.23
9.4,29.79,2023-06-18 16:00:00+00:00,36.61
7.68,40.24,2023-06-18 17:00:00+00:00,23.88
7.34,39.42,2023-06-18 18:00:00+00:00,23.76
5.13,37.08,2023-06-18 19:00:00+00:00,26.92
7.64,30.34,2023-06-18 20:00:00+00:00,35.12
10.04,26.06,2023-06-18 21:00:00+00:00,44.84
11.71,24.93,2023-06-18 22:00:00+00:00,46.15
12.68,24.33,2023-06-18 23:00:00+00:00,48.97
13.65,23.82,2023-06-19 00:00:00+00:00,51.44
14.67,23.44,2023-06-19 01:00:00+00:00,52.7
5.33,22.19,2023-06-19 02:00:00+00:00,62.81
15.91,21.01,2023-06-19 03:00:00+00:00,71.33
30.91,20.66,2023-06-19 04:00:00+00:00,73.44
44.76,19.25,2023-06-19 05:00:00+00:00,80.77
20.67,18.57,2023-06-19 06:00:00+00:00,81.62
23.09,18.81,2023-06-19 07:00:00+00:00,77.98
24.28,18.86,2023-06-19 08:00:00+00:00,75.98
21.94,19.41,2023-06-19 09:00:00+00:00,72.46
17.33,21.42,2023-06-19 10:00:00+00:00,64.45
13.11,23.06,2023-06-19 11:00:00+00:00,57.46
10.45,25.46,2023-06-19 12:00:00+00:00,50.86
7.77,30.63,2023-06-19 13:00:00+00:00,39.26
6.89,34.84,2023-06-19 14:00:00+00:00,31.25
5.96,37.99,2023-06-19 15:00:00+00:00,27.1
5.07,39.18,2023-06-19 16:00:00+00:00,22.98
5.02,39.17,2023-06-19 17:00:00+00:00,22.56
5.62,32.08,2023-06-19 18:00:00+00:00,29.6
6.43,26.93,2023-06-19 19:00:00+00:00,38.34
6.02,24.83,2023-06-19 20:00:00+00:00,44.56
8.48,22.82,2023-06-19 21:00:00+00:00,53.56
9.86,21.17,2023-06-19 22:00:00+00:00,58.54
9.64,20.91,2023-06-19 23:00:00+00:00,59.99
10.03,20.81,2023-06-20 00:00:00+00:00,62.45
11.02,20.79,2023-06-20 01:00:00+00:00,65.06
11.0,20.82,2023-06-20 02:00:00+00:00,65.48
9.91,20.77,2023-06-20 03:00:00+00:00,64.48
9.79,20.52,2023-06-20 04:00:00+00:00,64.3
11.35,20.63,2023-06-20 05:00:00+00:00,64.36
12.32,21.99,2023-06-20 06:00:00+00:00,61.8
13.25,25.26,2023-06-20 07:00:00+00:00,53.4
15.34,26.56,2023-06-20 08:00:00+00:00,51.49
15.71,27.96,2023-06-20 09:00:00+00:00,48.5
16.7,29.67,2023-06-20 10:00:00+00:00,46.02
19.33,31.26,2023-06-20 11:00:00+00:00,42.23
12.69,34.93,2023-06-20 12:00:00+00:00,34.48
7.06,40.21,2023-06-20 13:00:00+00:00,26.81
7.05,40.02,2023-06-20 14:00:00+00:00,27.75
5.6,33.88,2023-06-20 15:00:00+00:00,35.59
5.58,24.04,2023-06-20 16:00:00+00:00,78.62
7.14,21.09,2023-06-20 17:00:00+00:00,86.58
7.85,21.7,2023-06-20 18:00:00+00:00,83.45
7.79,22.1,2023-06-20 19:00:00+00:00,81.03
8.04,21.44,2023-06-20 20:00:00+00:00,80.88
12.16,20.9,2023-06-20 21:00:00+00:00,83.33
18.56,20.56,2023-06-20 22:00:00+00:00,84.73
26.11,20.08,2023-06-20 23:00:00+00:00,85.91
34.73,19.79,2023-06-21 00:00:00+00:00,86.88
37.08,19.56,2023-06-21 01:00:00+00:00,85.06
21.6,18.56,2023-06-21 02:00:00+00:00,83.34
7.9,17.98,2023-06-21 03:00:00+00:00,82.87
5.95,17.76,2023-06-21 04:00:00+00:00,84.37
6.21,18.4,2023-06-21 05:00:00+00:00,83.05
5.96,19.68,2023-06-21 06:00:00+00:00,78.74
4.81,19.83,2023-06-21 07:00:00+00:00,76.16
3.73,20.4,2023-06-21 08:00:00+00:00,72.65
4.51,21.1,2023-06-21 09:00:00+00:00,70.54
5.49,21.96,2023-06-21 10:00:00+00:00,68.71
8.31,22.95,2023-06-21 11:00:00+00:00,64.33
9.48,25.97,2023-06-21 12:00:00+00:00,54.13
8.22,29.18,2023-06-21 13:00:00+00:00,45.19
5.52,34.37,2023-06-21 14:00:00+00:00,34.63
4.44,37.17,2023-06-21 15:00:00+00:00,29.63
4.88,38.0,2023-06-21 16:00:00+00:00,27.78
5.93,38.41,2023-06-21 17:00:00+00:00,27.01
4.31,37.48,2023-06-21 18:00:00+00:00,28.14
5.78,34.94,2023-06-21 19:00:00+00:00,32.1
9.94,26.73,2023-06-21 20:00:00+00:00,49.0
15.24,20.43,2023-06-21 21:00:00+00:00,68.72
22.19,19.19,2023-06-21 22:00:00+00:00,75.09
29.24,18.76,2023-06-21 23:00:00+00:00,76.91
32.33,18.03,2023-06-22 00:00:00+00:00,79.37
41.41,17.7,2023-06-22 01:00:00+00:00,81.14
37.49,17.39,2023-06-22 02:00:00+00:00,82.29
32.46,17.07,2023-06-22 03:00:00+00:00,83.08
37.71,16.71,2023-06-22 04:00:00+00:00,83.58
38.2,17.24,2023-06-22 05:00:00+00:00,82.94
34.58,19.82,2023-06-22 06:00:00+00:00,79.42
35.33,21.26,2023-06-22 07:00:00+00:00,77.87
24.09,23.46,2023-06-22 08:00:00+00:00,70.31
27.64,25.54,2023-06-22 09:00:00+00:00,61.99
18.71,28.04,2023-06-22 10:00:00+00:00,54.26
12.81,30.93,2023-06-22 11:00:00+00:00,46.0
9.19,33.16,2023-06-22 12:00:00+00:00,39.4
12.5,31.47,2023-06-22 13:00:00+00:00,42.31
10.66,27.81,2023-06-22 14:00:00+00:00,48.01
7.55,26.06,2023-06-22 15:00:00+00:00,53.27
5.24,24.53,2023-06-22 16:00:00+00:00,56.48
2.84,23.55,2023-06-22 17:00:00+00:00,55.89
2.77,22.73,2023-06-22 18:00:00+00:00,57.24
3.65,22.31,2023-06-22 19:00:00+00:00,59.63
7.27,19.96,2023-06-22 21:00:00+00:00,67.95
7.9,18.88,2023-06-22 22:00:00+00:00,70.7
15.75,17.84,2023-06-22 23:00:00+00:00,78.84
22.02,17.54,2023-06-23 00:00:00+00:00,81.43
27.22,17.22,2023-06-23 01:00:00+00:00,85.14
30.2,17.12,2023-06-23 02:00:00+00:00,88.47
31.22,17.1,2023-06-23 03:00:00+00:00,89.41
31.29,17.12,2023-06-23 04:00:00+00:00,88.86
24.84,17.41,2023-06-23 05:00:00+00:00,86.85
14.92,18.48,2023-06-23 06:00:00+00:00,82.52
10.78,19.84,2023-06-23 07:00:00+00:00,76.07
10.19,20.26,2023-06-23 08:00:00+00:00,72.86
10.97,20.9,2023-06-23 09:00:00+00:00,69.44
8.41,21.59,2023-06-23 10:00:00+00:00,61.18
5.44,23.05,2023-06-23 11:00:00+00:00,51.02
4.46,27.35,2023-06-23 12:00:00+00:00,39.53
3.85,31.35,2023-06-23 13:00:00+00:00,32.72
3.59,33.54,2023-06-23 14:00:00+00:00,29.51
4.1,37.17,2023-06-23 15:00:00+00:00,24.79
3.1,36.82,2023-06-23 16:00:00+00:00,23.35
3.18,38.91,2023-06-23 17:00:00+00:00,22.0
3.75,38.8,2023-06-23 18:00:00+00:00,23.15
3.34,32.51,2023-06-23 19:00:00+00:00,31.07
4.21,26.37,2023-06-23 20:00:00+00:00,44.41
5.57,24.02,2023-06-23 21:00:00+00:00,50.56
5.81,22.49,2023-06-23 22:00:00+00:00,55.13
8.25,21.49,2023-06-23 23:00:00+00:00,58.83
6.05,20.45,2023-06-24 00:00:00+00:00,60.99
5.97,19.59,2023-06-24 01:00:00+00:00,64.44
5.33,18.99,2023-06-24 02:00:00+00:00,63.98
4.82,18.61,2023-06-24 03:00:00+00:00,66.45
5.81,18.62,2023-06-24 04:00:00+00:00,68.41
6.21,18.78,2023-06-24 05:00:00+00:00,68.22
6.03,21.08,2023-06-24 06:00:00+00:00,64.85
6.59,21.42,2023-06-24 07:00:00+00:00,66.93
6.73,21.99,2023-06-24 08:00:00+00:00,65.71
6.46,23.17,2023-06-24 09:00:00+00:00,60.76
6.58,24.18,2023-06-24 10:00:00+00:00,58.45
7.47,24.7,2023-06-24 11:00:00+00:00,56.86
7.02,28.43,2023-06-24 12:00:00+00:00,45.67
7.03,34.53,2023-06-24 13:00:00+00:00,33.44
5.67,38.31,2023-06-24 14:00:00+00:00,28.35
5.56,40.54,2023-06-24 15:00:00+00:00,25.7
4.73,38.73,2023-06-24 16:00:00+00:00,27.21
3.94,38.46,2023-06-24 17:00:00+00:00,27.19
4.53,38.01,2023-06-24 18:00:00+00:00,28.78
4.91,36.28,2023-06-24 19:00:00+00:00,31.67
6.88,30.54,2023-06-24 20:00:00+00:00,43.0
14.44,21.82,2023-06-24 21:00:00+00:00,69.63
19.15,21.07,2023-06-24 22:00:00+00:00,73.45
20.21,21.12,2023-06-24 23:00:00+00:00,73.12
19.07,20.9,2023-06-25 00:00:00+00:00,73.88
18.8,20.51,2023-06-25 01:00:00+00:00,75.15
18.84,20.16,2023-06-25 02:00:00+00:00,76.77
16.8,19.67,2023-06-25 03:00:00+00:00,77.83
13.99,19.48,2023-06-25 04:00:00+00:00,77.22
15.31,19.93,2023-06-25 05:00:00+00:00,77.36
14.79,23.26,2023-06-25 06:00:00+00:00,69.76
16.1,24.32,2023-06-25 07:00:00+00:00,63.31
9.94,25.16,2023-06-25 08:00:00+00:00,53.31
6.39,26.53,2023-06-25 09:00:00+00:00,44.68
4.84,27.88,2023-06-25 10:00:00+00:00,37.67
4.47,29.03,2023-06-25 11:00:00+00:00,36.14
4.83,33.91,2023-06-25 12:00:00+00:00,29.94
4.56,41.32,2023-06-25 13:00:00+00:00,22.17
4.05,45.37,2023-06-25 14:00:00+00:00,18.34
3.68,44.81,2023-06-25 15:00:00+00:00,17.39
4.43,46.2,2023-06-25 16:00:00+00:00,16.58
4.84,46.65,2023-06-25 17:00:00+00:00,16.9
5.12,46.6,2023-06-25 18:00:00+00:00,17.54
4.88,44.22,2023-06-25 19:00:00+00:00,20.94
5.48,38.64,2023-06-25 20:00:00+00:00,28.16
6.81,31.13,2023-06-25 21:00:00+00:00,41.48
8.38,27.7,2023-06-25 22:00:00+00:00,47.13
10.19,26.2,2023-06-25 23:00:00+00:00,53.46
8.94,25.64,2023-06-26 00:00:00+00:00,51.72
8.16,24.14,2023-06-26 01:00:00+00:00,55.82
9.25,21.56,2023-06-26 02:00:00+00:00,67.43
8.54,20.42,2023-06-26 03:00:00+00:00,70.47
6.17,19.47,2023-06-26 04:00:00+00:00,74.94
5.22,19.14,2023-06-26 05:00:00+00:00,74.81
4.71,20.44,2023-06-26 06:00:00+00:00,69.95
4.16,19.97,2023-06-26 07:00:00+00:00,70.1
3.05,19.59,2023-06-26 08:00:00+00:00,67.66
3.11,19.91,2023-06-26 09:00:00+00:00,64.42
3.0,19.86,2023-06-26 10:00:00+00:00,63.83
2.75,20.79,2023-06-26 11:00:00+00:00,60.72
2.36,22.93,2023-06-26 12:00:00+00:00,53.11
2.15,25.92,2023-06-26 13:00:00+00:00,45.21
1.82,27.89,2023-06-26 14:00:00+00:00,39.61
1.99,31.77,2023-06-26 15:00:00+00:00,31.65
1.63,35.07,2023-06-26 16:00:00+00:00,25.95
1.58,35.77,2023-06-26 17:00:00+00:00,24.96
1.49,34.03,2023-06-26 18:00:00+00:00,25.44
1.64,31.46,2023-06-26 19:00:00+00:00,27.83
2.17,26.22,2023-06-26 20:00:00+00:00,36.33
2.57,20.51,2023-06-26 21:00:00+00:00,52.77
4.06,18.87,2023-06-26 22:00:00+00:00,64.26
4.71,18.32,2023-06-26 23:00:00+00:00,68.14
4.49,17.97,2023-06-27 00:00:00+00:00,69.23
3.33,17.94,2023-06-27 01:00:00+00:00,66.53
1.92,17.45,2023-06-27 02:00:00+00:00,64.28
1.61,17.24,2023-06-27 03:00:00+00:00,62.9
2.04,17.11,2023-06-27 04:00:00+00:00,63.63
2.23,17.76,2023-06-27 05:00:00+00:00,64.73
1.89,18.45,2023-06-27 06:00:00+00:00,63.06
2.02,19.08,2023-06-27 07:00:00+00:00,57.37
1.66,20.42,2023-06-27 08:00:00+00:00,50.84
1.78,21.44,2023-06-27 09:00:00+00:00,50.17
1.64,21.52,2023-06-27 10:00:00+00:00,51.47
1.93,22.62,2023-06-27 11:00:00+00:00,49.52
2.03,25.05,2023-06-27 12:00:00+00:00,43.13
1.97,27.02,2023-06-27 13:00:00+00:00,38.24
1.74,26.35,2023-06-27 14:00:00+00:00,37.52
1.97,29.12,2023-06-27 15:00:00+00:00,34.6
1.83,29.56,2023-06-27 16:00:00+00:00,33.0
1.85,24.5,2023-06-27 17:00:00+00:00,41.07
2.12,21.38,2023-06-27 18:00:00+00:00,49.85
2.42,19.42,2023-06-27 19:00:00+00:00,57.33
3.35,17.61,2023-06-27 20:00:00+00:00,68.48
3.69,16.45,2023-06-27 21:00:00+00:00,74.5
3.91,16.05,2023-06-27 22:00:00+00:00,76.97
3.4,16.0,2023-06-27 23:00:00+00:00,76.8
4.43,16.19,2023-06-28 00:00:00+00:00,79.95
5.02,16.28,2023-06-28 01:00:00+00:00,80.89
4.78,16.04,2023-06-28 02:00:00+00:00,81.78
4.74,15.84,2023-06-28 03:00:00+00:00,83.23
5.85,15.74,2023-06-28 04:00:00+00:00,83.92
9.31,15.64,2023-06-28 05:00:00+00:00,86.76
13.97,16.23,2023-06-28 06:00:00+00:00,87.61
14.0,17.38,2023-06-28 07:00:00+00:00,85.94
13.01,18.65,2023-06-28 08:00:00+00:00,81.7
13.04,19.97,2023-06-28 09:00:00+00:00,77.45
13.1,21.46,2023-06-28 10:00:00+00:00,73.35
10.37,23.4,2023-06-28 11:00:00+00:00,65.97
10.55,26.25,2023-06-28 12:00:00+00:00,56.77
11.3,28.78,2023-06-28 13:00:00+00:00,48.96
12.06,29.6,2023-06-28 14:00:00+00:00,46.63
13.06,28.83,2023-06-28 15:00:00+00:00,48.31
12.02,29.76,2023-06-28 16:00:00+00:00,46.35
7.97,34.46,2023-06-28 17:00:00+00:00,35.91
6.13,32.56,2023-06-28 18:00:00+00:00,37.67
9.87,25.86,2023-06-28 19:00:00+00:00,53.2
12.29,22.67,2023-06-28 20:00:00+00:00,63.15
13.71,21.38,2023-06-28 21:00:00+00:00,68.15
14.82,20.75,2023-06-28 22:00:00+00:00,71.84
14.5,20.52,2023-06-28 23:00:00+00:00,74.31
14.76,20.44,2023-06-29 00:00:00+00:00,74.56
17.51,20.32,2023-06-29 01:00:00+00:00,76.16
17.95,19.97,2023-06-29 02:00:00+00:00,77.29
18.07,19.52,2023-06-29 03:00:00+00:00,80.96
20.0,19.33,2023-06-29 04:00:00+00:00,83.44
24.87,19.52,2023-06-29 05:00:00+00:00,83.14
25.36,20.07,2023-06-29 06:00:00+00:00,80.71
27.05,20.53,2023-06-29 07:00:00+00:00,77.96
20.12,21.43,2023-06-29 08:00:00+00:00,75.0
18.08,22.51,2023-06-29 09:00:00+00:00,70.81
20.03,22.46,2023-06-29 10:00:00+00:00,70.89
20.64,22.26,2023-06-29 11:00:00+00:00,71.35
22.2,22.51,2023-06-29 12:00:00+00:00,69.91
17.19,23.54,2023-06-29 13:00:00+00:00,63.61
6.99,21.88,2023-06-29 14:00:00+00:00,67.94
1.28,18.27,2023-06-29 15:00:00+00:00,79.2
2.09,17.28,2023-06-29 16:00:00+00:00,81.75
2.78,16.63,2023-06-29 17:00:00+00:00,81.1
3.27,17.32,2023-06-29 18:00:00+00:00,76.04
3.36,17.98,2023-06-29 19:00:00+00:00,72.97
2.75,17.88,2023-06-29 20:00:00+00:00,70.06
2.59,16.51,2023-06-29 21:00:00+00:00,68.74
2.37,15.13,2023-06-29 22:00:00+00:00,70.61
2.32,14.45,2023-06-29 23:00:00+00:00,70.8
2.1,14.15,2023-06-30 00:00:00+00:00,70.46
2.19,13.75,2023-06-30 01:00:00+00:00,71.4
2.19,13.65,2023-06-30 02:00:00+00:00,73.49
2.25,13.92,2023-06-30 03:00:00+00:00,75.11
2.78,14.08,2023-06-30 04:00:00+00:00,75.64
2.69,14.93,2023-06-30 05:00:00+00:00,72.16
2.77,17.67,2023-06-30 06:00:00+00:00,67.44
2.54,18.63,2023-06-30 07:00:00+00:00,61.75
2.4,19.68,2023-06-30 08:00:00+00:00,55.58
2.5,20.74,2023-06-30 09:00:00+00:00,52.77
2.34,22.16,2023-06-30 10:00:00+00:00,49.01
2.26,23.16,2023-06-30 11:00:00+00:00,47.63
2.42,26.1,2023-06-30 12:00:00+00:00,41.42
2.99,29.35,2023-06-30 13:00:00+00:00,34.16
3.45,30.59,2023-06-30 14:00:00+00:00,32.9
2.83,29.03,2023-06-30 15:00:00+00:00,34.11
2.39,26.49,2023-06-30 16:00:00+00:00,35.84
2.17,22.45,2023-06-30 17:00:00+00:00,43.7
3.22,21.73,2023-06-30 18:00:00+00:00,49.56
3.85,19.47,2023-06-30 19:00:00+00:00,61.17
3.95,18.29,2023-06-30 20:00:00+00:00,65.75
3.76,18.18,2023-06-30 21:00:00+00:00,67.29
4.25,18.17,2023-06-30 22:00:00+00:00,70.55
5.17,17.24,2023-06-30 23:00:00+00:00,79.82
5.33,16.24,2023-07-01 00:00:00+00:00,87.08
5.69,15.97,2023-07-01 01:00:00+00:00,89.5
4.9,15.96,2023-07-01 02:00:00+00:00,90.57
7.78,16.06,2023-07-01 03:00:00+00:00,91.1
4.79,16.31,2023-07-01 04:00:00+00:00,92.87
5.4,17.1,2023-07-01 05:00:00+00:00,92.95
3.99,17.36,2023-07-01 06:00:00+00:00,92.11
2.75,17.57,2023-07-01 07:00:00+00:00,91.87
1.66,18.04,2023-07-01 08:00:00+00:00,90.62
4.14,18.3,2023-07-01 09:00:00+00:00,88.82
8.35,18.79,2023-07-01 10:00:00+00:00,86.42
6.9,19.25,2023-07-01 11:00:00+00:00,83.03
5.13,20.51,2023-07-01 12:00:00+00:00,75.26
3.64,19.74,2023-07-01 13:00:00+00:00,75.32
2.91,20.39,2023-07-01 14:00:00+00:00,69.9
2.02,21.55,2023-07-01 15:00:00+00:00,61.61
2.93,21.29,2023-07-01 16:00:00+00:00,62.26
4.89,19.09,2023-07-01 17:00:00+00:00,72.6
4.29,18.6,2023-07-01 18:00:00+00:00,74.4
3.56,18.91,2023-07-01 19:00:00+00:00,67.99
4.37,18.73,2023-07-01 20:00:00+00:00,67.33
3.42,18.34,2023-07-01 21:00:00+00:00,70.41
3.53,18.11,2023-07-01 22:00:00+00:00,70.61
6.01,17.97,2023-07-01 23:00:00+00:00,64.68
9.2,17.58,2023-07-02 00:00:00+00:00,58.54
9.47,17.0,2023-07-02 01:00:00+00:00,59.64
9.93,16.59,2023-07-02 02:00:00+00:00,60.7
9.87,16.25,2023-07-02 03:00:00+00:00,63.32
11.16,15.94,2023-07-02 04:00:00+00:00,66.86
9.41,15.91,2023-07-02 05:00:00+00:00,67.67
8.67,16.61,2023-07-02 06:00:00+00:00,65.9
7.63,17.3,2023-07-02 07:00:00+00:00,63.7
7.76,17.7,2023-07-02 08:00:00+00:00,62.37
7.58,17.97,2023-07-02 09:00:00+00:00,61.18
6.45,18.56,2023-07-02 10:00:00+00:00,59.78
7.0,19.36,2023-07-02 11:00:00+00:00,57.01
6.84,21.88,2023-07-02 12:00:00+00:00,47.86
6.3,25.35,2023-07-02 13:00:00+00:00,39.06
5.93,28.85,2023-07-02 14:00:00+00:00,32.84
5.71,29.39,2023-07-02 15:00:00+00:00,30.6
5.52,25.99,2023-07-02 16:00:00+00:00,34.27
7.93,21.37,2023-07-02 17:00:00+00:00,49.05
8.59,20.07,2023-07-02 18:00:00+00:00,54.54
7.93,18.94,2023-07-02 19:00:00+00:00,59.43
8.34,18.18,2023-07-02 20:00:00+00:00,64.64
8.25,17.83,2023-07-02 21:00:00+00:00,66.25
8.22,17.72,2023-07-02 22:00:00+00:00,66.55
6.79,17.71,2023-07-02 23:00:00+00:00,64.83
7.16,17.73,2023-07-03 00:00:00+00:00,66.59
5.01,17.69,2023-07-03 01:00:00+00:00,58.49
2.91,17.41,2023-07-03 02:00:00+00:00,52.18
3.12,17.01,2023-07-03 03:00:00+00:00,54.42
3.51,16.27,2023-07-03 04:00:00+00:00,59.2
4.08,16.22,2023-07-03 05:00:00+00:00,62.14
3.0,17.43,2023-07-03 06:00:00+00:00,58.35
2.94,17.39,2023-07-03 07:00:00+00:00,58.58
2.58,18.41,2023-07-03 08:00:00+00:00,54.88
2.65,18.49,2023-07-03 09:00:00+00:00,54.69
3.29,20.12,2023-07-03 10:00:00+00:00,50.76
3.22,21.02,2023-07-03 11:00:00+00:00,49.04
2.63,22.35,2023-07-03 12:00:00+00:00,44.96
3.26,20.44,2023-07-03 13:00:00+00:00,51.37
2.87,24.19,2023-07-03 14:00:00+00:00,38.97
2.43,24.01,2023-07-03 15:00:00+00:00,37.72
3.71,25.78,2023-07-03 16:00:00+00:00,38.63
5.43,21.62,2023-07-03 17:00:00+00:00,52.41
6.06,18.74,2023-07-03 18:00:00+00:00,61.77
6.76,17.33,2023-07-03 19:00:00+00:00,72.36
6.84,16.25,2023-07-03 20:00:00+00:00,76.97
4.2,16.51,2023-07-03 21:00:00+00:00,70.12
2.56,16.71,2023-07-03 22:00:00+00:00,65.09
3.07,16.71,2023-07-03 23:00:00+00:00,67.49
1.95,16.35,2023-07-04 00:00:00+00:00,61.41
1.53,15.92,2023-07-04 01:00:00+00:00,65.52
1.6,15.96,2023-07-04 02:00:00+00:00,62.37
1.46,15.77,2023-07-04 03:00:00+00:00,61.84
1.72,15.75,2023-07-04 04:00:00+00:00,60.27
3.1,16.7,2023-07-04 05:00:00+00:00,58.97
3.32,16.64,2023-07-04 06:00:00+00:00,58.8
3.81,17.78,2023-07-04 07:00:00+00:00,57.74
3.57,18.61,2023-07-04 08:00:00+00:00,57.02
3.52,19.68,2023-07-04 09:00:00+00:00,53.1
3.56,20.4,2023-07-04 10:00:00+00:00,51.3
3.81,20.43,2023-07-04 11:00:00+00:00,51.81
3.38,23.02,2023-07-04 12:00:00+00:00,45.66
3.22,23.25,2023-07-04 13:00:00+00:00,44.28
2.96,23.17,2023-07-04 14:00:00+00:00,44.62
2.46,25.09,2023-07-04 15:00:00+00:00,40.32
2.93,22.07,2023-07-04 16:00:00+00:00,47.17
2.89,20.41,2023-07-04 17:00:00+00:00,50.79
2.94,20.03,2023-07-04 18:00:00+00:00,52.89
3.01,19.97,2023-07-04 19:00:00+00:00,54.34
3.1,19.25,2023-07-04 20:00:00+00:00,58.07
3.56,18.11,2023-07-04 21:00:00+00:00,61.97
3.75,17.56,2023-07-04 22:00:00+00:00,65.45
8.94,17.18,2023-07-04 23:00:00+00:00,72.43
11.61,16.73,2023-07-05 00:00:00+00:00,77.77
9.11,16.72,2023-07-05 01:00:00+00:00,79.12
11.18,16.12,2023-07-05 02:00:00+00:00,84.28
4.46,16.06,2023-07-05 03:00:00+00:00,80.9
4.1,15.43,2023-07-05 04:00:00+00:00,81.76
3.96,14.33,2023-07-05 05:00:00+00:00,84.66
4.52,13.94,2023-07-05 06:00:00+00:00,77.94
12.5,13.85,2023-07-05 07:00:00+00:00,85.71
10.58,14.57,2023-07-05 08:00:00+00:00,81.51
7.64,14.84,2023-07-05 09:00:00+00:00,79.55
6.02,15.13,2023-07-05 10:00:00+00:00,74.39
5.31,14.59,2023-07-05 11:00:00+00:00,75.69
4.57,15.16,2023-07-05 12:00:00+00:00,74.21
3.73,16.32,2023-07-05 13:00:00+00:00,70.86
3.43,17.09,2023-07-05 14:00:00+00:00,68.73
3.14,20.23,2023-07-05 15:00:00+00:00,60.41
4.32,22.84,2023-07-05 16:00:00+00:00,53.68
3.31,19.49,2023-07-05 17:00:00+00:00,57.43
3.82,17.75,2023-07-05 18:00:00+00:00,64.63
2.92,21.21,2023-07-05 19:00:00+00:00,53.34
3.98,18.02,2023-07-05 20:00:00+00:00,64.04
3.37,16.88,2023-07-05 21:00:00+00:00,67.72
3.67,16.16,2023-07-05 22:00:00+00:00,70.51
3.17,15.62,2023-07-05 23:00:00+00:00,71.52
4.27,15.35,2023-07-06 00:00:00+00:00,78.32
4.79,14.9,2023-07-06 01:00:00+00:00,81.0
8.29,14.32,2023-07-06 03:00:00+00:00,84.53
7.73,14.03,2023-07-06 04:00:00+00:00,85.45
7.06,14.71,2023-07-06 05:00:00+00:00,85.79
4.12,17.15,2023-07-06 06:00:00+00:00,75.15
2.47,18.27,2023-07-06 07:00:00+00:00,65.78
2.54,19.07,2023-07-06 08:00:00+00:00,64.43
2.33,19.81,2023-07-06 09:00:00+00:00,61.18
2.36,20.57,2023-07-06 10:00:00+00:00,57.1
2.59,20.73,2023-07-06 11:00:00+00:00,56.29
1.56,24.26,2023-07-06 12:00:00+00:00,42.25
1.49,28.33,2023-07-06 13:00:00+00:00,35.81
1.27,30.71,2023-07-06 14:00:00+00:00,29.86
1.32,32.58,2023-07-06 15:00:00+00:00,26.69
1.39,29.36,2023-07-06 16:00:00+00:00,30.52
1.36,34.01,2023-07-06 18:00:00+00:00,23.49
1.84,28.62,2023-07-06 19:00:00+00:00,29.21
1.57,24.46,2023-07-06 20:00:00+00:00,37.6
4.53,19.58,2023-07-06 21:00:00+00:00,53.51
4.38,17.27,2023-07-06 22:00:00+00:00,60.51
3.94,16.4,2023-07-06 23:00:00+00:00,63.92
5.38,15.67,2023-07-07 00:00:00+00:00,66.15
7.94,14.87,2023-07-07 01:00:00+00:00,68.43
8.85,14.18,2023-07-07 02:00:00+00:00,72.9
10.48,13.62,2023-07-07 03:00:00+00:00,76.44
11.14,13.32,2023-07-07 04:00:00+00:00,78.69
13.55,14.21,2023-07-07 05:00:00+00:00,77.72
12.19,16.57,2023-07-07 06:00:00+00:00,69.62
9.38,18.57,2023-07-07 07:00:00+00:00,63.32
4.86,20.49,2023-07-07 08:00:00+00:00,56.34
3.35,22.52,2023-07-07 09:00:00+00:00,50.01
3.37,24.24,2023-07-07 10:00:00+00:00,42.49
3.3,25.77,2023-07-07 11:00:00+00:00,39.17
3.44,31.35,2023-07-07 12:00:00+00:00,32.51
2.8,41.08,2023-07-07 13:00:00+00:00,21.41
2.6,47.19,2023-07-07 14:00:00+00:00,16.64
2.63,52.03,2023-07-07 15:00:00+00:00,13.73
2.67,51.53,2023-07-07 16:00:00+00:00,13.93
2.81,50.85,2023-07-07 17:00:00+00:00,14.69
2.66,48.45,2023-07-07 18:00:00+00:00,16.41
3.03,43.74,2023-07-07 19:00:00+00:00,21.16
3.44,34.98,2023-07-07 20:00:00+00:00,31.79
5.2,26.43,2023-07-07 21:00:00+00:00,47.03
5.79,22.91,2023-07-07 22:00:00+00:00,55.26
6.7,21.27,2023-07-07 23:00:00+00:00,61.6
7.6,20.39,2023-07-08 00:00:00+00:00,65.26
8.1,19.62,2023-07-08 01:00:00+00:00,68.16
9.27,18.9,2023-07-08 02:00:00+00:00,71.78
10.28,18.2,2023-07-08 03:00:00+00:00,73.01
10.38,17.93,2023-07-08 04:00:00+00:00,73.39
9.86,18.4,2023-07-08 05:00:00+00:00,71.61
