pm25,temperature,datetime,humidity
25.01,9.93,2023-03-21 09:00:00+00:00,89.12
16.21,11.55,2023-03-21 10:00:00+00:00,83.03
15.37,12.7,2023-03-21 11:00:00+00:00,78.14
16.19,13.1,2023-03-21 12:00:00+00:00,74.19
8.32,15.41,2023-03-21 13:00:00+00:00,64.28
13.55,14.12,2023-03-21 14:00:00+00:00,69.1
12.31,12.67,2023-03-21 15:00:00+00:00,75.66
8.71,12.27,2023-03-21 16:00:00+00:00,78.87
4.11,12.22,2023-03-21 17:00:00+00:00,77.0
2.11,11.93,2023-03-21 18:00:00+00:00,73.28
3.24,11.18,2023-03-21 19:00:00+00:00,75.95
5.16,11.12,2023-03-21 20:00:00+00:00,76.87
5.11,10.89,2023-03-21 21:00:00+00:00,77.96
5.6,10.43,2023-03-21 22:00:00+00:00,81.07
4.69,10.08,2023-03-21 23:00:00+00:00,81.03
2.83,10.37,2023-03-22 00:00:00+00:00,77.36
2.98,10.53,2023-03-22 01:00:00+00:00,77.29
4.81,10.08,2023-03-22 02:00:00+00:00,80.95
5.42,9.81,2023-03-22 03:00:00+00:00,81.36
6.53,9.56,2023-03-22 04:00:00+00:00,82.2
10.76,9.75,2023-03-22 05:00:00+00:00,83.2
12.52,10.12,2023-03-22 06:00:00+00:00,82.83
6.28,10.72,2023-03-22 07:00:00+00:00,79.08
5.0,11.43,2023-03-22 08:00:00+00:00,76.34
4.82,11.11,2023-03-22 09:00:00+00:00,80.41
5.85,10.72,2023-03-22 10:00:00+00:00,83.57
5.76,11.09,2023-03-22 11:00:00+00:00,83.29
6.14,11.65,2023-03-22 12:00:00+00:00,81.47
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
7.19,11.86,2023-03-22 13:00:00+00:00,81.17
8.58,12.37,2023-03-22 14:00:00+00:00,79.95
6.86,12.66,2023-03-22 15:00:00+00:00,80.42
16.42,11.97,2023-03-22 17:00:00+00:00,87.24
15.58,11.81,2023-03-22 18:00:00+00:00,88.58
25.93,11.73,2023-03-22 19:00:00+00:00,89.87
29.32,11.66,2023-03-22 20:00:00+00:00,90.38
28.34,11.6,2023-03-22 21:00:00+00:00,90.33
19.09,11.38,2023-03-22 22:00:00+00:00,90.18
17.52,11.23,2023-03-22 23:00:00+00:00,90.37
16.73,11.59,2023-03-23 00:00:00+00:00,88.67
7.91,12.06,2023-03-23 01:00:00+00:00,83.78
4.96,12.27,2023-03-23 02:00:00+00:00,81.52
4.78,12.09,2023-03-23 03:00:00+00:00,83.02
5.0,11.69,2023-03-23 04:00:00+00:00,84.15
5.5,11.31,2023-03-23 05:00:00+00:00,83.88
8.24,10.9,2023-03-23 06:00:00+00:00,83.34
10.58,11.06,2023-03-23 07:00:00+00:00,82.81
9.85,12.13,2023-03-23 08:00:00+00:00,78.21
6.49,16.78,2023-03-23 09:00:00+00:00,60.48
5.93,20.39,2023-03-23 10:00:00+00:00,48.09
6.15,20.89,2023-03-23 11:00:00+00:00,45.77
6.0,20.15,2023-03-23 12:00:00+00:00,46.64
5.58,18.65,2023-03-23 13:00:00+00:00,50.2
5.97,16.24,2023-03-23 14:00:00+00:00,57.62
7.06,15.56,2023-03-23 15:00:00+00:00,60.0
8.54,15.06,2023-03-23 16:00:00+00:00,61.01
7.5,14.5,2023-03-23 17:00:00+00:00,63.13
7.58,14.0,2023-03-23 18:00:00+00:00,64.34
8.19,13.77,2023-03-23 19:00:00+00:00,68.69
9.17,12.49,2023-03-23 20:00:00+00:00,82.03
9.26,12.21,2023-03-23 21:00:00+00:00,87.36
10.1,12.24,2023-03-23 22:00:00+00:00,87.29
12.73,12.25,2023-03-23 23:00:00+00:00,86.43
8.24,11.93,2023-03-24 00:00:00+00:00,87.56
9.51,12.02,2023-03-24 01:00:00+00:00,88.63
8.31,12.38,2023-03-24 02:00:00+00:00,87.05
4.16,11.26,2023-03-24 03:00:00+00:00,84.35
4.55,10.14,2023-03-24 04:00:00+00:00,85.52
5.07,9.7,2023-03-24 05:00:00+00:00,86.72
8.89,9.46,2023-03-24 06:00:00+00:00,86.81
10.59,9.98,2023-03-24 07:00:00+00:00,85.72
10.52,12.07,2023-03-24 08:00:00+00:00,77.13
8.79,15.67,2023-03-24 09:00:00+00:00,62.89
7.11,18.75,2023-03-24 10:00:00+00:00,52.2
6.19,18.73,2023-03-24 11:00:00+00:00,50.79
5.99,18.93,2023-03-24 12:00:00+00:00,50.82
5.02,17.7,2023-03-24 13:00:00+00:00,52.92
5.92,14.81,2023-03-24 14:00:00+00:00,62.19
6.79,13.81,2023-03-24 15:00:00+00:00,65.78
6.44,13.05,2023-03-24 16:00:00+00:00,66.96
5.92,12.37,2023-03-24 17:00:00+00:00,68.63
5.72,11.67,2023-03-24 18:00:00+00:00,69.36
4.99,11.04,2023-03-24 19:00:00+00:00,69.79
7.18,10.54,2023-03-24 20:00:00+00:00,74.17
6.88,10.34,2023-03-24 21:00:00+00:00,74.39
8.69,10.14,2023-03-24 22:00:00+00:00,76.39
8.54,10.01,2023-03-24 23:00:00+00:00,77.01
9.76,9.86,2023-03-25 00:00:00+00:00,78.82
10.39,9.48,2023-03-25 01:00:00+00:00,81.07
12.18,9.46,2023-03-25 03:00:00+00:00,81.86
15.24,9.26,2023-03-25 04:00:00+00:00,83.08
14.2,9.18,2023-03-25 05:00:00+00:00,82.81
11.95,9.05,2023-03-25 06:00:00+00:00,81.5
11.04,9.08,2023-03-25 07:00:00+00:00,82.32
8.99,9.81,2023-03-25 08:00:00+00:00,78.15
8.24,11.29,2023-03-25 09:00:00+00:00,72.42
7.94,11.91,2023-03-25 10:00:00+00:00,69.44
8.84,14.78,2023-03-25 11:00:00+00:00,59.24
8.14,16.16,2023-03-25 12:00:00+00:00,54.27
8.28,15.81,2023-03-25 13:00:00+00:00,55.44
6.66,13.78,2023-03-25 14:00:00+00:00,61.25
5.26,10.92,2023-03-25 15:00:00+00:00,74.95
3.94,10.16,2023-03-25 16:00:00+00:00,78.66
3.57,9.83,2023-03-25 17:00:00+00:00,81.39
3.59,9.62,2023-03-25 18:00:00+00:00,80.84
3.59,9.21,2023-03-25 19:00:00+00:00,81.16
5.86,8.82,2023-03-25 20:00:00+00:00,83.26
4.6,8.72,2023-03-25 21:00:00+00:00,83.82
3.29,8.11,2023-03-25 22:00:00+00:00,82.21
5.65,7.69,2023-03-25 23:00:00+00:00,85.98
5.42,8.05,2023-03-26 00:00:00+00:00,86.48
5.13,8.25,2023-03-26 01:00:00+00:00,86.02
7.35,7.91,2023-03-26 02:00:00+00:00,87.33
9.04,7.53,2023-03-26 03:00:00+00:00,87.23
10.83,6.88,2023-03-26 04:00:00+00:00,88.84
19.37,7.2,2023-03-26 05:00:00+00:00,90.18
18.2,7.71,2023-03-26 06:00:00+00:00,89.3
8.82,7.86,2023-03-26 07:00:00+00:00,86.8
6.14,8.24,2023-03-26 08:00:00+00:00,82.16
6.74,8.56,2023-03-26 09:00:00+00:00,77.85
6.44,9.19,2023-03-26 10:00:00+00:00,71.3
5.32,10.8,2023-03-26 11:00:00+00:00,62.62
4.8,11.55,2023-03-26 12:00:00+00:00,57.76
3.82,12.33,2023-03-26 13:00:00+00:00,52.12
3.37,11.83,2023-03-26 14:00:00+00:00,51.54
3.47,11.13,2023-03-26 15:00:00+00:00,49.72
2.98,10.06,2023-03-26 16:00:00+00:00,51.11
3.21,8.91,2023-03-26 17:00:00+00:00,53.14
3.48,8.07,2023-03-26 18:00:00+00:00,58.4
3.86,7.26,2023-03-26 19:00:00+00:00,59.2
4.48,6.46,2023-03-26 20:00:00+00:00,63.36
3.35,5.93,2023-03-26 21:00:00+00:00,68.23
3.61,5.38,2023-03-26 22:00:00+00:00,69.9
3.17,5.55,2023-03-26 23:00:00+00:00,68.82
2.12,4.72,2023-03-27 00:00:00+00:00,74.75
1.85,3.97,2023-03-27 01:00:00+00:00,77.56
2.43,3.19,2023-03-27 02:00:00+00:00,79.6
2.24,2.77,2023-03-27 03:00:00+00:00,81.37
2.13,3.1,2023-03-27 04:00:00+00:00,83.01
2.95,3.09,2023-03-27 05:00:00+00:00,79.93
2.69,3.23,2023-03-27 06:00:00+00:00,77.65
1.91,5.68,2023-03-27 07:00:00+00:00,70.73
1.87,7.79,2023-03-27 08:00:00+00:00,65.42
2.49,10.57,2023-03-27 09:00:00+00:00,55.84
2.07,15.22,2023-03-27 10:00:00+00:00,41.81
2.67,14.38,2023-03-27 13:00:00+00:00,41.97
2.26,11.41,2023-03-27 14:00:00+00:00,45.19
2.73,10.77,2023-03-27 15:00:00+00:00,48.21
2.21,9.63,2023-03-27 16:00:00+00:00,48.09
2.57,8.46,2023-03-27 17:00:00+00:00,51.84
3.76,5.94,2023-03-27 19:00:00+00:00,67.79
5.72,5.03,2023-03-27 20:00:00+00:00,68.09
3.78,4.32,2023-03-27 21:00:00+00:00,71.81
2.91,4.0,2023-03-27 22:00:00+00:00,73.19
2.1,4.05,2023-03-27 23:00:00+00:00,74.0
2.33,3.73,2023-03-28 00:00:00+00:00,75.1
4.03,2.83,2023-03-28 01:00:00+00:00,80.58
3.71,2.32,2023-03-28 02:00:00+00:00,81.78
4.02,2.03,2023-03-28 03:00:00+00:00,83.74
6.68,1.78,2023-03-28 04:00:00+00:00,83.46
6.43,1.41,2023-03-28 05:00:00+00:00,83.89
4.73,1.13,2023-03-28 06:00:00+00:00,82.54
7.01,3.54,2023-03-28 07:00:00+00:00,75.95
5.35,8.47,2023-03-28 08:00:00+00:00,61.09
4.13,13.11,2023-03-28 09:00:00+00:00,45.18
4.26,13.57,2023-03-28 10:00:00+00:00,39.55
6.94,8.86,2023-03-28 13:00:00+00:00,45.17
6.49,9.21,2023-03-28 14:00:00+00:00,47.26
6.16,8.82,2023-03-28 15:00:00+00:00,53.09
7.44,9.11,2023-03-28 16:00:00+00:00,61.19
12.2,7.63,2023-03-28 18:00:00+00:00,75.95
12.13,7.09,2023-03-28 21:00:00+00:00,75.62
12.91,6.69,2023-03-28 22:00:00+00:00,77.02
8.95,6.12,2023-03-29 00:00:00+00:00,79.02
7.46,6.26,2023-03-29 01:00:00+00:00,77.85
13.8,7.6,2023-03-29 05:00:00+00:00,78.43
15.11,7.98,2023-03-29 06:00:00+00:00,78.17
18.38,9.64,2023-03-29 08:00:00+00:00,78.37
24.77,10.76,2023-03-29 09:00:00+00:00,80.59
21.73,13.32,2023-03-29 11:00:00+00:00,73.65
23.84,15.12,2023-03-29 12:00:00+00:00,69.19
22.89,14.49,2023-03-29 14:00:00+00:00,69.55
18.28,14.45,2023-03-29 15:00:00+00:00,69.58
24.22,13.43,2023-03-29 18:00:00+00:00,76.86
20.31,12.92,2023-03-29 21:00:00+00:00,81.82
20.27,12.93,2023-03-29 22:00:00+00:00,81.75
15.26,12.91,2023-03-29 23:00:00+00:00,80.87
11.01,13.16,2023-03-30 00:00:00+00:00,77.89
5.07,13.69,2023-03-30 01:00:00+00:00,72.65
4.96,13.16,2023-03-30 02:00:00+00:00,77.22
4.4,13.07,2023-03-30 03:00:00+00:00,77.24
4.62,13.07,2023-03-30 04:00:00+00:00,78.4
5.39,12.66,2023-03-30 05:00:00+00:00,79.17
8.3,11.87,2023-03-30 06:00:00+00:00,81.27
10.14,11.91,2023-03-30 07:00:00+00:00,80.76
9.92,13.86,2023-03-30 08:00:00+00:00,72.1
9.7,18.43,2023-03-30 09:00:00+00:00,56.05
8.87,20.79,2023-03-30 10:00:00+00:00,47.9
9.77,21.43,2023-03-30 11:00:00+00:00,45.67
11.48,19.77,2023-03-30 12:00:00+00:00,50.55
11.48,18.89,2023-03-30 13:00:00+00:00,54.07
13.51,16.07,2023-03-30 14:00:00+00:00,62.69
13.72,15.24,2023-03-30 15:00:00+00:00,66.16
13.48,14.62,2023-03-30 16:00:00+00:00,68.83
12.4,13.82,2023-03-30 17:00:00+00:00,70.69
12.59,12.46,2023-03-30 18:00:00+00:00,75.68
13.42,11.62,2023-03-30 19:00:00+00:00,79.68
13.77,11.21,2023-03-30 20:00:00+00:00,81.26
13.82,11.17,2023-03-30 21:00:00+00:00,80.99
13.97,11.22,2023-03-30 22:00:00+00:00,80.92
11.33,11.3,2023-03-30 23:00:00+00:00,79.4
9.28,11.24,2023-03-31 00:00:00+00:00,78.8
9.34,10.88,2023-03-31 01:00:00+00:00,82.1
9.34,10.69,2023-03-31 02:00:00+00:00,85.32
10.92,10.49,2023-03-31 03:00:00+00:00,88.5
10.35,10.62,2023-03-31 04:00:00+00:00,89.47
7.39,10.33,2023-03-31 05:00:00+00:00,89.63
10.96,10.29,2023-03-31 06:00:00+00:00,90.08
7.93,10.55,2023-03-31 07:00:00+00:00,89.3
5.2,10.7,2023-03-31 08:00:00+00:00,89.06
5.92,12.08,2023-03-31 09:00:00+00:00,84.86
5.88,13.29,2023-03-31 10:00:00+00:00,79.8
6.28,12.45,2023-03-31 11:00:00+00:00,83.5
4.28,12.74,2023-03-31 12:00:00+00:00,79.98
3.63,12.52,2023-03-31 13:00:00+00:00,81.22
3.58,12.36,2023-03-31 14:00:00+00:00,82.95
3.62,13.22,2023-03-31 15:00:00+00:00,79.69
5.38,11.81,2023-03-31 16:00:00+00:00,85.63
6.15,11.07,2023-03-31 17:00:00+00:00,89.15
6.64,10.74,2023-03-31 18:00:00+00:00,90.04
7.77,10.48,2023-03-31 19:00:00+00:00,91.05
8.18,10.35,2023-03-31 20:00:00+00:00,91.41
7.42,10.31,2023-03-31 21:00:00+00:00,91.87
13.89,10.41,2023-03-31 22:00:00+00:00,90.78
13.54,10.23,2023-03-31 23:00:00+00:00,90.87
17.73,10.0,2023-04-01 00:00:00+00:00,90.91
15.79,9.88,2023-04-01 01:00:00+00:00,90.7
16.85,9.95,2023-04-01 02:00:00+00:00,90.97
13.78,10.15,2023-04-01 03:00:00+00:00,91.9
16.01,10.25,2023-04-01 04:00:00+00:00,91.51
14.6,10.21,2023-04-01 05:00:00+00:00,91.24
18.17,9.96,2023-04-01 06:00:00+00:00,91.01
20.27,9.91,2023-04-01 07:00:00+00:00,91.14
19.91,10.5,2023-04-01 08:00:00+00:00,89.79
12.12,11.24,2023-04-01 09:00:00+00:00,88.21
10.26,11.69,2023-04-01 10:00:00+00:00,86.35
12.58,12.7,2023-04-01 11:00:00+00:00,84.51
12.88,13.85,2023-04-01 12:00:00+00:00,80.71
10.04,14.23,2023-04-01 13:00:00+00:00,78.19
9.37,13.45,2023-04-01 14:00:00+00:00,80.4
10.64,12.35,2023-04-01 15:00:00+00:00,81.58
7.91,11.69,2023-04-01 16:00:00+00:00,81.71
7.06,10.87,2023-04-01 17:00:00+00:00,81.97
7.16,10.16,2023-04-01 18:00:00+00:00,82.64
9.41,9.37,2023-04-01 19:00:00+00:00,82.94
13.45,8.81,2023-04-01 20:00:00+00:00,83.28
14.61,8.23,2023-04-01 21:00:00+00:00,83.52
16.62,7.82,2023-04-01 22:00:00+00:00,83.28
17.17,7.37,2023-04-01 23:00:00+00:00,82.8
16.66,7.05,2023-04-02 00:00:00+00:00,82.23
13.95,6.78,2023-04-02 01:00:00+00:00,81.4
11.7,6.04,2023-04-02 03:00:00+00:00,81.37
11.51,5.53,2023-04-02 04:00:00+00:00,81.45
10.1,4.66,2023-04-02 05:00:00+00:00,78.64
7.35,4.0,2023-04-02 06:00:00+00:00,76.38
4.2,3.83,2023-04-02 07:00:00+00:00,73.9
3.73,4.31,2023-04-02 08:00:00+00:00,71.07
2.82,10.06,2023-04-02 09:00:00+00:00,51.36
2.27,14.13,2023-04-02 10:00:00+00:00,39.65
2.25,14.95,2023-04-02 11:00:00+00:00,37.79
2.34,15.8,2023-04-02 12:00:00+00:00,35.96
2.21,13.96,2023-04-02 13:00:00+00:00,38.99
2.29,11.11,2023-04-02 14:00:00+00:00,45.42
2.6,10.72,2023-04-02 15:00:00+00:00,47.67
2.32,10.72,2023-04-02 16:00:00+00:00,48.76
2.32,10.31,2023-04-02 17:00:00+00:00,50.35
2.5,9.35,2023-04-02 18:00:00+00:00,59.58
3.09,8.07,2023-04-02 19:00:00+00:00,65.33
3.93,6.84,2023-04-02 20:00:00+00:00,67.35
3.66,6.12,2023-04-02 21:00:00+00:00,71.04
3.36,5.7,2023-04-02 22:00:00+00:00,71.76
4.02,5.25,2023-04-02 23:00:00+00:00,70.84
3.4,4.84,2023-04-03 00:00:00+00:00,71.28
3.14,4.73,2023-04-03 01:00:00+00:00,71.05
3.78,4.56,2023-04-03 02:00:00+00:00,72.46
4.38,4.3,2023-04-03 03:00:00+00:00,74.03
4.77,3.74,2023-04-03 04:00:00+00:00,76.09
5.49,3.33,2023-04-03 05:00:00+00:00,78.1
6.09,3.29,2023-04-03 06:00:00+00:00,78.95
4.31,7.18,2023-04-03 07:00:00+00:00,64.6
3.59,12.07,2023-04-03 08:00:00+00:00,45.57
3.05,14.78,2023-04-03 09:00:00+00:00,36.65
2.34,17.31,2023-04-03 10:00:00+00:00,27.71
1.88,17.16,2023-04-03 11:00:00+00:00,25.27
1.54,15.99,2023-04-03 12:00:00+00:00,23.44
1.44,14.38,2023-04-03 13:00:00+00:00,25.48
1.83,11.74,2023-04-03 14:00:00+00:00,31.63
2.13,10.92,2023-04-03 15:00:00+00:00,32.79
2.28,10.5,2023-04-03 16:00:00+00:00,36.09
3.0,9.83,2023-04-03 17:00:00+00:00,37.66
3.34,9.12,2023-04-03 18:00:00+00:00,40.46
6.38,8.22,2023-04-03 19:00:00+00:00,45.24
6.25,7.16,2023-04-03 20:00:00+00:00,50.84
4.62,6.33,2023-04-03 21:00:00+00:00,59.22
3.74,5.7,2023-04-03 22:00:00+00:00,65.32
3.72,5.62,2023-04-03 23:00:00+00:00,60.66
3.77,5.06,2023-04-04 00:00:00+00:00,64.35
4.98,4.45,2023-04-04 01:00:00+00:00,69.0
7.41,3.81,2023-04-04 02:00:00+00:00,71.7
10.34,3.46,2023-04-04 03:00:00+00:00,73.82
13.07,2.87,2023-04-04 04:00:00+00:00,75.16
15.33,2.04,2023-04-04 05:00:00+00:00,77.5
25.25,1.98,2023-04-04 06:00:00+00:00,79.47
15.96,9.06,2023-04-04 07:00:00+00:00,63.32
10.19,18.0,2023-04-04 08:00:00+00:00,31.25
6.04,20.86,2023-04-04 09:00:00+00:00,24.41
4.11,23.93,2023-04-04 10:00:00+00:00,18.92
4.22,23.12,2023-04-04 11:00:00+00:00,19.38
4.59,22.78,2023-04-04 12:00:00+00:00,20.06
5.03,19.03,2023-04-04 13:00:00+00:00,23.29
6.91,14.51,2023-04-04 14:00:00+00:00,29.74
7.91,14.09,2023-04-04 15:00:00+00:00,33.48
7.96,12.45,2023-04-04 16:00:00+00:00,35.67
8.1,11.47,2023-04-04 17:00:00+00:00,34.09
9.27,10.57,2023-04-04 18:00:00+00:00,38.04
11.15,8.99,2023-04-04 19:00:00+00:00,49.02
15.94,7.61,2023-04-04 20:00:00+00:00,58.51
19.15,6.6,2023-04-04 21:00:00+00:00,62.75
19.12,6.03,2023-04-04 22:00:00+00:00,65.46
16.58,5.54,2023-04-04 23:00:00+00:00,68.34
13.11,4.88,2023-04-05 00:00:00+00:00,70.44
16.19,4.4,2023-04-05 01:00:00+00:00,72.64
23.63,3.79,2023-04-05 02:00:00+00:00,74.71
27.69,3.43,2023-04-05 03:00:00+00:00,78.7
31.84,3.12,2023-04-05 04:00:00+00:00,77.93
34.02,2.73,2023-04-05 05:00:00+00:00,81.2
32.29,3.26,2023-04-05 06:00:00+00:00,78.62
23.65,8.91,2023-04-05 07:00:00+00:00,59.51
17.13,16.38,2023-04-05 08:00:00+00:00,34.12
14.75,20.24,2023-04-05 09:00:00+00:00,25.48
11.83,25.92,2023-04-05 10:00:00+00:00,18.58
12.41,26.23,2023-04-05 11:00:00+00:00,16.79
12.68,23.71,2023-04-05 12:00:00+00:00,18.09
14.14,22.68,2023-04-05 13:00:00+00:00,20.57
14.55,17.49,2023-04-05 14:00:00+00:00,25.78
16.41,15.34,2023-04-05 15:00:00+00:00,28.44
27.99,13.5,2023-04-05 17:00:00+00:00,41.37
33.61,11.44,2023-04-05 18:00:00+00:00,47.23
34.7,9.41,2023-04-05 19:00:00+00:00,51.8
42.16,8.22,2023-04-05 20:00:00+00:00,55.85
43.38,7.38,2023-04-05 21:00:00+00:00,63.63
49.79,6.59,2023-04-05 22:00:00+00:00,69.93
47.33,6.26,2023-04-05 23:00:00+00:00,70.41
44.88,5.72,2023-04-06 00:00:00+00:00,71.36
31.58,6.29,2023-04-06 01:00:00+00:00,61.73
23.54,7.15,2023-04-06 03:00:00+00:00,51.11
25.95,7.16,2023-04-06 04:00:00+00:00,52.37
28.61,6.98,2023-04-06 05:00:00+00:00,55.16
32.92,6.86,2023-04-06 06:00:00+00:00,59.52
39.59,7.43,2023-04-06 07:00:00+00:00,61.36
46.99,8.19,2023-04-06 08:00:00+00:00,62.21
47.36,10.01,2023-04-06 09:00:00+00:00,61.12
44.99,9.72,2023-04-06 10:00:00+00:00,69.24
36.3,9.34,2023-04-06 11:00:00+00:00,75.64
23.37,9.2,2023-04-06 12:00:00+00:00,78.83
22.2,8.78,2023-04-06 13:00:00+00:00,83.75
22.59,8.64,2023-04-06 14:00:00+00:00,85.73
25.18,8.46,2023-04-06 15:00:00+00:00,88.2
18.34,8.47,2023-04-06 17:00:00+00:00,90.13
22.5,8.63,2023-04-06 18:00:00+00:00,91.07
37.32,8.84,2023-04-06 19:00:00+00:00,91.43
26.55,9.28,2023-04-06 20:00:00+00:00,91.55
11.19,9.35,2023-04-06 21:00:00+00:00,90.49
10.87,9.12,2023-04-06 22:00:00+00:00,90.12
7.43,8.84,2023-04-06 23:00:00+00:00,89.74
10.65,8.82,2023-04-07 00:00:00+00:00,89.82
7.43,8.85,2023-04-07 01:00:00+00:00,89.35
6.23,8.84,2023-04-07 02:00:00+00:00,88.91
8.07,8.79,2023-04-07 03:00:00+00:00,88.95
7.06,8.64,2023-04-07 04:00:00+00:00,88.62
5.83,8.54,2023-04-07 05:00:00+00:00,88.96
5.42,8.6,2023-04-07 06:00:00+00:00,88.55
4.26,8.88,2023-04-07 07:00:00+00:00,85.75
3.96,9.44,2023-04-07 08:00:00+00:00,83.31
3.04,10.64,2023-04-07 09:00:00+00:00,78.28
2.97,11.32,2023-04-07 10:00:00+00:00,74.6
4.7,11.42,2023-04-07 11:00:00+00:00,76.38
4.22,12.1,2023-04-07 12:00:00+00:00,75.14
5.1,12.2,2023-04-07 13:00:00+00:00,74.27
7.04,11.48,2023-04-07 14:00:00+00:00,76.68
10.83,11.56,2023-04-07 15:00:00+00:00,76.52
18.52,11.6,2023-04-07 16:00:00+00:00,76.79
25.71,11.66,2023-04-07 17:00:00+00:00,76.93
28.03,11.31,2023-04-07 18:00:00+00:00,78.0
30.82,10.45,2023-04-07 19:00:00+00:00,81.36
30.82,10.0,2023-04-07 20:00:00+00:00,83.54
36.03,9.52,2023-04-07 21:00:00+00:00,84.38
32.03,9.33,2023-04-07 22:00:00+00:00,85.4
35.38,9.44,2023-04-07 23:00:00+00:00,85.61
42.76,9.16,2023-04-08 00:00:00+00:00,85.83
39.72,8.16,2023-04-08 01:00:00+00:00,86.35
34.91,7.4,2023-04-08 02:00:00+00:00,88.75
24.78,6.64,2023-04-08 03:00:00+00:00,88.2
28.46,5.74,2023-04-08 04:00:00+00:00,87.84
34.13,5.15,2023-04-08 05:00:00+00:00,87.55
33.62,5.54,2023-04-08 06:00:00+00:00,85.28
23.56,11.2,2023-04-08 07:00:00+00:00,68.85
14.25,18.99,2023-04-08 08:00:00+00:00,41.97
13.87,21.98,2023-04-08 09:00:00+00:00,36.06
15.92,22.64,2023-04-08 10:00:00+00:00,33.92
16.08,22.18,2023-04-08 11:00:00+00:00,33.23
15.47,23.15,2023-04-08 12:00:00+00:00,31.59
18.6,21.08,2023-04-08 13:00:00+00:00,36.88
20.65,17.56,2023-04-08 14:00:00+00:00,41.33
23.46,16.44,2023-04-08 15:00:00+00:00,44.81
27.81,14.46,2023-04-08 16:00:00+00:00,54.85
23.21,13.27,2023-04-08 17:00:00+00:00,61.99
25.2,12.14,2023-04-08 18:00:00+00:00,68.86
27.1,10.91,2023-04-08 19:00:00+00:00,73.01
36.13,9.86,2023-04-08 20:00:00+00:00,77.94
40.19,9.19,2023-04-08 21:00:00+00:00,81.74
42.41,9.3,2023-04-08 22:00:00+00:00,83.25
46.67,9.63,2023-04-08 23:00:00+00:00,82.71
52.56,9.64,2023-04-09 00:00:00+00:00,82.36
55.86,9.38,2023-04-09 01:00:00+00:00,83.54
48.72,9.26,2023-04-09 02:00:00+00:00,84.05
51.44,9.21,2023-04-09 03:00:00+00:00,83.34
50.58,9.16,2023-04-09 04:00:00+00:00,82.57
52.35,9.15,2023-04-09 05:00:00+00:00,82.4
48.98,9.27,2023-04-09 06:00:00+00:00,81.48
49.71,9.67,2023-04-09 07:00:00+00:00,80.59
48.88,9.75,2023-04-09 08:00:00+00:00,79.97
46.19,9.97,2023-04-09 09:00:00+00:00,78.72
43.3,10.36,2023-04-09 10:00:00+00:00,76.32
46.6,11.66,2023-04-09 11:00:00+00:00,70.79
43.68,16.06,2023-04-09 12:00:00+00:00,54.76
42.33,17.11,2023-04-09 13:00:00+00:00,51.04
43.3,16.76,2023-04-09 14:00:00+00:00,51.26
38.4,16.27,2023-04-09 15:00:00+00:00,51.66
31.74,15.95,2023-04-09 16:00:00+00:00,49.92
30.24,15.41,2023-04-09 17:00:00+00:00,49.67
31.44,14.59,2023-04-09 18:00:00+00:00,53.02
37.87,13.12,2023-04-09 19:00:00+00:00,60.65
41.28,11.83,2023-04-09 20:00:00+00:00,64.42
48.82,11.18,2023-04-09 21:00:00+00:00,64.42
26.09,11.14,2023-04-09 22:00:00+00:00,60.96
24.55,11.02,2023-04-09 23:00:00+00:00,61.39
22.17,10.79,2023-04-10 00:00:00+00:00,62.39
21.67,10.85,2023-04-10 01:00:00+00:00,61.12
22.45,10.11,2023-04-10 03:00:00+00:00,65.69
20.97,9.5,2023-04-10 04:00:00+00:00,69.18
18.53,9.69,2023-04-10 05:00:00+00:00,68.13
16.78,10.08,2023-04-10 06:00:00+00:00,65.26
16.58,10.52,2023-04-10 07:00:00+00:00,61.51
16.67,11.51,2023-04-10 08:00:00+00:00,57.67
17.03,11.98,2023-04-10 09:00:00+00:00,57.84
17.18,13.13,2023-04-10 10:00:00+00:00,56.01
18.58,14.3,2023-04-10 11:00:00+00:00,53.86
25.47,15.51,2023-04-10 12:00:00+00:00,53.15
18.53,14.62,2023-04-10 13:00:00+00:00,57.98
18.35,13.38,2023-04-10 14:00:00+00:00,70.7
19.02,12.22,2023-04-10 15:00:00+00:00,80.74
17.06,11.71,2023-04-10 16:00:00+00:00,86.1
15.45,11.92,2023-04-10 17:00:00+00:00,86.16
9.28,12.11,2023-04-10 18:00:00+00:00,81.45
7.06,11.95,2023-04-10 19:00:00+00:00,80.29
6.48,11.21,2023-04-10 20:00:00+00:00,81.34
7.88,10.8,2023-04-10 21:00:00+00:00,82.19
10.59,10.23,2023-04-10 22:00:00+00:00,83.25
10.64,9.68,2023-04-10 23:00:00+00:00,80.61
8.52,8.96,2023-04-11 00:00:00+00:00,83.9
6.16,8.99,2023-04-11 01:00:00+00:00,82.03
4.11,8.75,2023-04-11 02:00:00+00:00,80.47
4.06,8.5,2023-04-11 03:00:00+00:00,80.99
3.6,8.46,2023-04-11 04:00:00+00:00,79.56
3.56,7.91,2023-04-11 05:00:00+00:00,78.47
