datetime,pm25,temperature,humidity
2023-05-10 21:00:00+00:00,24.89,14.38,78.92
2023-05-10 22:00:00+00:00,34.96,13.91,80.65
2023-05-10 23:00:00+00:00,31.67,13.6,82.22
2023-05-11 00:00:00+00:00,39.4,13.49,82.34
2023-05-11 01:00:00+00:00,32.05,13.37,82.67
2023-05-11 02:00:00+00:00,31.16,12.93,84.54
2023-05-11 03:00:00+00:00,24.58,12.73,86.61
2023-05-11 04:00:00+00:00,19.49,12.66,86.62
2023-05-11 05:00:00+00:00,19.32,12.75,87.15
2023-05-11 06:00:00+00:00,19.09,13.09,87.45
2023-05-11 07:00:00+00:00,20.12,13.66,86.33
2023-05-11 08:00:00+00:00,14.16,14.89,84.02
2023-05-11 09:00:00+00:00,10.52,15.05,82.1
2023-05-11 10:00:00+00:00,7.81,15.95,79.12
2023-05-11 11:00:00+00:00,6.67,17.89,73.14
2023-05-11 12:00:00+00:00,10.13,19.72,64.72
2023-05-11 13:00:00+00:00,7.3,18.55,68.6
2023-05-11 14:00:00+00:00,5.8,18.0,67.9
2023-05-11 15:00:00+00:00,8.45,18.54,68.8
2023-05-11 16:00:00+00:00,7.9,19.27,64.4
2023-05-11 17:00:00+00:00,7.54,19.15,64.44
2023-05-11 18:00:00+00:00,11.04,17.88,70.45
2023-05-11 19:00:00+00:00,10.12,16.59,74.83
2023-05-11 20:00:00+00:00,7.84,15.57,74.5
2023-05-11 21:00:00+00:00,5.7,14.57,77.32
2023-05-11 22:00:00+00:00,7.65,13.87,80.03
2023-05-11 23:00:00+00:00,7.59,13.19,80.92
2023-05-12 00:00:00+00:00,7.03,12.8,83.34
2023-05-12 01:00:00+00:00,8.32,12.51,85.67
2023-05-12 03:00:00+00:00,8.3,12.3,88.89
2023-05-12 04:00:00+00:00,7.36,12.25,90.07
2023-05-12 05:00:00+00:00,23.53,12.46,90.39
2023-05-12 06:00:00+00:00,39.21,12.67,90.03
2023-05-12 07:00:00+00:00,39.58,13.17,90.27
2023-05-12 08:00:00+00:00,30.46,14.6,85.32
2023-05-12 09:00:00+00:00,26.39,16.55,78.45
2023-05-12 10:00:00+00:00,22.86,18.94,70.29
2023-05-12 11:00:00+00:00,20.28,19.15,67.72
2023-05-12 12:00:00+00:00,14.81,20.97,60.49
2023-05-12 13:00:00+00:00,10.36,22.42,53.89
2023-05-12 14:00:00+00:00,5.27,23.46,46.14
2023-05-12 15:00:00+00:00,12.68,23.65,51.35
2023-05-12 16:00:00+00:00,14.89,24.49,49.14
2023-05-12 17:00:00+00:00,24.77,22.95,58.53
2023-05-12 18:00:00+00:00,25.85,21.02,64.26
2023-05-12 19:00:00+00:00,20.04,19.65,64.63
2023-05-12 20:00:00+00:00,19.13,18.53,67.02
2023-05-12 21:00:00+00:00,29.43,17.43,71.97
2023-05-12 22:00:00+00:00,33.17,16.78,73.76
2023-05-12 23:00:00+00:00,28.41,16.15,73.34
2023-05-13 00:00:00+00:00,22.46,15.4,72.22
2023-05-13 01:00:00+00:00,19.68,14.41,71.41
2023-05-13 02:00:00+00:00,20.33,13.63,72.78
2023-05-13 03:00:00+00:00,25.86,12.95,75.66
2023-05-13 04:00:00+00:00,39.22,12.5,80.79
2023-05-13 05:00:00+00:00,45.01,12.4,82.73
2023-05-13 06:00:00+00:00,34.33,14.47,74.93
2023-05-13 07:00:00+00:00,15.07,20.78,52.73
2023-05-13 08:00:00+00:00,10.2,21.49,48.25
2023-05-13 09:00:00+00:00,8.37,21.97,45.94
2023-05-13 10:00:00+00:00,10.11,22.67,46.5
2023-05-13 11:00:00+00:00,10.48,23.04,47.16
2023-05-13 12:00:00+00:00,11.8,23.77,47.17
2023-05-13 13:00:00+00:00,14.16,24.54,47.05
2023-05-13 14:00:00+00:00,14.47,25.26,47.3
2023-05-13 15:00:00+00:00,15.39,25.3,48.21
2023-05-13 16:00:00+00:00,17.15,24.45,50.54
2023-05-13 17:00:00+00:00,19.24,21.74,56.1
2023-05-13 18:00:00+00:00,22.88,19.64,60.64
2023-05-13 19:00:00+00:00,90.41,17.68,65.84
2023-05-13 20:00:00+00:00,28.97,16.07,72.17
2023-05-13 21:00:00+00:00,33.0,14.89,76.01
2023-05-13 22:00:00+00:00,33.2,14.11,78.37
2023-05-13 23:00:00+00:00,28.11,13.48,79.76
2023-05-14 00:00:00+00:00,27.84,13.11,79.91
2023-05-14 01:00:00+00:00,29.77,12.55,80.85
2023-05-14 02:00:00+00:00,23.64,12.22,81.69
2023-05-14 03:00:00+00:00,23.38,11.93,83.48
2023-05-14 04:00:00+00:00,30.87,11.64,85.75
2023-05-14 05:00:00+00:00,35.14,11.88,86.62
2023-05-14 06:00:00+00:00,31.43,12.77,84.96
2023-05-14 07:00:00+00:00,20.88,14.91,78.18
2023-05-14 08:00:00+00:00,15.17,16.63,71.53
2023-05-14 09:00:00+00:00,13.99,18.99,63.41
2023-05-14 10:00:00+00:00,11.6,20.35,59.25
2023-05-14 11:00:00+00:00,9.31,21.51,54.94
2023-05-14 12:00:00+00:00,9.27,22.55,51.95
2023-05-14 13:00:00+00:00,9.35,23.64,48.16
2023-05-14 14:00:00+00:00,8.39,23.8,47.07
2023-05-14 15:00:00+00:00,7.7,23.33,53.79
2023-05-14 16:00:00+00:00,9.97,21.19,57.28
2023-05-14 17:00:00+00:00,9.77,18.51,61.79
2023-05-14 18:00:00+00:00,11.04,17.05,63.99
2023-05-14 19:00:00+00:00,11.1,15.69,67.27
2023-05-14 20:00:00+00:00,15.89,14.51,70.91
2023-05-14 21:00:00+00:00,25.05,13.68,74.73
2023-05-14 22:00:00+00:00,29.09,13.12,77.71
2023-05-14 23:00:00+00:00,32.05,12.75,79.16
2023-05-15 00:00:00+00:00,35.26,11.97,80.11
2023-05-15 01:00:00+00:00,31.71,11.29,81.76
2023-05-15 02:00:00+00:00,30.82,10.92,83.07
2023-05-15 03:00:00+00:00,31.39,10.72,84.92
2023-05-15 04:00:00+00:00,39.38,10.58,84.37
2023-05-15 05:00:00+00:00,41.48,10.71,85.16
2023-05-15 06:00:00+00:00,38.33,11.44,84.11
2023-05-15 07:00:00+00:00,44.95,12.23,82.68
2023-05-15 08:00:00+00:00,42.83,13.6,79.82
2023-05-15 09:00:00+00:00,35.86,14.2,76.99
2023-05-15 10:00:00+00:00,33.0,14.64,76.66
2023-05-15 11:00:00+00:00,27.52,15.4,74.68
2023-05-15 12:00:00+00:00,18.28,17.12,68.51
2023-05-15 13:00:00+00:00,10.23,16.24,70.12
2023-05-15 14:00:00+00:00,5.73,15.69,71.21
2023-05-15 15:00:00+00:00,7.06,15.03,72.38
2023-05-15 16:00:00+00:00,6.78,14.75,73.66
2023-05-15 17:00:00+00:00,5.78,13.3,76.15
2023-05-15 18:00:00+00:00,5.37,12.34,77.75
2023-05-15 19:00:00+00:00,4.29,11.26,82.56
2023-05-15 20:00:00+00:00,6.87,10.67,81.35
2023-05-15 21:00:00+00:00,6.78,10.19,78.94
2023-05-15 22:00:00+00:00,6.43,9.79,78.22
2023-05-15 23:00:00+00:00,5.86,9.4,78.11
2023-05-16 00:00:00+00:00,4.97,9.02,78.14
2023-05-16 01:00:00+00:00,4.69,8.69,79.42
2023-05-16 03:00:00+00:00,3.93,7.94,81.57
2023-05-16 04:00:00+00:00,3.77,7.82,81.03
2023-05-16 05:00:00+00:00,4.02,8.06,81.39
2023-05-16 06:00:00+00:00,3.7,10.98,73.0
2023-05-16 07:00:00+00:00,2.47,15.58,56.26
2023-05-16 08:00:00+00:00,2.58,17.3,50.07
2023-05-16 09:00:00+00:00,2.73,16.61,51.9
2023-05-16 10:00:00+00:00,2.35,17.44,49.58
2023-05-16 11:00:00+00:00,2.49,18.08,48.83
2023-05-16 12:00:00+00:00,2.26,18.17,47.45
2023-05-16 13:00:00+00:00,2.35,19.51,42.72
2023-05-16 14:00:00+00:00,2.49,20.78,39.31
2023-05-16 15:00:00+00:00,2.2,20.49,43.93
2023-05-16 16:00:00+00:00,3.77,18.0,52.78
2023-05-16 17:00:00+00:00,3.1,16.84,55.81
2023-05-16 18:00:00+00:00,4.21,15.04,60.64
2023-05-16 19:00:00+00:00,5.21,13.46,65.51
2023-05-16 20:00:00+00:00,6.12,12.6,71.2
2023-05-16 21:00:00+00:00,7.07,11.61,75.38
2023-05-16 22:00:00+00:00,7.31,10.92,77.77
2023-05-16 23:00:00+00:00,7.28,10.37,78.73
2023-05-17 00:00:00+00:00,7.6,10.13,80.51
2023-05-17 01:00:00+00:00,8.63,10.57,83.12
2023-05-17 02:00:00+00:00,8.3,11.02,81.83
2023-05-17 03:00:00+00:00,6.94,10.57,78.69
2023-05-17 04:00:00+00:00,6.45,9.84,77.48
2023-05-17 05:00:00+00:00,6.53,9.42,78.67
2023-05-17 06:00:00+00:00,6.07,10.47,75.37
2023-05-17 07:00:00+00:00,4.0,15.42,54.39
2023-05-17 08:00:00+00:00,3.89,16.08,49.02
2023-05-17 09:00:00+00:00,3.18,16.81,45.19
2023-05-17 10:00:00+00:00,2.85,16.66,44.46
2023-05-17 11:00:00+00:00,3.2,17.25,43.29
2023-05-17 12:00:00+00:00,3.78,17.35,44.55
2023-05-17 13:00:00+00:00,4.03,18.06,42.05
2023-05-17 14:00:00+00:00,3.91,17.38,42.56
2023-05-17 15:00:00+00:00,4.27,17.46,44.46
2023-05-17 16:00:00+00:00,4.11,17.68,43.26
2023-05-17 17:00:00+00:00,4.44,15.24,46.17
2023-05-17 18:00:00+00:00,5.27,13.83,50.05
2023-05-17 19:00:00+00:00,3.56,12.55,54.13
2023-05-17 20:00:00+00:00,3.58,11.3,57.19
2023-05-17 21:00:00+00:00,3.83,10.24,61.67
2023-05-17 22:00:00+00:00,4.5,9.53,63.86
2023-05-17 23:00:00+00:00,4.31,9.06,65.77
2023-05-18 00:00:00+00:00,4.64,8.77,68.07
2023-05-18 01:00:00+00:00,5.48,8.52,69.58
2023-05-18 02:00:00+00:00,5.9,8.44,70.15
2023-05-18 03:00:00+00:00,5.51,8.37,70.17
2023-05-18 04:00:00+00:00,5.34,8.36,72.68
2023-05-18 05:00:00+00:00,4.65,8.48,70.87
2023-05-18 06:00:00+00:00,4.62,9.53,66.7
2023-05-18 07:00:00+00:00,4.19,10.13,61.82
2023-05-18 08:00:00+00:00,4.37,10.51,58.63
2023-05-18 09:00:00+00:00,4.39,11.81,54.96
2023-05-18 10:00:00+00:00,4.4,13.4,51.28
2023-05-18 11:00:00+00:00,4.66,13.66,50.9
2023-05-18 12:00:00+00:00,4.54,14.39,47.91
2023-05-18 13:00:00+00:00,4.68,15.18,46.2
2023-05-18 14:00:00+00:00,5.9,15.65,46.38
2023-05-18 15:00:00+00:00,5.31,17.33,43.52
2023-05-18 16:00:00+00:00,4.39,18.23,40.41
2023-05-18 17:00:00+00:00,5.38,17.31,44.11
2023-05-18 18:00:00+00:00,6.87,16.22,49.14
2023-05-18 19:00:00+00:00,6.92,15.0,56.82
2023-05-18 20:00:00+00:00,7.15,13.61,64.35
2023-05-18 21:00:00+00:00,7.16,12.38,70.39
2023-05-18 22:00:00+00:00,7.39,11.72,73.5
2023-05-18 23:00:00+00:00,7.54,11.18,75.17
2023-05-19 00:00:00+00:00,7.22,10.66,77.07
2023-05-19 01:00:00+00:00,7.97,10.3,78.4
2023-05-19 02:00:00+00:00,8.74,9.9,80.6
2023-05-19 03:00:00+00:00,8.87,9.44,80.74
2023-05-19 04:00:00+00:00,10.41,8.94,81.79
2023-05-19 05:00:00+00:00,11.54,9.06,84.64
2023-05-19 06:00:00+00:00,10.66,12.08,77.84
2023-05-19 07:00:00+00:00,7.94,17.12,59.46
2023-05-19 08:00:00+00:00,7.16,17.56,53.98
2023-05-19 09:00:00+00:00,6.68,17.92,52.36
2023-05-19 10:00:00+00:00,6.32,19.2,47.51
2023-05-19 11:00:00+00:00,5.96,19.47,43.35
2023-05-19 12:00:00+00:00,4.16,20.35,35.56
2023-05-19 13:00:00+00:00,4.43,21.23,35.67
2023-05-19 14:00:00+00:00,4.42,22.1,33.22
2023-05-19 15:00:00+00:00,4.63,22.4,34.75
2023-05-19 16:00:00+00:00,5.19,22.27,35.58
2023-05-19 17:00:00+00:00,5.82,20.37,41.28
2023-05-19 18:00:00+00:00,8.97,18.48,51.88
2023-05-19 19:00:00+00:00,10.25,17.04,59.84
2023-05-19 20:00:00+00:00,9.21,16.01,64.17
2023-05-19 21:00:00+00:00,7.93,14.94,67.06
2023-05-19 22:00:00+00:00,7.03,14.04,67.74
2023-05-19 23:00:00+00:00,8.38,13.45,69.9
2023-05-20 00:00:00+00:00,9.99,13.11,73.14
2023-05-20 01:00:00+00:00,10.96,12.62,75.93
2023-05-20 03:00:00+00:00,12.65,11.43,79.59
2023-05-20 04:00:00+00:00,13.02,11.1,80.55
2023-05-20 05:00:00+00:00,12.95,11.09,81.29
2023-05-20 06:00:00+00:00,11.11,13.04,76.08
2023-05-20 07:00:00+00:00,7.12,18.47,59.28
2023-05-20 08:00:00+00:00,5.72,19.84,52.16
2023-05-20 09:00:00+00:00,5.29,20.39,51.31
2023-05-20 10:00:00+00:00,4.53,20.94,47.05
2023-05-20 11:00:00+00:00,4.34,21.86,43.84
2023-05-20 12:00:00+00:00,3.37,22.67,40.11
2023-05-20 13:00:00+00:00,3.59,22.73,39.28
2023-05-20 14:00:00+00:00,3.37,22.64,39.48
2023-05-20 15:00:00+00:00,4.28,22.36,42.69
2023-05-20 16:00:00+00:00,5.57,21.49,49.7
2023-05-20 17:00:00+00:00,6.44,20.4,52.98
2023-05-20 18:00:00+00:00,6.12,19.58,54.91
2023-05-20 19:00:00+00:00,6.2,18.39,58.57
2023-05-20 20:00:00+00:00,5.6,17.34,62.02
2023-05-20 21:00:00+00:00,6.51,16.23,67.46
2023-05-20 22:00:00+00:00,6.64,15.2,72.27
2023-05-20 23:00:00+00:00,7.47,14.35,75.28
2023-05-21 00:00:00+00:00,8.78,13.89,77.3
2023-05-21 01:00:00+00:00,10.53,14.08,78.86
2023-05-21 02:00:00+00:00,11.5,14.26,79.33
2023-05-21 03:00:00+00:00,12.91,14.42,79.55
2023-05-21 04:00:00+00:00,13.36,14.47,79.62
2023-05-21 05:00:00+00:00,13.37,14.6,79.33
2023-05-21 06:00:00+00:00,12.55,15.02,77.86
2023-05-21 07:00:00+00:00,11.1,16.58,72.57
2023-05-21 08:00:00+00:00,11.72,16.95,72.17
2023-05-21 09:00:00+00:00,10.7,17.81,66.64
2023-05-21 10:00:00+00:00,10.21,19.41,62.18
2023-05-21 11:00:00+00:00,9.53,21.63,55.75
2023-05-21 12:00:00+00:00,9.1,22.39,53.82
2023-05-21 13:00:00+00:00,8.99,23.13,50.27
2023-05-21 14:00:00+00:00,7.52,23.32,49.13
2023-05-21 15:00:00+00:00,7.7,23.17,50.09
2023-05-21 16:00:00+00:00,7.79,23.15,52.34
2023-05-21 17:00:00+00:00,9.79,21.55,57.92
2023-05-21 18:00:00+00:00,13.97,20.14,63.32
2023-05-21 19:00:00+00:00,17.92,19.17,67.54
2023-05-21 20:00:00+00:00,17.43,18.05,72.82
2023-05-21 21:00:00+00:00,17.55,16.68,77.85
2023-05-21 22:00:00+00:00,21.44,15.94,80.77
2023-05-21 23:00:00+00:00,22.02,15.61,81.21
2023-05-22 00:00:00+00:00,19.39,15.08,80.67
2023-05-22 01:00:00+00:00,25.19,14.65,83.17
2023-05-22 02:00:00+00:00,28.67,14.82,83.83
2023-05-22 03:00:00+00:00,26.98,14.42,83.12
2023-05-22 04:00:00+00:00,30.09,14.0,84.66
2023-05-22 05:00:00+00:00,34.4,14.35,85.69
2023-05-22 06:00:00+00:00,30.95,16.09,82.09
2023-05-22 07:00:00+00:00,27.1,21.57,66.69
2023-05-22 08:00:00+00:00,24.21,23.08,61.56
2023-05-22 09:00:00+00:00,13.42,23.82,57.96
2023-05-22 10:00:00+00:00,15.93,23.72,58.96
2023-05-22 11:00:00+00:00,16.21,25.14,56.21
2023-05-22 12:00:00+00:00,14.84,26.22,52.39
2023-05-22 13:00:00+00:00,13.2,26.46,51.32
2023-05-22 14:00:00+00:00,12.15,27.32,50.79
2023-05-22 15:00:00+00:00,9.25,26.65,48.84
2023-05-22 16:00:00+00:00,7.2,26.28,48.32
2023-05-22 17:00:00+00:00,9.98,23.44,55.46
2023-05-22 18:00:00+00:00,13.17,20.91,63.33
2023-05-22 19:00:00+00:00,14.36,19.6,67.18
2023-05-22 20:00:00+00:00,20.79,17.66,73.35
2023-05-22 21:00:00+00:00,13.18,16.35,76.6
2023-05-22 22:00:00+00:00,12.76,16.04,77.7
2023-05-22 23:00:00+00:00,18.15,15.38,78.64
2023-05-23 00:00:00+00:00,17.3,14.74,80.47
2023-05-23 01:00:00+00:00,14.36,14.36,81.11
2023-05-23 02:00:00+00:00,14.47,14.26,79.03
2023-05-23 03:00:00+00:00,10.62,14.03,76.91
2023-05-23 04:00:00+00:00,7.98,13.4,75.98
2023-05-23 05:00:00+00:00,11.88,12.9,74.14
2023-05-23 06:00:00+00:00,9.58,12.64,76.66
2023-05-23 07:00:00+00:00,5.95,13.94,66.97
2023-05-23 08:00:00+00:00,6.03,15.68,58.66
2023-05-23 09:00:00+00:00,5.79,17.02,53.48
2023-05-23 10:00:00+00:00,5.59,17.51,52.14
2023-05-23 11:00:00+00:00,8.37,17.4,51.84
2023-05-23 12:00:00+00:00,5.56,18.02,49.86
2023-05-23 13:00:00+00:00,4.52,18.79,46.21
2023-05-23 14:00:00+00:00,6.78,17.78,47.46
2023-05-23 15:00:00+00:00,4.59,17.33,47.24
2023-05-23 16:00:00+00:00,5.07,16.55,49.59
2023-05-23 17:00:00+00:00,4.89,16.27,50.17
2023-05-23 18:00:00+00:00,6.11,15.55,52.23
2023-05-23 19:00:00+00:00,5.22,14.15,56.84
2023-05-23 20:00:00+00:00,5.87,12.93,61.79
2023-05-23 21:00:00+00:00,6.15,11.97,66.1
2023-05-23 22:00:00+00:00,6.78,11.55,68.4
2023-05-23 23:00:00+00:00,6.84,11.01,70.88
2023-05-24 00:00:00+00:00,7.36,10.21,74.94
2023-05-24 01:00:00+00:00,6.87,9.69,76.66
2023-05-24 03:00:00+00:00,8.19,9.26,79.14
2023-05-24 04:00:00+00:00,9.21,9.02,80.06
2023-05-24 05:00:00+00:00,8.6,9.47,81.64
2023-05-24 06:00:00+00:00,7.98,11.97,76.08
2023-05-24 07:00:00+00:00,5.56,17.05,56.67
2023-05-24 08:00:00+00:00,5.59,18.47,50.68
2023-05-24 09:00:00+00:00,5.39,18.77,49.27
2023-05-24 10:00:00+00:00,5.62,17.91,50.48
2023-05-24 11:00:00+00:00,5.51,18.02,51.45
2023-05-24 12:00:00+00:00,6.09,18.07,51.19
2023-05-24 13:00:00+00:00,7.01,17.95,52.88
2023-05-24 14:00:00+00:00,4.84,18.19,51.3
2023-05-24 15:00:00+00:00,4.02,18.2,50.12
2023-05-24 16:00:00+00:00,3.74,18.21,49.7
2023-05-24 17:00:00+00:00,5.86,17.22,53.14
2023-05-24 18:00:00+00:00,6.79,16.49,56.38
2023-05-24 19:00:00+00:00,6.58,15.75,59.8
2023-05-24 20:00:00+00:00,6.1,14.89,64.1
2023-05-24 21:00:00+00:00,7.49,13.77,67.9
2023-05-24 22:00:00+00:00,8.14,12.9,73.76
2023-05-24 23:00:00+00:00,9.16,12.46,78.85
2023-05-25 00:00:00+00:00,11.18,12.19,81.32
2023-05-25 01:00:00+00:00,12.24,12.06,81.7
2023-05-25 02:00:00+00:00,13.54,11.86,81.63
2023-05-25 03:00:00+00:00,14.23,11.51,82.75
2023-05-25 04:00:00+00:00,12.89,11.25,82.49
2023-05-25 05:00:00+00:00,13.13,11.25,84.11
2023-05-25 06:00:00+00:00,10.85,14.12,76.22
2023-05-25 07:00:00+00:00,6.66,20.09,55.67
2023-05-25 08:00:00+00:00,7.14,16.95,64.29
2023-05-25 09:00:00+00:00,8.31,16.05,67.57
2023-05-25 10:00:00+00:00,7.84,15.52,67.9
2023-05-25 11:00:00+00:00,5.69,16.06,62.25
2023-05-25 12:00:00+00:00,6.15,17.17,56.94
2023-05-25 13:00:00+00:00,6.36,18.36,51.04
2023-05-25 14:00:00+00:00,8.96,19.86,44.93
2023-05-25 15:00:00+00:00,8.3,20.78,42.83
2023-05-25 16:00:00+00:00,7.63,20.77,43.37
2023-05-25 17:00:00+00:00,9.26,18.19,49.49
2023-05-25 18:00:00+00:00,9.54,15.9,55.07
2023-05-25 19:00:00+00:00,9.18,14.49,59.99
2023-05-25 20:00:00+00:00,10.04,13.38,64.46
2023-05-25 21:00:00+00:00,9.72,12.35,67.81
2023-05-25 22:00:00+00:00,9.83,11.69,69.51
2023-05-25 23:00:00+00:00,9.93,11.23,70.13
2023-05-26 00:00:00+00:00,10.09,10.83,71.25
2023-05-26 01:00:00+00:00,11.11,10.54,72.92
2023-05-26 02:00:00+00:00,10.46,10.33,74.16
2023-05-26 03:00:00+00:00,10.52,10.15,74.31
2023-05-26 04:00:00+00:00,11.5,10.14,74.1
2023-05-26 05:00:00+00:00,9.73,10.24,73.78
2023-05-26 06:00:00+00:00,9.4,12.09,67.91
2023-05-26 07:00:00+00:00,8.56,14.27,60.33
2023-05-26 08:00:00+00:00,7.97,15.58,56.12
2023-05-26 09:00:00+00:00,7.43,16.61,53.01
2023-05-26 10:00:00+00:00,7.37,18.27,48.38
2023-05-26 11:00:00+00:00,8.04,18.82,46.36
2023-05-26 12:00:00+00:00,6.59,19.81,43.15
2023-05-26 13:00:00+00:00,6.39,20.43,40.99
2023-05-26 14:00:00+00:00,5.46,21.09,41.22
2023-05-26 15:00:00+00:00,5.99,21.64,40.53
2023-05-26 16:00:00+00:00,8.66,21.16,44.31
2023-05-26 17:00:00+00:00,7.34,18.39,50.01
2023-05-26 18:00:00+00:00,7.32,16.72,54.01
2023-05-26 19:00:00+00:00,6.75,15.37,58.55
2023-05-26 20:00:00+00:00,6.52,14.01,62.45
2023-05-26 21:00:00+00:00,8.73,12.93,67.1
2023-05-26 22:00:00+00:00,8.36,12.13,70.09
2023-05-26 23:00:00+00:00,7.82,11.65,71.84
2023-05-27 00:00:00+00:00,8.31,11.16,73.57
2023-05-27 01:00:00+00:00,6.22,10.7,74.3
2023-05-27 02:00:00+00:00,5.95,10.5,74.99
2023-05-27 03:00:00+00:00,5.8,10.45,75.9
2023-05-27 04:00:00+00:00,6.34,10.36,76.63
2023-05-27 05:00:00+00:00,5.77,10.48,76.6
2023-05-27 06:00:00+00:00,6.78,12.34,71.49
2023-05-27 07:00:00+00:00,6.3,14.54,62.07
2023-05-27 08:00:00+00:00,6.63,15.45,59.76
2023-05-27 09:00:00+00:00,6.75,16.06,58.37
2023-05-27 10:00:00+00:00,7.33,18.1,54.39
2023-05-27 11:00:00+00:00,7.17,19.97,49.97
2023-05-27 12:00:00+00:00,7.21,20.77,48.75
2023-05-27 13:00:00+00:00,7.44,21.83,45.93
2023-05-27 14:00:00+00:00,7.45,23.11,42.91
2023-05-27 15:00:00+00:00,7.26,23.74,41.16
2023-05-27 16:00:00+00:00,7.98,23.7,41.94
2023-05-27 17:00:00+00:00,8.04,22.35,44.94
2023-05-27 18:00:00+00:00,8.92,20.73,52.26
2023-05-27 19:00:00+00:00,11.08,18.96,62.52
2023-05-27 20:00:00+00:00,11.79,17.47,69.44
2023-05-27 21:00:00+00:00,12.85,16.14,73.77
2023-05-27 22:00:00+00:00,13.98,15.27,76.37
2023-05-27 23:00:00+00:00,13.8,14.46,78.89
2023-05-28 00:00:00+00:00,13.42,13.9,80.01
2023-05-28 01:00:00+00:00,14.68,13.64,80.62
2023-05-28 03:00:00+00:00,14.87,12.58,80.65
2023-05-28 04:00:00+00:00,15.35,12.33,80.36
2023-05-28 05:00:00+00:00,14.68,12.42,80.31
2023-05-28 06:00:00+00:00,12.18,15.17,71.23
2023-05-28 07:00:00+00:00,8.78,20.41,55.5
2023-05-28 08:00:00+00:00,8.45,20.93,50.71
2023-05-28 09:00:00+00:00,8.93,21.27,48.77
2023-05-28 10:00:00+00:00,9.41,22.36,49.04
2023-05-28 11:00:00+00:00,10.26,23.32,45.95
2023-05-28 12:00:00+00:00,7.88,23.37,41.12
2023-05-28 13:00:00+00:00,7.95,24.36,34.53
2023-05-28 14:00:00+00:00,6.25,24.94,35.79
2023-05-28 15:00:00+00:00,5.3,25.08,39.9
2023-05-28 16:00:00+00:00,5.64,23.2,44.89
2023-05-28 17:00:00+00:00,6.74,20.35,53.96
2023-05-28 18:00:00+00:00,10.56,18.06,61.91
2023-05-28 19:00:00+00:00,12.06,16.69,67.82
2023-05-28 20:00:00+00:00,7.81,15.52,69.62
2023-05-28 21:00:00+00:00,5.46,14.32,67.49
2023-05-28 22:00:00+00:00,6.69,13.34,70.13
2023-05-28 23:00:00+00:00,6.88,12.63,73.35
2023-05-29 00:00:00+00:00,5.53,12.14,73.89
2023-05-29 01:00:00+00:00,5.85,11.58,73.45
2023-05-29 02:00:00+00:00,6.4,11.21,74.44
2023-05-29 03:00:00+00:00,5.69,10.89,74.19
2023-05-29 04:00:00+00:00,5.4,10.66,73.24
2023-05-29 05:00:00+00:00,5.45,10.88,71.86
2023-05-29 06:00:00+00:00,5.08,12.95,64.34
2023-05-29 07:00:00+00:00,4.07,15.48,54.09
2023-05-29 08:00:00+00:00,4.49,15.58,53.41
2023-05-29 09:00:00+00:00,4.09,17.11,49.84
2023-05-29 10:00:00+00:00,4.75,18.36,46.08
2023-05-29 11:00:00+00:00,5.8,19.38,45.43
2023-05-29 12:00:00+00:00,5.44,19.84,45.47
2023-05-29 13:00:00+00:00,5.21,19.3,46.85
2023-05-29 14:00:00+00:00,5.31,20.14,45.08
2023-05-29 15:00:00+00:00,5.88,20.36,44.37
2023-05-29 16:00:00+00:00,4.61,19.79,44.8
2023-05-29 17:00:00+00:00,5.74,17.78,47.53
2023-05-29 18:00:00+00:00,5.97,15.95,53.34
2023-05-29 19:00:00+00:00,8.08,14.44,60.14
2023-05-29 20:00:00+00:00,5.82,13.35,64.43
2023-05-29 21:00:00+00:00,5.13,12.55,68.13
2023-05-29 22:00:00+00:00,5.59,12.08,70.26
2023-05-29 23:00:00+00:00,5.89,11.67,72.35
2023-05-30 00:00:00+00:00,5.99,11.45,73.2
2023-05-30 01:00:00+00:00,6.14,11.72,72.81
2023-05-30 02:00:00+00:00,5.89,12.12,71.75
2023-05-30 03:00:00+00:00,6.7,12.11,71.2
2023-05-30 04:00:00+00:00,6.96,11.96,70.03
2023-05-30 05:00:00+00:00,6.61,12.18,69.83
2023-05-30 06:00:00+00:00,6.5,12.66,68.7
2023-05-30 07:00:00+00:00,6.2,13.59,66.54
2023-05-30 08:00:00+00:00,5.66,14.78,62.61
2023-05-30 09:00:00+00:00,5.35,15.08,65.48
2023-05-30 10:00:00+00:00,4.67,14.54,71.44
2023-05-30 11:00:00+00:00,3.11,15.35,67.93
2023-05-30 12:00:00+00:00,2.6,16.0,64.65
2023-05-30 13:00:00+00:00,3.34,16.3,63.54
2023-05-30 14:00:00+00:00,4.14,16.0,65.08
2023-05-30 15:00:00+00:00,3.37,16.51,63.3
2023-05-30 16:00:00+00:00,2.96,17.06,60.05
2023-05-30 17:00:00+00:00,4.09,16.25,64.86
2023-05-30 18:00:00+00:00,3.81,15.37,67.98
2023-05-30 19:00:00+00:00,3.71,14.84,70.9
2023-05-30 20:00:00+00:00,3.86,14.48,71.49
2023-05-30 21:00:00+00:00,3.36,14.12,71.61
2023-05-30 22:00:00+00:00,4.0,13.91,73.33
2023-05-30 23:00:00+00:00,4.77,13.64,74.3
2023-05-31 00:00:00+00:00,6.2,12.89,76.62
2023-05-31 01:00:00+00:00,6.84,12.71,78.9
2023-05-31 02:00:00+00:00,7.32,12.6,79.84
2023-05-31 03:00:00+00:00,7.6,12.13,80.87
