datetime,pm25,temperature,humidity
2023-07-22 16:00:00+00:00,3.41,19.93,59.9
2023-07-22 17:00:00+00:00,3.66,19.76,60.67
2023-07-22 18:00:00+00:00,3.86,18.6,67.19
2023-07-22 19:00:00+00:00,6.62,16.47,80.18
2023-07-22 20:00:00+00:00,8.14,15.56,83.84
2023-07-22 21:00:00+00:00,10.09,15.83,85.5
2023-07-22 22:00:00+00:00,7.98,15.87,83.87
2023-07-22 23:00:00+00:00,9.14,15.44,87.86
2023-07-23 00:00:00+00:00,9.31,15.07,88.65
2023-07-23 01:00:00+00:00,10.7,15.07,87.85
2023-07-23 02:00:00+00:00,11.92,15.21,87.66
2023-07-23 03:00:00+00:00,11.96,15.21,88.41
2023-07-23 04:00:00+00:00,15.07,15.36,89.0
2023-07-23 05:00:00+00:00,14.23,15.6,88.76
2023-07-23 06:00:00+00:00,13.7,15.87,90.0
2023-07-23 07:00:00+00:00,13.02,16.11,89.01
2023-07-23 08:00:00+00:00,11.67,16.23,88.0
2023-07-23 09:00:00+00:00,10.6,16.86,86.2
2023-07-23 10:00:00+00:00,8.69,17.41,86.82
2023-07-23 11:00:00+00:00,7.14,18.74,84.42
2023-07-23 12:00:00+00:00,6.97,20.83,77.35
2023-07-23 13:00:00+00:00,6.34,22.66,67.89
2023-07-23 14:00:00+00:00,5.22,24.19,62.81
2023-07-23 15:00:00+00:00,5.86,24.98,59.28
2023-07-23 16:00:00+00:00,5.33,24.55,59.28
2023-07-23 17:00:00+00:00,5.49,23.3,62.62
2023-07-23 18:00:00+00:00,7.06,21.17,68.85
2023-07-23 19:00:00+00:00,8.65,20.55,71.64
2023-07-23 20:00:00+00:00,9.17,19.34,75.48
2023-07-23 21:00:00+00:00,8.51,18.84,78.38
2023-07-23 22:00:00+00:00,8.12,18.61,78.92
2023-07-23 23:00:00+00:00,8.5,18.6,80.59
2023-07-24 00:00:00+00:00,8.41,18.21,80.43
2023-07-24 01:00:00+00:00,7.32,18.2,81.46
2023-07-24 02:00:00+00:00,7.54,18.12,82.01
2023-07-24 03:00:00+00:00,7.33,18.3,81.08
2023-07-24 04:00:00+00:00,9.11,18.25,81.41
2023-07-24 05:00:00+00:00,8.64,18.27,82.07
2023-07-24 06:00:00+00:00,9.13,18.47,81.34
2023-07-24 07:00:00+00:00,9.92,18.74,80.82
2023-07-24 08:00:00+00:00,10.45,19.11,80.83
2023-07-24 09:00:00+00:00,8.93,21.48,73.25
2023-07-24 10:00:00+00:00,6.91,23.8,62.7
2023-07-24 11:00:00+00:00,11.46,19.85,78.49
2023-07-24 12:00:00+00:00,3.45,22.01,71.2
2023-07-24 13:00:00+00:00,2.37,23.21,62.47
2023-07-24 14:00:00+00:00,2.12,20.35,67.18
2023-07-24 15:00:00+00:00,1.7,17.53,74.43
2023-07-24 16:00:00+00:00,1.95,19.03,67.11
2023-07-24 17:00:00+00:00,1.95,19.0,65.83
2023-07-24 18:00:00+00:00,2.4,18.15,64.56
2023-07-24 19:00:00+00:00,2.66,17.83,63.62
2023-07-24 20:00:00+00:00,2.63,16.46,66.77
2023-07-24 21:00:00+00:00,3.3,15.46,71.04
2023-07-24 22:00:00+00:00,2.9,15.07,71.35
2023-07-24 23:00:00+00:00,2.56,14.76,72.52
2023-07-25 00:00:00+00:00,2.6,14.45,72.88
2023-07-25 01:00:00+00:00,3.04,14.39,76.03
2023-07-25 02:00:00+00:00,3.18,14.92,75.29
2023-07-25 03:00:00+00:00,3.41,15.04,75.01
2023-07-25 04:00:00+00:00,2.14,15.1,68.85
2023-07-25 05:00:00+00:00,1.79,15.96,63.89
2023-07-25 06:00:00+00:00,1.27,19.75,50.78
2023-07-25 07:00:00+00:00,1.18,22.25,44.05
2023-07-25 08:00:00+00:00,1.3,22.63,41.82
2023-07-25 09:00:00+00:00,1.15,23.9,39.49
2023-07-25 10:00:00+00:00,1.07,22.49,43.39
2023-07-25 11:00:00+00:00,1.24,22.34,45.7
2023-07-25 12:00:00+00:00,1.07,21.99,46.26
2023-07-25 13:00:00+00:00,1.14,24.31,42.65
2023-07-25 14:00:00+00:00,1.25,24.53,41.59
2023-07-25 15:00:00+00:00,1.22,24.62,40.91
2023-07-25 16:00:00+00:00,1.51,24.58,41.21
2023-07-25 17:00:00+00:00,1.79,23.05,45.62
2023-07-25 18:00:00+00:00,1.07,17.48,56.74
2023-07-25 19:00:00+00:00,1.54,16.88,58.71
2023-07-25 20:00:00+00:00,1.77,16.07,58.7
2023-07-25 21:00:00+00:00,2.51,14.85,66.27
2023-07-25 22:00:00+00:00,3.05,14.54,69.71
2023-07-25 23:00:00+00:00,2.8,14.69,68.56
2023-07-26 00:00:00+00:00,2.61,14.29,69.77
2023-07-26 01:00:00+00:00,2.79,13.99,71.62
2023-07-26 02:00:00+00:00,2.43,13.97,70.05
2023-07-26 03:00:00+00:00,2.33,14.3,71.69
2023-07-26 04:00:00+00:00,2.51,15.44,66.79
2023-07-26 05:00:00+00:00,3.77,15.7,68.28
2023-07-26 06:00:00+00:00,5.62,13.61,80.76
2023-07-26 07:00:00+00:00,3.51,19.16,66.54
2023-07-26 08:00:00+00:00,2.92,23.84,51.32
2023-07-26 09:00:00+00:00,2.83,25.55,46.2
2023-07-26 10:00:00+00:00,2.83,26.6,41.98
2023-07-26 11:00:00+00:00,3.76,26.64,43.13
2023-07-26 12:00:00+00:00,4.6,26.54,43.53
2023-07-26 13:00:00+00:00,4.36,26.56,42.44
2023-07-26 14:00:00+00:00,3.99,27.2,41.14
2023-07-26 15:00:00+00:00,3.88,27.12,41.31
2023-07-26 16:00:00+00:00,4.66,26.26,42.21
2023-07-26 17:00:00+00:00,4.87,23.13,47.8
2023-07-26 18:00:00+00:00,5.12,20.62,53.7
2023-07-26 19:00:00+00:00,5.15,18.48,59.71
2023-07-26 20:00:00+00:00,4.3,17.33,62.71
2023-07-26 21:00:00+00:00,4.87,16.05,66.38
2023-07-26 22:00:00+00:00,4.87,15.68,67.38
2023-07-26 23:00:00+00:00,5.22,15.95,67.38
2023-07-27 00:00:00+00:00,5.21,16.33,70.44
2023-07-27 01:00:00+00:00,4.91,16.86,74.37
2023-07-27 02:00:00+00:00,5.48,15.95,81.77
2023-07-27 03:00:00+00:00,11.53,15.41,87.04
2023-07-27 04:00:00+00:00,10.06,15.09,88.93
2023-07-27 05:00:00+00:00,9.01,14.94,89.71
2023-07-27 06:00:00+00:00,11.88,15.15,90.57
2023-07-27 07:00:00+00:00,8.97,16.34,90.48
2023-07-27 08:00:00+00:00,3.85,18.24,87.95
2023-07-27 09:00:00+00:00,4.61,19.18,84.44
2023-07-27 10:00:00+00:00,6.03,19.23,85.52
2023-07-27 11:00:00+00:00,5.97,20.25,82.77
2023-07-27 12:00:00+00:00,7.86,21.19,79.77
2023-07-27 13:00:00+00:00,8.18,20.68,80.69
2023-07-27 14:00:00+00:00,7.73,20.42,83.35
2023-07-27 15:00:00+00:00,11.18,19.99,85.22
2023-07-27 16:00:00+00:00,7.88,20.46,83.32
2023-07-27 17:00:00+00:00,5.9,19.71,85.92
2023-07-27 18:00:00+00:00,5.3,19.48,86.18
2023-07-27 19:00:00+00:00,5.31,19.32,86.63
2023-07-27 20:00:00+00:00,5.19,19.06,87.39
2023-07-27 21:00:00+00:00,5.58,18.89,87.89
2023-07-27 22:00:00+00:00,6.44,18.94,88.15
2023-07-27 23:00:00+00:00,5.98,18.76,89.87
2023-07-28 00:00:00+00:00,5.76,18.9,89.47
2023-07-28 01:00:00+00:00,6.77,19.03,89.0
2023-07-28 02:00:00+00:00,7.0,19.04,89.09
2023-07-28 03:00:00+00:00,8.37,18.99,89.19
2023-07-28 04:00:00+00:00,10.52,19.07,89.01
2023-07-28 05:00:00+00:00,12.48,19.18,88.56
2023-07-28 06:00:00+00:00,9.59,20.24,84.66
2023-07-28 07:00:00+00:00,9.14,21.2,80.93
2023-07-28 08:00:00+00:00,10.05,21.25,79.96
2023-07-28 09:00:00+00:00,9.52,20.86,81.64
2023-07-28 10:00:00+00:00,7.6,22.24,76.11
2023-07-28 11:00:00+00:00,7.05,23.77,69.62
2023-07-28 12:00:00+00:00,6.09,23.19,70.08
2023-07-28 13:00:00+00:00,5.68,25.73,61.91
2023-07-28 15:00:00+00:00,4.75,27.09,55.1
2023-07-28 16:00:00+00:00,3.54,25.97,59.39
2023-07-28 17:00:00+00:00,2.06,24.57,63.2
2023-07-28 18:00:00+00:00,1.65,22.55,67.92
2023-07-28 19:00:00+00:00,2.28,20.92,72.76
2023-07-28 20:00:00+00:00,2.4,19.61,78.52
2023-07-28 21:00:00+00:00,2.79,19.16,80.97
2023-07-28 22:00:00+00:00,4.59,19.2,82.57
2023-07-28 23:00:00+00:00,3.14,18.73,83.79
2023-07-29 00:00:00+00:00,3.77,18.36,82.75
2023-07-29 01:00:00+00:00,3.84,18.46,79.76
2023-07-29 02:00:00+00:00,4.48,18.4,79.51
2023-07-29 03:00:00+00:00,4.58,18.28,81.54
2023-07-29 04:00:00+00:00,3.94,18.34,81.5
2023-07-29 05:00:00+00:00,3.45,18.52,81.34
2023-07-29 06:00:00+00:00,3.46,19.33,79.95
2023-07-29 07:00:00+00:00,3.63,20.27,76.95
2023-07-29 08:00:00+00:00,3.13,21.12,73.52
2023-07-29 10:00:00+00:00,4.08,21.18,72.31
2023-07-29 11:00:00+00:00,3.46,21.76,70.41
2023-07-29 12:00:00+00:00,1.94,24.03,57.77
2023-07-29 13:00:00+00:00,1.42,27.04,53.4
2023-07-29 14:00:00+00:00,1.41,27.44,51.77
2023-07-29 15:00:00+00:00,1.9,26.15,54.33
2023-07-29 16:00:00+00:00,3.0,25.62,55.17
2023-07-29 17:00:00+00:00,3.39,24.58,56.41
2023-07-29 18:00:00+00:00,5.47,21.62,66.81
2023-07-29 19:00:00+00:00,7.31,20.07,73.2
2023-07-29 20:00:00+00:00,8.73,19.29,77.53
2023-07-29 21:00:00+00:00,8.68,18.76,80.39
2023-07-29 22:00:00+00:00,9.22,18.35,82.09
2023-07-29 23:00:00+00:00,8.09,18.16,82.8
2023-07-30 00:00:00+00:00,9.11,18.38,81.98
2023-07-30 01:00:00+00:00,8.02,18.75,80.12
2023-07-30 02:00:00+00:00,7.34,18.56,78.74
2023-07-30 03:00:00+00:00,3.71,18.39,65.63
2023-07-30 04:00:00+00:00,3.71,18.34,64.65
2023-07-30 05:00:00+00:00,4.28,18.08,64.39
2023-07-30 06:00:00+00:00,4.7,18.38,67.04
2023-07-30 07:00:00+00:00,4.93,19.59,64.21
2023-07-30 08:00:00+00:00,4.29,18.22,74.69
2023-07-30 09:00:00+00:00,4.45,21.26,62.17
2023-07-30 10:00:00+00:00,5.24,23.79,52.46
2023-07-30 11:00:00+00:00,5.89,24.26,52.85
2023-07-30 12:00:00+00:00,5.51,23.88,54.3
2023-07-30 13:00:00+00:00,4.98,24.3,52.88
2023-07-30 14:00:00+00:00,4.69,24.52,50.86
2023-07-30 15:00:00+00:00,5.49,24.46,53.83
2023-07-30 16:00:00+00:00,7.96,21.99,62.3
2023-07-30 17:00:00+00:00,7.28,20.27,70.9
2023-07-30 18:00:00+00:00,5.97,19.65,73.82
2023-07-30 19:00:00+00:00,4.23,19.28,76.66
2023-07-30 20:00:00+00:00,3.63,18.83,78.01
2023-07-30 21:00:00+00:00,4.31,18.19,81.17
2023-07-30 22:00:00+00:00,4.14,17.71,83.97
2023-07-30 23:00:00+00:00,5.25,17.3,88.94
2023-07-31 00:00:00+00:00,6.16,17.62,88.92
2023-07-31 01:00:00+00:00,8.58,17.62,88.23
2023-07-31 02:00:00+00:00,14.52,17.68,88.36
2023-07-31 03:00:00+00:00,10.81,17.79,85.73
2023-07-31 04:00:00+00:00,11.16,17.65,85.51
2023-07-31 05:00:00+00:00,6.93,17.43,88.37
2023-07-31 06:00:00+00:00,4.28,17.53,91.29
2023-07-31 07:00:00+00:00,6.69,18.01,90.62
2023-07-31 08:00:00+00:00,7.22,18.42,89.34
2023-07-31 09:00:00+00:00,6.67,19.31,86.94
2023-07-31 10:00:00+00:00,6.31,20.11,83.8
2023-07-31 11:00:00+00:00,5.41,20.21,83.22
2023-07-31 12:00:00+00:00,4.85,21.15,79.14
2023-07-31 13:00:00+00:00,5.26,21.27,77.88
2023-07-31 14:00:00+00:00,3.8,21.02,78.23
2023-07-31 15:00:00+00:00,5.54,20.09,81.77
2023-07-31 16:00:00+00:00,5.01,19.81,82.87
2023-07-31 17:00:00+00:00,5.27,19.42,85.48
2023-07-31 18:00:00+00:00,5.62,19.14,86.27
2023-07-31 19:00:00+00:00,5.67,18.84,79.35
2023-07-31 20:00:00+00:00,5.79,18.64,79.01
2023-07-31 21:00:00+00:00,7.43,18.45,76.41
2023-07-31 22:00:00+00:00,7.14,18.3,76.5
2023-07-31 23:00:00+00:00,6.05,18.17,77.55
