datetime,pm25,temperature,humidity
2023-03-09 12:00:00+00:00,24.82,5.93,71.73
2023-03-09 13:00:00+00:00,27.01,6.05,75.66
2023-03-09 14:00:00+00:00,25.36,5.83,78.06
2023-03-09 15:00:00+00:00,27.94,5.41,80.57
2023-03-09 16:00:00+00:00,25.87,4.7,82.62
2023-03-09 17:00:00+00:00,22.14,3.49,83.62
2023-03-09 18:00:00+00:00,20.29,2.51,87.1
2023-03-09 19:00:00+00:00,19.28,2.46,88.94
2023-03-09 20:00:00+00:00,18.14,2.68,89.66
2023-03-09 21:00:00+00:00,15.67,2.76,89.63
2023-03-09 22:00:00+00:00,15.35,2.84,89.64
2023-03-09 23:00:00+00:00,15.56,2.85,89.77
2023-03-10 00:00:00+00:00,18.22,2.94,89.99
2023-03-10 01:00:00+00:00,19.32,2.98,90.09
2023-03-10 02:00:00+00:00,17.9,3.06,90.29
2023-03-10 03:00:00+00:00,15.11,3.04,90.2
2023-03-10 04:00:00+00:00,16.34,2.97,90.09
2023-03-10 05:00:00+00:00,12.46,2.79,90.2
2023-03-10 06:00:00+00:00,13.22,2.71,90.38
2023-03-10 07:00:00+00:00,14.28,2.71,90.62
2023-03-10 08:00:00+00:00,16.39,2.86,90.57
2023-03-10 09:00:00+00:00,11.36,3.02,90.33
2023-03-10 10:00:00+00:00,14.55,3.1,89.5
2023-03-10 11:00:00+00:00,17.51,3.12,89.12
2023-03-10 12:00:00+00:00,17.02,3.01,88.49
2023-03-10 13:00:00+00:00,19.97,2.43,88.36
2023-03-10 14:00:00+00:00,14.14,1.91,89.43
2023-03-10 15:00:00+00:00,11.25,1.41,89.35
2023-03-10 16:00:00+00:00,5.58,1.34,91.24
2023-03-10 17:00:00+00:00,5.88,1.94,89.93
2023-03-10 18:00:00+00:00,4.18,2.04,85.46
2023-03-10 19:00:00+00:00,3.8,2.3,77.27
2023-03-10 20:00:00+00:00,4.5,3.02,68.9
2023-03-10 21:00:00+00:00,4.82,3.24,65.02
2023-03-10 22:00:00+00:00,4.56,3.07,61.44
2023-03-10 23:00:00+00:00,3.43,2.99,58.05
2023-03-11 00:00:00+00:00,3.04,2.97,57.54
2023-03-11 01:00:00+00:00,4.01,2.97,59.75
2023-03-11 02:00:00+00:00,3.07,2.9,58.91
2023-03-11 03:00:00+00:00,3.4,3.06,60.74
2023-03-11 04:00:00+00:00,3.22,3.02,59.85
2023-03-11 05:00:00+00:00,3.41,2.88,61.93
2023-03-11 06:00:00+00:00,3.07,2.74,63.19
2023-03-11 07:00:00+00:00,3.33,2.59,65.59
2023-03-11 08:00:00+00:00,5.25,2.48,69.62
2023-03-11 09:00:00+00:00,2.48,3.58,65.09
2023-03-11 10:00:00+00:00,1.57,6.18,57.97
2023-03-11 11:00:00+00:00,1.38,7.38,53.22
2023-03-11 12:00:00+00:00,4.29,7.8,53.47
2023-03-11 13:00:00+00:00,1.75,7.92,53.23
2023-03-11 14:00:00+00:00,1.51,8.2,53.88
2023-03-11 15:00:00+00:00,1.48,8.24,54.66
2023-03-11 16:00:00+00:00,3.18,8.01,56.18
2023-03-11 17:00:00+00:00,3.57,7.33,56.64
2023-03-11 18:00:00+00:00,6.34,6.14,61.63
2023-03-11 19:00:00+00:00,8.21,5.13,67.1
2023-03-11 20:00:00+00:00,3.88,4.32,70.64
2023-03-11 21:00:00+00:00,7.57,3.74,73.4
2023-03-11 22:00:00+00:00,39.88,3.31,75.0
2023-03-11 23:00:00+00:00,33.77,3.12,76.6
2023-03-12 00:00:00+00:00,16.02,3.11,75.74
2023-03-12 01:00:00+00:00,11.46,3.2,73.48
2023-03-12 02:00:00+00:00,12.24,3.3,71.19
2023-03-12 03:00:00+00:00,11.81,3.5,70.25
2023-03-12 04:00:00+00:00,10.07,3.58,70.86
2023-03-12 05:00:00+00:00,7.92,3.78,74.65
2023-03-12 06:00:00+00:00,9.57,3.86,79.09
2023-03-12 07:00:00+00:00,17.9,3.75,84.61
2023-03-12 08:00:00+00:00,30.18,4.04,87.77
2023-03-12 09:00:00+00:00,44.23,4.96,90.4
2023-03-12 10:00:00+00:00,19.51,7.28,93.59
2023-03-12 11:00:00+00:00,10.88,9.61,86.3
2023-03-12 12:00:00+00:00,12.05,10.57,80.48
2023-03-12 13:00:00+00:00,16.04,10.87,78.85
2023-03-12 14:00:00+00:00,18.4,10.94,77.57
2023-03-12 15:00:00+00:00,17.55,11.11,75.77
2023-03-12 16:00:00+00:00,17.87,10.69,76.93
2023-03-12 17:00:00+00:00,20.73,9.85,80.31
2023-03-12 18:00:00+00:00,22.61,9.12,84.38
2023-03-12 19:00:00+00:00,17.7,8.83,86.94
2023-03-12 20:00:00+00:00,15.05,8.91,86.84
2023-03-12 21:00:00+00:00,12.46,9.1,85.03
2023-03-12 22:00:00+00:00,12.35,9.41,85.02
2023-03-12 23:00:00+00:00,10.11,9.97,86.28
2023-03-13 00:00:00+00:00,10.6,9.91,88.35
2023-03-13 01:00:00+00:00,10.7,9.91,89.83
2023-03-13 03:00:00+00:00,14.19,11.2,91.71
2023-03-13 04:00:00+00:00,9.98,11.2,90.5
2023-03-13 05:00:00+00:00,10.15,11.29,90.8
2023-03-13 06:00:00+00:00,9.35,11.52,86.81
2023-03-13 07:00:00+00:00,10.07,11.36,86.0
2023-03-13 08:00:00+00:00,10.47,11.25,88.8
2023-03-13 09:00:00+00:00,9.78,11.73,85.49
2023-03-13 10:00:00+00:00,11.62,12.76,77.94
2023-03-13 11:00:00+00:00,9.37,13.63,73.5
2023-03-13 12:00:00+00:00,11.99,13.92,68.67
2023-03-13 13:00:00+00:00,13.65,14.19,63.59
2023-03-13 14:00:00+00:00,15.26,14.23,62.7
2023-03-13 15:00:00+00:00,16.58,13.98,62.6
2023-03-13 16:00:00+00:00,16.49,13.41,64.52
2023-03-13 17:00:00+00:00,17.53,12.41,68.56
2023-03-13 18:00:00+00:00,18.07,11.17,72.28
2023-03-13 19:00:00+00:00,17.23,10.29,76.68
2023-03-13 20:00:00+00:00,16.22,10.38,76.36
2023-03-13 21:00:00+00:00,14.45,10.31,76.14
2023-03-13 22:00:00+00:00,12.76,10.46,74.73
2023-03-13 23:00:00+00:00,9.39,11.23,71.77
2023-03-14 00:00:00+00:00,8.61,10.76,75.8
2023-03-14 01:00:00+00:00,8.95,10.04,79.86
2023-03-14 02:00:00+00:00,12.06,9.75,82.74
2023-03-14 03:00:00+00:00,11.19,9.52,84.0
2023-03-14 04:00:00+00:00,7.7,9.75,83.67
2023-03-14 05:00:00+00:00,8.71,9.4,88.15
2023-03-14 06:00:00+00:00,6.58,8.65,88.33
2023-03-14 07:00:00+00:00,6.3,7.76,86.64
2023-03-14 08:00:00+00:00,4.27,6.41,85.17
2023-03-14 09:00:00+00:00,7.03,6.64,79.6
2023-03-14 10:00:00+00:00,9.74,6.81,78.06
2023-03-14 11:00:00+00:00,7.52,7.78,64.45
2023-03-14 12:00:00+00:00,6.16,9.04,54.47
2023-03-14 13:00:00+00:00,5.63,9.39,49.19
2023-03-14 14:00:00+00:00,5.24,9.29,45.88
2023-03-14 15:00:00+00:00,5.46,9.08,46.88
2023-03-14 16:00:00+00:00,4.42,8.2,50.53
2023-03-14 17:00:00+00:00,5.2,7.7,51.76
2023-03-14 18:00:00+00:00,4.31,6.78,51.74
2023-03-14 19:00:00+00:00,5.09,6.5,58.13
2023-03-14 20:00:00+00:00,6.29,6.55,61.42
2023-03-14 21:00:00+00:00,5.23,6.55,62.89
2023-03-14 22:00:00+00:00,3.24,4.98,77.13
2023-03-14 23:00:00+00:00,3.2,4.02,84.01
2023-03-15 00:00:00+00:00,3.88,4.15,82.67
2023-03-15 01:00:00+00:00,2.69,4.44,77.42
2023-03-15 02:00:00+00:00,4.79,4.68,72.92
2023-03-15 03:00:00+00:00,5.35,4.77,67.35
2023-03-15 04:00:00+00:00,3.63,4.72,67.28
2023-03-15 05:00:00+00:00,3.88,4.46,70.43
2023-03-15 06:00:00+00:00,5.92,3.42,80.39
2023-03-15 07:00:00+00:00,6.52,2.62,83.67
2023-03-15 08:00:00+00:00,5.05,2.96,86.49
2023-03-15 09:00:00+00:00,3.32,4.85,80.93
2023-03-15 10:00:00+00:00,2.86,7.31,67.3
2023-03-15 11:00:00+00:00,2.84,8.86,58.4
2023-03-15 12:00:00+00:00,2.4,9.36,51.03
2023-03-15 13:00:00+00:00,2.08,9.71,50.33
2023-03-15 14:00:00+00:00,2.12,9.95,53.85
2023-03-15 15:00:00+00:00,1.79,9.76,57.17
2023-03-15 16:00:00+00:00,1.52,9.4,59.4
2023-03-15 17:00:00+00:00,2.39,8.55,63.58
2023-03-15 18:00:00+00:00,2.85,7.66,68.45
2023-03-15 19:00:00+00:00,7.69,6.86,71.82
2023-03-15 20:00:00+00:00,19.77,6.49,72.47
2023-03-15 21:00:00+00:00,19.27,6.41,70.21
2023-03-15 22:00:00+00:00,13.99,6.56,66.65
2023-03-15 23:00:00+00:00,11.38,6.61,64.15
2023-03-16 00:00:00+00:00,11.98,6.56,64.82
2023-03-16 01:00:00+00:00,11.78,6.51,65.58
2023-03-16 02:00:00+00:00,12.19,6.42,67.89
2023-03-16 03:00:00+00:00,13.82,6.44,71.53
2023-03-16 04:00:00+00:00,14.68,6.38,74.81
2023-03-16 05:00:00+00:00,14.35,6.42,77.53
2023-03-16 06:00:00+00:00,13.03,6.4,81.46
2023-03-16 07:00:00+00:00,8.96,6.22,83.95
2023-03-16 08:00:00+00:00,7.44,6.46,82.74
2023-03-16 09:00:00+00:00,7.1,7.11,79.24
2023-03-16 10:00:00+00:00,6.06,8.31,73.06
2023-03-16 11:00:00+00:00,5.17,10.38,65.37
2023-03-16 12:00:00+00:00,3.84,11.16,60.39
2023-03-16 13:00:00+00:00,3.31,12.36,55.9
2023-03-16 14:00:00+00:00,2.37,13.21,49.68
2023-03-16 15:00:00+00:00,2.12,14.0,46.41
2023-03-16 16:00:00+00:00,2.05,14.56,43.17
2023-03-16 17:00:00+00:00,2.49,13.98,43.62
2023-03-16 18:00:00+00:00,2.31,13.11,45.01
2023-03-16 19:00:00+00:00,3.34,12.03,49.62
2023-03-16 20:00:00+00:00,3.83,11.57,52.52
2023-03-16 21:00:00+00:00,4.12,10.97,53.3
2023-03-16 22:00:00+00:00,4.0,10.55,54.13
2023-03-16 23:00:00+00:00,5.43,10.08,57.68
2023-03-17 00:00:00+00:00,6.26,10.01,60.71
2023-03-17 01:00:00+00:00,6.3,9.72,62.82
2023-03-17 03:00:00+00:00,6.67,9.2,65.47
2023-03-17 04:00:00+00:00,5.96,9.27,65.12
2023-03-17 05:00:00+00:00,5.9,9.44,64.64
2023-03-17 06:00:00+00:00,6.29,9.57,65.24
2023-03-17 07:00:00+00:00,6.41,9.54,66.41
2023-03-17 08:00:00+00:00,6.86,10.07,65.03
2023-03-17 09:00:00+00:00,7.12,11.1,62.72
2023-03-17 10:00:00+00:00,8.48,13.52,58.32
2023-03-17 11:00:00+00:00,10.57,15.11,54.72
2023-03-17 12:00:00+00:00,11.39,15.0,57.81
2023-03-17 13:00:00+00:00,12.75,15.7,57.07
2023-03-17 14:00:00+00:00,12.7,16.19,56.97
2023-03-17 15:00:00+00:00,12.4,16.19,58.11
2023-03-17 16:00:00+00:00,20.04,15.33,60.25
2023-03-17 17:00:00+00:00,15.86,14.86,64.7
2023-03-17 18:00:00+00:00,26.33,14.49,65.53
2023-03-17 19:00:00+00:00,36.8,13.9,68.57
2023-03-17 20:00:00+00:00,36.25,13.62,71.18
2023-03-17 21:00:00+00:00,29.71,13.43,71.8
2023-03-17 22:00:00+00:00,25.12,12.87,70.32
2023-03-17 23:00:00+00:00,29.07,11.97,75.07
2023-03-18 00:00:00+00:00,28.56,10.99,79.13
2023-03-18 01:00:00+00:00,38.12,10.3,81.94
2023-03-18 02:00:00+00:00,42.66,9.7,83.23
2023-03-18 03:00:00+00:00,43.35,9.4,85.1
2023-03-18 04:00:00+00:00,45.58,9.52,85.56
2023-03-18 05:00:00+00:00,50.98,9.81,85.79
2023-03-18 06:00:00+00:00,49.11,10.01,86.23
2023-03-18 07:00:00+00:00,42.44,10.29,86.34
2023-03-18 08:00:00+00:00,41.16,11.09,85.13
2023-03-18 09:00:00+00:00,30.15,12.32,82.42
2023-03-18 10:00:00+00:00,19.61,14.73,72.76
2023-03-18 11:00:00+00:00,30.19,14.95,72.05
2023-03-18 12:00:00+00:00,27.2,16.28,66.49
2023-03-18 13:00:00+00:00,19.32,16.58,65.87
2023-03-18 14:00:00+00:00,11.7,16.92,63.07
2023-03-18 15:00:00+00:00,7.8,17.31,58.95
2023-03-18 16:00:00+00:00,5.43,17.01,59.35
2023-03-18 17:00:00+00:00,3.57,16.3,60.74
2023-03-18 18:00:00+00:00,6.13,15.37,65.65
2023-03-18 19:00:00+00:00,6.56,14.55,69.92
2023-03-18 20:00:00+00:00,10.78,12.88,81.87
2023-03-18 21:00:00+00:00,9.71,12.38,84.57
2023-03-18 22:00:00+00:00,8.73,12.17,85.17
2023-03-18 23:00:00+00:00,12.78,11.97,86.6
2023-03-19 00:00:00+00:00,27.87,11.85,87.6
2023-03-19 01:00:00+00:00,32.81,11.75,87.57
2023-03-19 02:00:00+00:00,37.27,11.11,86.54
2023-03-19 03:00:00+00:00,20.66,9.98,86.1
2023-03-19 04:00:00+00:00,31.3,9.29,88.13
2023-03-19 05:00:00+00:00,31.44,8.69,89.37
2023-03-19 06:00:00+00:00,25.68,8.58,90.23
2023-03-19 07:00:00+00:00,21.05,8.7,90.75
2023-03-19 08:00:00+00:00,33.24,9.28,90.74
2023-03-19 09:00:00+00:00,39.72,9.9,89.61
2023-03-19 10:00:00+00:00,45.45,10.38,88.05
2023-03-19 11:00:00+00:00,41.89,11.02,85.79
2023-03-19 12:00:00+00:00,32.96,11.42,83.61
2023-03-19 13:00:00+00:00,25.25,11.77,82.08
2023-03-19 14:00:00+00:00,18.51,12.11,80.13
2023-03-19 15:00:00+00:00,25.23,11.12,81.57
2023-03-19 16:00:00+00:00,23.43,10.51,83.55
2023-03-19 17:00:00+00:00,15.86,10.05,83.13
2023-03-19 18:00:00+00:00,15.91,9.23,85.21
2023-03-19 19:00:00+00:00,13.55,8.88,86.45
2023-03-19 20:00:00+00:00,12.9,8.83,85.52
2023-03-19 21:00:00+00:00,6.78,8.77,85.64
2023-03-19 22:00:00+00:00,5.32,8.72,86.22
2023-03-19 23:00:00+00:00,6.69,8.67,86.18
2023-03-20 00:00:00+00:00,7.38,8.67,84.07
2023-03-20 01:00:00+00:00,8.23,8.64,84.43
2023-03-20 02:00:00+00:00,5.26,8.54,83.59
2023-03-20 03:00:00+00:00,4.98,8.45,82.5
2023-03-20 04:00:00+00:00,7.65,8.32,82.48
2023-03-20 05:00:00+00:00,12.53,8.18,81.28
2023-03-20 06:00:00+00:00,15.21,8.19,82.87
2023-03-20 07:00:00+00:00,12.88,8.34,83.39
2023-03-20 08:00:00+00:00,8.09,8.6,83.57
2023-03-20 09:00:00+00:00,7.65,8.71,86.03
2023-03-20 10:00:00+00:00,7.99,8.98,86.77
2023-03-20 11:00:00+00:00,17.22,9.17,87.15
2023-03-20 12:00:00+00:00,21.91,9.23,87.67
2023-03-20 13:00:00+00:00,13.48,9.27,88.44
2023-03-20 14:00:00+00:00,11.0,9.26,89.27
2023-03-20 15:00:00+00:00,14.14,9.2,89.98
2023-03-20 16:00:00+00:00,11.05,9.24,90.16
2023-03-20 17:00:00+00:00,9.37,9.24,90.13
2023-03-20 18:00:00+00:00,10.84,9.2,90.21
2023-03-20 19:00:00+00:00,11.17,9.13,90.36
2023-03-20 20:00:00+00:00,13.34,9.16,90.81
2023-03-20 21:00:00+00:00,8.15,9.2,91.06
2023-03-20 22:00:00+00:00,7.16,9.21,91.39
2023-03-20 23:00:00+00:00,9.01,9.25,91.64
2023-03-21 00:00:00+00:00,14.0,9.27,91.86
2023-03-21 01:00:00+00:00,22.7,9.32,91.83
2023-03-21 03:00:00+00:00,20.19,9.53,91.74
2023-03-21 04:00:00+00:00,22.09,9.61,91.59
2023-03-21 05:00:00+00:00,22.43,9.69,91.17
2023-03-21 06:00:00+00:00,21.74,9.7,91.02
2023-03-21 07:00:00+00:00,23.94,9.7,90.5
2023-03-21 08:00:00+00:00,27.65,9.74,90.28
2023-03-21 09:00:00+00:00,23.91,10.18,89.83
2023-03-21 10:00:00+00:00,17.43,11.32,86.88
2023-03-21 11:00:00+00:00,16.57,12.12,83.14
2023-03-21 12:00:00+00:00,17.93,12.34,79.06
2023-03-21 13:00:00+00:00,13.78,12.88,74.61
2023-03-21 14:00:00+00:00,14.73,12.43,76.08
2023-03-21 15:00:00+00:00,13.51,11.67,80.42
2023-03-21 16:00:00+00:00,10.63,11.38,83.66
2023-03-21 17:00:00+00:00,5.39,11.73,81.27
2023-03-21 18:00:00+00:00,3.14,11.37,78.51
2023-03-21 19:00:00+00:00,5.37,10.66,80.78
2023-03-21 20:00:00+00:00,7.21,10.45,83.11
2023-03-21 21:00:00+00:00,7.28,10.33,83.16
2023-03-21 22:00:00+00:00,5.64,10.39,82.99
2023-03-21 23:00:00+00:00,5.87,10.23,82.52
2023-03-22 00:00:00+00:00,5.62,10.32,80.78
2023-03-22 01:00:00+00:00,3.88,10.65,79.24
2023-03-22 02:00:00+00:00,3.92,10.72,79.89
2023-03-22 03:00:00+00:00,4.88,10.56,80.08
2023-03-22 04:00:00+00:00,6.29,10.27,81.38
2023-03-22 05:00:00+00:00,6.23,10.69,80.18
2023-03-22 06:00:00+00:00,7.38,10.79,80.18
2023-03-22 07:00:00+00:00,4.35,10.99,78.26
2023-03-22 08:00:00+00:00,4.09,11.28,78.07
2023-03-22 09:00:00+00:00,4.3,10.98,82.44
2023-03-22 10:00:00+00:00,6.04,10.76,85.22
2023-03-22 11:00:00+00:00,6.27,11.07,85.36
2023-03-22 12:00:00+00:00,6.77,11.44,83.11
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 13:00:00+00:00,6.17,11.66,82.31
2023-03-22 14:00:00+00:00,5.85,12.11,81.46
2023-03-22 15:00:00+00:00,5.7,12.61,81.5
2023-03-22 17:00:00+00:00,8.99,12.76,83.63
2023-03-22 18:00:00+00:00,12.49,12.43,86.53
2023-03-22 19:00:00+00:00,18.16,12.22,88.32
2023-03-22 20:00:00+00:00,23.61,12.07,89.35
2023-03-22 21:00:00+00:00,25.7,11.9,89.48
2023-03-22 22:00:00+00:00,14.66,11.28,89.01
2023-03-22 23:00:00+00:00,17.84,11.12,90.19
2023-03-23 00:00:00+00:00,14.37,11.4,89.27
2023-03-23 01:00:00+00:00,6.82,11.84,86.66
2023-03-23 02:00:00+00:00,3.92,12.21,83.11
2023-03-23 03:00:00+00:00,4.34,11.96,85.32
2023-03-23 04:00:00+00:00,5.87,11.41,85.24
2023-03-23 05:00:00+00:00,6.85,10.81,85.66
2023-03-23 06:00:00+00:00,10.97,10.41,85.42
2023-03-23 07:00:00+00:00,14.15,10.2,86.38
2023-03-23 08:00:00+00:00,14.23,10.42,85.38
2023-03-23 09:00:00+00:00,10.77,11.27,82.49
2023-03-23 10:00:00+00:00,7.93,12.79,76.82
2023-03-23 11:00:00+00:00,9.07,13.5,73.67
2023-03-23 12:00:00+00:00,8.66,13.98,71.86
2023-03-23 13:00:00+00:00,7.6,14.54,68.3
2023-03-23 14:00:00+00:00,8.58,14.77,66.97
2023-03-23 15:00:00+00:00,8.79,14.94,65.99
2023-03-23 16:00:00+00:00,8.59,14.68,65.8
2023-03-23 17:00:00+00:00,9.71,13.93,67.77
2023-03-23 18:00:00+00:00,9.29,13.4,69.35
2023-03-23 19:00:00+00:00,8.76,13.26,73.52
2023-03-23 20:00:00+00:00,8.93,12.49,83.16
2023-03-23 21:00:00+00:00,10.38,12.3,88.04
2023-03-23 22:00:00+00:00,10.0,12.35,88.3
2023-03-23 23:00:00+00:00,12.29,12.35,87.73
2023-03-24 00:00:00+00:00,11.63,12.17,88.16
2023-03-24 01:00:00+00:00,10.94,12.21,89.09
2023-03-24 02:00:00+00:00,8.26,12.4,87.38
2023-03-24 03:00:00+00:00,6.96,10.96,85.4
2023-03-24 04:00:00+00:00,7.23,10.02,86.28
2023-03-24 05:00:00+00:00,8.5,9.54,88.07
2023-03-24 06:00:00+00:00,11.57,9.29,88.44
2023-03-24 07:00:00+00:00,15.51,9.47,88.71
2023-03-24 08:00:00+00:00,14.06,9.81,87.44
2023-03-24 09:00:00+00:00,13.83,10.62,84.57
2023-03-24 10:00:00+00:00,10.66,11.95,79.54
2023-03-24 11:00:00+00:00,10.13,12.69,76.04
2023-03-24 12:00:00+00:00,9.75,12.68,75.5
2023-03-24 13:00:00+00:00,8.24,13.02,73.18
2023-03-24 14:00:00+00:00,9.4,13.25,72.38
2023-03-24 15:00:00+00:00,9.5,13.27,71.5
2023-03-24 16:00:00+00:00,10.49,13.02,71.9
2023-03-24 17:00:00+00:00,10.66,11.97,74.76
2023-03-24 18:00:00+00:00,9.06,11.31,75.53
2023-03-24 19:00:00+00:00,10.61,10.67,77.17
2023-03-24 20:00:00+00:00,10.3,10.31,79.05
2023-03-24 21:00:00+00:00,10.59,10.12,79.2
2023-03-24 22:00:00+00:00,12.53,10.07,80.15
2023-03-24 23:00:00+00:00,12.09,9.98,80.55
2023-03-25 00:00:00+00:00,13.21,9.83,81.79
2023-03-25 01:00:00+00:00,14.64,9.58,82.58
2023-03-25 03:00:00+00:00,16.57,9.41,84.27
2023-03-25 04:00:00+00:00,19.39,9.26,85.32
2023-03-25 05:00:00+00:00,17.94,9.23,85.04
2023-03-25 06:00:00+00:00,14.14,9.23,83.59
2023-03-25 07:00:00+00:00,12.69,9.22,83.31
2023-03-25 08:00:00+00:00,10.94,9.73,80.37
2023-03-25 09:00:00+00:00,10.37,10.27,78.21
2023-03-25 10:00:00+00:00,11.01,10.95,75.1
2023-03-25 11:00:00+00:00,11.58,11.85,72.32
2023-03-25 12:00:00+00:00,12.72,12.14,71.26
2023-03-25 13:00:00+00:00,11.39,12.81,69.21
2023-03-25 14:00:00+00:00,8.82,12.56,68.77
2023-03-25 15:00:00+00:00,6.38,10.23,79.32
2023-03-25 16:00:00+00:00,5.45,9.63,82.6
2023-03-25 17:00:00+00:00,5.53,9.41,84.1
2023-03-25 18:00:00+00:00,4.66,9.7,81.42
2023-03-25 19:00:00+00:00,5.1,9.51,81.44
2023-03-25 20:00:00+00:00,6.23,9.27,83.71
2023-03-25 21:00:00+00:00,4.77,8.99,83.58
2023-03-25 22:00:00+00:00,4.2,8.51,83.25
2023-03-25 23:00:00+00:00,4.57,8.63,85.73
2023-03-26 00:00:00+00:00,4.88,8.82,86.06
2023-03-26 01:00:00+00:00,4.41,8.92,85.66
2023-03-26 02:00:00+00:00,5.37,8.76,85.81
2023-03-26 03:00:00+00:00,4.92,8.4,86.23
2023-03-26 04:00:00+00:00,6.88,7.85,87.27
2023-03-26 05:00:00+00:00,13.05,7.93,88.64
2023-03-26 06:00:00+00:00,15.13,8.2,88.3
2023-03-26 07:00:00+00:00,8.58,8.24,86.62
2023-03-26 08:00:00+00:00,6.39,8.28,83.56
2023-03-26 09:00:00+00:00,6.1,8.67,80.58
2023-03-26 10:00:00+00:00,8.56,9.21,74.16
2023-03-26 11:00:00+00:00,11.73,10.24,66.45
2023-03-26 12:00:00+00:00,6.68,11.02,61.86
2023-03-26 13:00:00+00:00,12.66,11.85,56.78
2023-03-26 14:00:00+00:00,7.44,10.96,54.36
2023-03-26 15:00:00+00:00,3.29,10.67,50.83
2023-03-26 16:00:00+00:00,9.65,10.12,50.69
2023-03-26 17:00:00+00:00,12.72,9.07,52.41
2023-03-26 18:00:00+00:00,6.21,8.26,56.09
2023-03-26 19:00:00+00:00,13.12,7.36,57.17
2023-03-26 20:00:00+00:00,8.17,6.78,61.03
2023-03-26 21:00:00+00:00,4.37,6.64,66.09
2023-03-26 22:00:00+00:00,3.52,6.65,67.9
2023-03-26 23:00:00+00:00,3.43,6.44,69.83
2023-03-27 00:00:00+00:00,2.29,5.81,70.83
2023-03-27 01:00:00+00:00,3.57,5.3,74.62
2023-03-27 02:00:00+00:00,5.5,5.28,72.88
2023-03-27 03:00:00+00:00,4.38,5.3,69.99
2023-03-27 04:00:00+00:00,4.58,5.01,74.59
2023-03-27 05:00:00+00:00,6.17,4.67,71.83
2023-03-27 06:00:00+00:00,4.6,4.98,69.61
2023-03-27 07:00:00+00:00,3.8,5.45,68.86
2023-03-27 08:00:00+00:00,2.98,5.86,66.75
2023-03-27 09:00:00+00:00,3.74,6.46,68.26
2023-03-27 10:00:00+00:00,3.31,8.07,61.67
2023-03-27 13:00:00+00:00,5.75,8.27,62.9
2023-03-27 14:00:00+00:00,4.51,9.87,50.35
2023-03-27 15:00:00+00:00,4.28,10.04,51.44
2023-03-27 16:00:00+00:00,3.98,9.68,49.71
2023-03-27 17:00:00+00:00,3.83,8.4,54.41
2023-03-27 19:00:00+00:00,5.58,6.7,65.5
2023-03-27 20:00:00+00:00,5.59,5.94,66.86
2023-03-27 21:00:00+00:00,4.29,5.74,67.23
2023-03-27 22:00:00+00:00,5.8,5.75,66.09
2023-03-27 23:00:00+00:00,4.75,5.75,65.5
2023-03-28 00:00:00+00:00,2.63,5.56,68.14
2023-03-28 01:00:00+00:00,2.2,5.35,64.18
2023-03-28 02:00:00+00:00,2.38,5.04,65.05
2023-03-28 03:00:00+00:00,2.68,4.13,69.12
2023-03-28 04:00:00+00:00,2.14,3.41,70.67
2023-03-28 05:00:00+00:00,2.29,2.7,72.46
2023-03-28 06:00:00+00:00,3.02,2.19,75.13
2023-03-28 07:00:00+00:00,3.26,2.96,74.91
2023-03-28 08:00:00+00:00,3.77,4.67,72.52
2023-03-28 09:00:00+00:00,3.03,6.69,61.54
2023-03-28 10:00:00+00:00,3.53,8.47,52.2
2023-03-28 13:00:00+00:00,4.54,9.95,41.99
2023-03-28 14:00:00+00:00,6.18,10.07,44.92
2023-03-28 15:00:00+00:00,5.11,9.32,55.62
2023-03-28 16:00:00+00:00,8.55,8.39,70.79
2023-03-28 18:00:00+00:00,13.23,7.85,79.77
2023-03-28 21:00:00+00:00,10.01,7.26,77.44
2023-03-28 22:00:00+00:00,11.01,7.1,77.04
2023-03-29 00:00:00+00:00,6.34,6.81,77.74
2023-03-29 01:00:00+00:00,6.55,6.83,76.74
2023-03-29 05:00:00+00:00,10.55,8.08,78.45
2023-03-29 06:00:00+00:00,11.55,8.57,78.93
2023-03-29 08:00:00+00:00,17.27,9.77,82.92
2023-03-29 09:00:00+00:00,22.77,10.3,83.72
2023-03-29 11:00:00+00:00,25.42,11.2,83.43
2023-03-29 12:00:00+00:00,23.08,12.24,80.95
2023-03-29 14:00:00+00:00,19.01,13.4,75.55
2023-03-29 15:00:00+00:00,18.75,13.94,74.35
2023-03-29 18:00:00+00:00,19.58,13.89,76.45
2023-03-29 21:00:00+00:00,17.47,13.18,82.36
2023-03-29 22:00:00+00:00,19.24,12.9,83.26
2023-03-29 23:00:00+00:00,15.7,13.0,82.36
2023-03-30 00:00:00+00:00,8.76,13.43,76.79
2023-03-30 01:00:00+00:00,7.41,13.22,74.41
2023-03-30 02:00:00+00:00,6.13,12.77,77.8
2023-03-30 03:00:00+00:00,5.98,12.28,78.81
2023-03-30 04:00:00+00:00,6.38,12.2,81.29
2023-03-30 05:00:00+00:00,7.13,11.89,81.81
2023-03-30 06:00:00+00:00,11.09,11.2,84.52
